user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
lanuyen12112003,2019-04-05T12:35:00,Tuyệt,"Gà ngon , nhiều . Gia vị nêm vừa phải . Giá tiền hợp túi tiền học sinh . 3 đứa ăn phần 100k là no luôn . Phục vụ nhanh . Gà ăn vào béo ngậy giòn tan trong miệng . Nói chung là tuyệt vời khỏi phải chê .",9.0,10.0,10.0,8.0,10.0,None,0,dong-nai,all,23/67/,45/
hoa.1234,2019-03-09T22:09:00,Combo 100k,Gà khá ngon không quá mắc ❤️,10.0,6.0,7.0,6.0,10.0,None,0,dong-nai,all,23/67/,45/
henrymai372,2019-02-13T18:56:00,Phục vụ chậm chạp,"Mặc dù mình đã order trước 2 tiếng và bảo rằng đúng giờ sẽ tới lấy gà nhưng khi tới lấy gà còn phải đợi thêm 1 tiếng nữa mặc dù quán đang rất vắng mà nhân viên không 1 lời xin lỗi, thái độ làm việc kém.",1.0,1.0,1.0,1.0,1.0,None,0,dong-nai,all,23/67/,45/
meobaby1202,2019-02-01T12:08:00,Ngon quá,"Gà ngon , thịt thơm, giòn , các vị nước sốt rất ngon, mỗi vị đều có 1 ưu điểm riêng, nhưng mình thích nhất ở quán là vừa ngon vừa rẻ Quán ở khu Shophouse vincom, sau vincom , ở chỗ giữ xe hơi",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,23/67/,45/
sutun874,2019-02-01T10:17:00,"Ngon qtqd , rẻ, nhiều kinh khủng",Ngon ma rẻ con nhiều nữa chứ 2 người keu sz M ăn không còn sức ăn tiếp nữa. Keu them xúc xích đúng ngon,10.0,10.0,10.0,10.0,5.0,None,0,dong-nai,all,23/67/,45/
foodee_x0tpu766,2019-02-01T09:53:00,Chicken Boom Boom 100k,Gà giòn dai nóng hổi.... Ngon ❤️❤️❤️ Giao hơi chậm xíu,8.0,8.0,10.0,6.0,8.0,None,0,dong-nai,all,23/67/,45/
nguyenduytien,2020-10-27T17:38:00,Tuyệt vời !!,Phá lấu sạch nước chấm thần thánh,5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,dong-nai,all,49/58/,45/
HanLe2209,2020-10-21T16:41:00,Phá Lấu Sạch 57- Chợ 57,Có ai mua trên now mà bị giống minh không? Không tin dc phần phá lấu sốt me 40k mà có đúng 6 miếng luôn á nhìn chán k muốn ăn luôn.. nhìn cứ tưởng đâu ai ăn dỡ rồi không á.. hộp mì xào 40k mua trên now cũng dc có vài miếng phá lấu thôi.. ăn lần đầu mà vậy hơi thất vọng,5.0,1.0,1.0,5.0,5.0,None,0,dong-nai,all,49/58/,45/
anhnhat994,2020-01-03T20:23:00,Ngon,"Mình ăn mì phá lấu , quán bán từ 12h trưa . Đi tầm đó chưa có ai nên thoải mái, chị chủ quán dễ thương nhiệt tình. Có trà tắc cũng khá ngon. Phá lâu cắt miếng to , nội tạng dc khử mùo tốt nên rất thơm ngon, ngang ngửa bên A42, quán không gian hơi bé , mong quán sẽ có mặt bằng lớn hơn cho thoải mái, đối diện có tiệm gỏi rau muống nghe đồn ngon lắm mà chưa thử có dịp sẽ ăn thử",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,49/58/,45/
vdin9380,2020-11-03T18:28:00,Ngon ngon ngon,"Được thằng bạn khai sáng trong chợ sặt hố nai. Mình đi ngang thấy quán bán đông lắm rồi khá hot trong chợ nên hôm nay quyết định ăn thử. Món mình kêu là sâm bổ lượng và tàu hũ thái. Sâm bổ lượng ngọt thanh , phổ tai nhãn nhục giòn, bo bo, hạt sen, táo tàu, nho khô,... đều chín mềm nở. Tàu hũ thái mềm mịn thơm sặc mùi đậu nành tươi có toping dâu , sâu riêng, socola, vịet quất. Món này phải gọi the best best . Nghe cô chủ giới thiệu đã bán được 20 năm hơn Nhược điểm quán khá nhỏ, khách đông chờ hơi lâu, chủ yếu mua mang đi, đi tầm 4 5 người trở lại là vừa. Nhưng được cái ngon, giá khá rẻ, cầm 20k là an tâm chui vô đây chọn 1 loại chè yêu thích. Ngoài ra còn có giao hành qua now nên ai không tiện đường có thể order rồi để shipper lo cho",8.0,10.0,10.0,8.0,8.0,None,0,dong-nai,all,49/58/,45/
foodee_kp2bgsr8,2020-03-14T00:18:00,😍😍😋😋,Mình ăn quán của cô này từ hồi cấp 2 đến giờ cũng gần đc 10 năm rồi. Ghiềng món tàu hủ đá quán này lắm luôn. Nay cô đã lên foody rồi 👍🏻,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,49/58/,45/
thanhpham828,2020-03-13T16:35:00,Có một hàng chè nhất định bạn phải ghé mỗi khi có dịp đi chợ Nhỏ giáo xứ kẻ sặt hố nai bởi:,"- Chè của cô bán siêu ngon, giá siêu dễ thương, ly này ly nấy đồ ăn cực kì chăm chút, chất lượng mà giá mềm vô cùng. Từ Chè thái , chè Sâm Bổ Lượng , tàu hũ thái, .... Lâu lâu rảnh mình cũng thích ra đây ăn lắm. Dì hoa có các loại chè mát sâm bổ lượng, chè thái, tàu hủ thái và sinh tố xay Mọi người chạy thẳng vào đường hẻm bên hông giáo xứ kẻ sặt, đi từ đường***, qoẹo trái sẽ thấy, khá là dễ kiếm",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,49/58/,45/
nhtnguyn1215482701,2020-11-25T21:26:00,Phàn nàn ngày hôm nay,Tôi gọi nhân viên phần nước trà sữa thì đem ra hai pepsi sau đó tôi lại nói và nhân viên cũng ko một câu***trong khi có quản lý đứng đó và mì hôm nay bạn gái tôi ăn nó lạnh và phô mai nó còn chưa mềm nữa rất khó ăn thái độ nhân viên làm việc kiểu này mà ko bị nói tôi đi làm chỉ sai xíu nhỏ cũng phải***ng khác đã vậy nhân viên đem sai nước ko bưng ra cũng ko gọi tôi một tiếng anh ơi lại lấy phần nước trơ mặt ra,1.0,2.0,2.0,1.0,1.0,None,0,dong-nai,all,48/,10/
phonglangroup,2019-07-18T10:58:00,Jollibee - CoopMart Biên Hòa,"Nhân viên thân thiện, phục vụ tốt. Làm theo đúng yêu cầu của mình. Gà giòn ngon. Nếu có nhu cầu sẽ tiếp tục đặt mua ở đây.",9.0,8.0,9.0,9.0,8.0,None,0,dong-nai,all,48/,10/
foodee_hggnfr37,2019-07-01T18:19:00,Very good!,"Giao hàng sớm hơn giờ dự kiến, gà giòn rụm nóng hổi, miếng gà to hơn mình tưởng tượng sau khi xem hìn:vv...h, mỳ ý mềm,chín vừa tới,sốt bò bằm hơi đặc, ăn rất vừa miệng, khoai tây cũng rất giòn nữa, bảo quản hàng khi giao tốt ghê ý...đồ ăn mới khui nóng hổi luôn,nước giải khát vẫn còn lạnh cóng và nguyên vị như mới mang ra ấy, đá không bị tan làm nhạt vị của nước luôn...đặt về mà cứ như ăn ngoài tiệm vậy á:’D...mình sẽ tiếp tục ủng hộ nếu có dịp tiếp theo:3",8.0,4.0,10.0,9.0,10.0,None,0,dong-nai,all,48/,10/
foodee_wk0azuf9,2019-04-16T15:29:00,Ok!!,"Nhân viên dễ thg, nhiệt tình. Gói đẹp, sạch sẽ. Gà ngonnnn. Shipper cũng nhiệt tình luôn, mặc dù nắng nóng, đi qua nhà đi vòng vòng mà vẫn vui vẻ với khách. Mình rất thích gà rán, tại mới sanh e bé nên cg kiêng cữ. Nên sẽ ủng hộ Jollibee dài dài khi mình ăn đc nhiều 😋😋😋",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,48/,10/
bhroom4rent,2018-12-24T20:12:00,Hoàng,"Cho 1 sao, giao hàng hẹn trễ nhất 19h45, 20h10p mới gọi lại xác nhận bắt đầu đi. quá kém. ko bao giờ ung hộ 1 lần nào nữa.",5.0,1.0,1.0,1.0,1.0,None,0,dong-nai,all,48/,10/
VyyAnn,2018-11-26T17:50:00,Jollibee - CoopMart Biên Hòa,"Lần đầu đặt ở coopmart phục vụ và tổng đài jollibee rất dễ thương. Những lần trước đặt jollibee ở võ thị sáu nhưng hôm nay không thể order nên chuyển qua coopmart nhóc nhà mình rất vui vì nhận được 1 món đồ chơi. Mặt e í thật tí tửng, miệng thì khen jollibee coopmart thật tuyệt vời. Ẽm vừa ăn vừa chơi.",8.0,9.0,10.0,10.0,5.0,Chắc chắn,0,dong-nai,all,48/,10/
jerrylebarohaan26,2018-06-28T11:54:00,Jollibee - CoopMart Biên Hòa,"Hôm bữa, cách đây mấy tuần, em có lên coorp mart với mẹ để ăn KFC vì ở bển quá đông nên em phải rời đi và qua Jollibee ăn. Phục vụ ở đây tận tình tận tâm tốt tính, mà có điều tại sao ở đây dùng muỗng với nĩa mà không dùng dao ? Làm sao để cắt gà ? Không lẽ cắt gà bằng tay không ? Và một điều nữa là sau khi em lấy kem thì kem chảy rất nhanh, không biết là do kem đông chưa kĩ hay sao nữa nhưng mà hơi phật lòng về hai việc còn lại. Mong quán khắc phục.",10.0,10.0,10.0,10.0,5.0,Có thể,0,dong-nai,all,48/,10/
laithihoanganh,2018-04-24T15:31:00,Jollibee - CoopMart Biên Hòa,"Mì ý vẫn ngon hơn, phục vụ ko tận tâm cho lắm, mình đứng order mà cả hơn 5’ nhân viên vẫn cứ đứng cười giỡn với nhau, mình phải kêu mấy lần mới quan tâm. Còn lúc đang vắng khách thì năn nỉ khách vô -_-",7.0,7.0,7.0,4.0,7.0,None,0,dong-nai,all,48/,10/
quyettam.le,2018-04-05T03:04:00,Jollibee Coop mart Biên Hoà,"Gà Jollibee coop - mart Biên Hoà Nay được nghỉ nên dẫn nhóc em đi siêu thị chơi sẵn tiện ăn trưa ở gà Jollibee tầng 1 siêu thị Coop - mart Vô quán nhân viên rất nhiệt tình, niềm nở đón tiếp khách hàng, thái độ vui vẻ ân cần. hahaa đến một phần vì mê cái thẻ thành viên của Jollibee (màu đỏ quyến rũ) hahaaa Món ăn ra rất nhanh, bạn không phải đợi lâu, combo gà 139k dành cho 3 người ăn có mì ý, gà rán và khoai tây không gian quán rộng, mát mẻ",8.0,8.0,8.0,8.0,8.0,None,0,dong-nai,all,48/,10/
chaupham815,2016-12-18T21:36:00,Gà cay da giòn!,"Địa điểm: jollibee chi nhánh siêu thị Coopmart Biên Hoà. Ngay từ cổng vào phía bên tay phải của siêu thị, là vị trí cũ của Buger King, sát bên cạnh KFC luôn nhé cả nhà. Jollibee là thương hiệu gà rán mới lớn trong thị trường gà rán với các thương hiệu KFC, lotteria...jollibee là sự lựa chọn dễ chịu. Nhiều combo phù hợp ăn đủ no và giải khát trà sữa, trà đào cùng kem tươi. Điểm thu hút của jollibee là gà giòn với sốt cay, thấm vào miếng gà ăn giòn rụm luôn. Thu hút các bạn nhỏ với chú ong dễ thương trong mỗi buổi tổ chức sinh nhật. Tuy nhiên sẽ khá ồn ào, phục vụ gà cũng khá chậm. Ngoài ra mình hài lòng. Mỳ ý sốt bò rất ngon, thơm mùi vị phô mai! Good place!!! Giáng sinh đến rồi ghé jollibee đón không khí nhé cả nhà!",8.0,8.0,8.0,8.0,7.0,None,0,dong-nai,all,48/,10/
nguyengia21291,2016-11-04T18:44:00,Luôn có nhiều set hấp dẫn,"Hôm nay ngày đầu tiên về Biên Hòa, sau 6 tháng làm việc bên Sing. Nói thật mình rất thích Jollibee, mình thích về mọi mặt và đặc biệt 1 điều là Jollibee luôn có những set thật sự khiến mình rất cảm thấy phấn khích mà cực kỳ rẻ luôn nha. Giá khởi điểm cho 1 set có 145k thui, nhưng vì mình đổi thêm 2 miếng gà sốt cay nên thành 152k. Nhưng giá rất ư là hợp lý vì kèm theo set như trên còn có bánh, khoai môn v2 kem nữa. Tiếc là em order món có phần hơi khó , nếu nói khó khăn vs khó chịu thì hok thể , mình có thể hiểu e ấy vì bổn phận nhân viên thì ko thể làm sai lời cấp lãnh đạo truyền xuống được. Thôi thì đành lòng cầm dĩa cơm gà mà ăn vậy. Nhưng nói chung mình rất thích quán này. Lần nào về Biên Hòa cũng ghé thăm e ấy. Mà đặc biệt mình rất thích 1 e nhân viên trong này nha. Lúc nào cũng cười, có phần nhí nhảnh, tươi như hoa luôn. Và dễ thương nữa chứ. Iu lắm luôn mà mình không thể làm quen được :D",8.0,8.0,9.0,8.0,8.0,None,1,dong-nai,all,48/,10/
damtuan91091,2016-06-11T16:06:00,Jollibee - CoopMart Biên Hòa,"Jollibee Coop vừa mới chuyển xuống khu tầng trệt. Rộng rãi, thoáng mát & sạch sẽ. Nhân viên niềm nở, phục vụ rất okey! Món mì ý sốt bò bằm. Sợi mì mềm vừa. K dính vào nhau. Sốt cũng đậm đà, vừa miệng. Chỉ riêng xúc xích k đc ngon cho lắm. Mùi hôi hôi rất khó chịu! Giá cho phần mì kèm nước ngọt là 45k.",7.0,5.0,5.0,7.0,7.0,Chắc chắn,0,dong-nai,all,48/,10/
onelove7902000,2016-02-21T22:44:00,Jollibee coop,Đợi xem flim nên có ghé jo ăn giằng bụng. Nhân viên nhiêt tình. Goi mì vs cơm gà viên . Trà sữa thái và milo. Món ăn ở đây ổn giá không quá mắc. Chỉ có điều ồn ào và nhiêu người qua lai. Nc đổ ra sàn nhìn ko được sach sẽ,8.0,8.0,6.0,6.0,4.0,None,0,dong-nai,all,48/,10/
tuanhhieunghien,2015-11-27T12:41:00,Jollibee - CoopMart Biên Hòa,"Đồ ăn tạm ổn, giá cả phải chăng, vì là khu chung nên không gian chật, ồn ào không thoải mái, điểm cộng to đùng là nhân viên nhiệt tình thân thiện. Đồ uống còn có thể đổi sang trà sữa thái haha.",4.0,5.0,4.0,5.0,3.0,None,0,dong-nai,all,48/,10/
vivi7029,2015-10-18T17:04:00,Jollibee - CoopMart Biên Hòa,"Đồ ăn ở đáy cũng tạm được, nhân viên phục vụ nhiệt tình. Nước ngọt ở đây ít hơn bên lotteria mà giá thì vẫn vậy. Mà khẩu vị của gà ở đây cũng không hợp với mình lắm",5.0,5.0,7.0,6.0,6.0,Có thể,0,dong-nai,all,48/,10/
thutin5567,2015-08-26T21:43:00,Jollibee - CoopMart Biên Hòa,"Mình có đi ăn ở đây vài lần, mấy đợt trước nhân viên phục vụ chưa tốt lắm nhưng lần này ghé thấy nhân viên mới phục vụ thân thiện hơn hẳn. Ở đây ngon nhất là khoai tây lắc rồi. Với cả bị mê món gà sốt cay, ngon lắm lun. Có món gà da gìon mới mọi người nên thử nhe",8.0,8.0,9.0,8.0,8.0,None,0,dong-nai,all,48/,10/
baozi1210,2014-06-11T09:51:00,Cũng được,"Hay ghé đây ăn xế vì giá cả phải chăng mà chất lượng cũng tương đối ổn. Gà ở đây thì không ngon như Jollibee ở mấy chỗ khác, hay bị ỉu do dầu còn bên trong thì thịt cũng hơi khô. Nhân viên có vẻ không nhiệt tình lắm. Nếu vô đây ngồi thì vị trí không được thoải mái lắm. Khoai tây chiên ở Jollibee thì mình thấy là ngon hơn các chỗ khác vì lúc nào cũng nóng giòn, miếng khoai cũng khá to. Điểm trừ lớn nhất ở đây là không có sẵn tương cho khách hàng. Mà tương lúc nào cũng để trong nhà bếp, khi phục vụ thì xịt ít nên mỗi lẫn dùng hết phải quay ra xin rất phiền. Đến Jollibee thì đừng kêu cái sandwich gà vì đấy là món ăn dở tệ hại. Bánh thì bở, vô vị, ăn rất ghê, gà thì khô, salad kẹp chung lại không ăn nhập gì cả. Kem ở Jolibee thì khá là ngậy, béo. Nhưng cây kem không được giòn như Lotteria mà ăn được một nửa là ỉu xìu. Kem chocolate ở đây đặc biệt ngon vì lớp chocolate có lẫn đậu phộng, ăn với lớp kem vani bên dưới thì tuyệt. À còn một điểm cộng nữa là mì spagetti ở đây làm ngon, sốt khá vừa miệng, phô mai thơm.",4.0,6.0,6.0,4.0,5.0,Có thể,0,dong-nai,all,48/,10/
tranhoang.nhatlinh,2014-04-14T06:10:00,Tạm,"Chỗ ngồi không thoải mái lắm vì ở trong siêu thị mà, nhưng ở Biên Hòa thì chỉ có thể như vậy thôi Ở Jollibee, mình đặc biệt thích món khoai tây lắc, bột phômai rất nhiều, thơm nữa, khoai giòn. Ở đây còn đặc trưng bởi mì Ý và gà rút xương. Mì Ý ăn cũng được, giá thì mềm hơn rất nhiều so với các cửa hàng fastfood/quán Âu khác. Một món khác mình thấy Jollibee làm ngon là kem ly (18k), kem rất nhiều, có thêm hạt socôla nữa. Tuy nhiên thì gà không ngon, cơm gà lại càng không ngon mà mắc, 54k không được bao nhiêu, 1 món làm mình hơi thất vọng chính là hot pie khoai môn, tuy rẻ nhưng bánh nhỏ tí, vị không có gì đặc biệt",7.0,7.0,7.0,7.0,7.0,Chắc chắn,0,dong-nai,all,48/,10/
lehang_0602,2019-03-01T21:41:00,Bún Riêu 388 - Nguyễn Ái Quốc,"Quán nằm đối diện nhà thờ Phúc Hải, mở cửa từ 13h-21h. Nhưng quán đông nên khoảng hơn 20h là đã hết. Đây cũng là một trong những quán bún riêu nổi tiếng ở Biên Hoà và cũng bán từ rất lâu rồi nên chất lượng không có gì phải bàn cãi. Tô đầy đủ gồm có chả lụa, mọc, đậu hũ, huyết. Viên mọc to, dai. Huyết vừa dai vừa mềm. Nước lèo đậm đà, còn có tôm khô và mực khô. 1 tô to, các thứ ăn kèm đều ngon và chất lượng nên giá 35k/ tô là chấp nhận được. Phục vụ lên món nhanh.",9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,dong-nai,all,77/,45/
phongvu95,2018-03-10T20:51:00,Bún Riêu 388 - Nguyễn Ái Quốc,"Quán sạch sẽ, phục vụ nhanh Bún riêu ăn khá no, nước lèo đậm đà, nhiều nhân Giữ xe chưa tốt, khách đến/đi thì tự dắt xe",9.0,7.0,8.0,7.0,7.0,Chắc chắn,0,dong-nai,all,77/,45/
chaupham815,2016-10-10T16:28:00,Bún riêu 388,"Thêm một quán nên ghé ăn ở Biên Hoà là quán Bún riêu 388. quán trên đường Nguyễn Ái Quốc, đi hướng quảng trường tỉnh về chợ Tân Phong, đối diện nhà thờ Phúc Hải. Quán bán từ trưa đến tối, giá 30k một tô bình thường. Hương vị vừa ăn, có đầy đủ chả, đậu hũ chiên, mọc viên, huyết, cà chua, và đặc biệt là riêu tôm, ăn tô bún ở đây cảm giác thức ăn rất nhiều, ăn no. Rau ăn kèm bao gồm 3 loại: giá đỗ, rau muống bào, và bắp hoa chuối. sẽ quay lại ăn tiếp.",7.0,7.0,8.0,7.0,7.0,None,0,dong-nai,all,77/,45/
dinhhoa131,2016-03-01T17:44:00,cũng đc,"k biết sao chớ k như xưa, giá cả khá cao so với mặt bằng chung. lâu lâu hứng thì ăn chớ k phải lựa chọn tốt",8.0,3.0,5.0,5.0,6.0,None,0,dong-nai,all,77/,45/
falling_star_314,2016-02-16T19:55:00,Bún Riêu 388 - Nguyễn Ái Quốc,"Ghé đây ăn lúc dịp tết Quán khá đông khách 1 tô đầy đủ là 35k, trà đá 1k, khăn giấy ướt 1k luôn Nhân viên phục vụ nhanh, lên món cũng nhanh Có nhân viên giữ xe, free luôn nha Ăn 1 tô là no luôn, bún riêu chất lượng",7.0,8.0,9.0,8.0,7.0,Chắc chắn,0,dong-nai,all,77/,45/
