user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
dat.ngo,2017-04-04T14:26:00,Thiên nhiên kì bí,"Suối nươc nóng BC là địa điểm du lịch nổi tiếng ở Vũng Tàu mà mọi người không thể bỏ qua cho những ai thích đi du lịch. Năm 1928 một người Pháp đã phát hiện ra khu suối khoáng này với 70 điểm phun nước lộ thiên hình thành hệ thống suối, các hồ lớn nhỏ luôn tỏa nhiệt từ 37 – 82 độ tùy theo từng khu vực. Sau nhiều nghiên cứu của các chuyên gia trong và ngoài nước, đã có kết luận cho rằng suối Bình Châu có nhiều thành phần và đặc tính hóa, lý gần giống với các loại nước suối nổi tiếng trên thế giới, có tác dụng trị được một số bệnh... Được ngâm mình trong nước ấm rất chi là thư giãn, mọi người có điều kiện nên đến đây để thử cảm giác thú vị từ thiên nhiên kì bí. Tại đây có rất nhiều khu nghỉ dưỡng ăn uống tuy nhiên nên cẩn thận lại gặp tình trạng chặt chém...",9.0,6.0,7.0,6.0,10.0,None,0,vung-tau,travel,27/,47/
cuongmedia,2017-04-04T12:02:00,Suối Nước Nóng Bình Châu,"Tôi đã có chuyến đi đến suối nước nóng Bình Châu. Bạn bè và tôi đã phải mua vé vào cửa khu nghỉ mát, nhưng nếu bạn muốn sử dụng một số dịch vụ bao gồm tắm bùn, tắm nước nóng, tắm nước nóng và massage, bạn phải trả nhiều hơn để sử dụng dịch vụ. Theo tôi, giá của các dịch vụ ở đây đắt so với dịch vụ tượng tự tại Nha Trang. Dịch vụ khá tốt nhưng thái độ của nhân viên có vẻ không vui vẻ. Nếu bạn mong muốn được giải trí nhiều thì có lẻ bạn sẽ thấy nhàm chán. Ở đây chỉ bơi, spa, tắm bùn, ngủ và đi bộ. Nhà hàng thì quá đắt",7.0,5.0,6.0,6.0,6.0,None,0,vung-tau,travel,27/,47/
im_lonely32,2017-03-06T22:59:00,Suối Nước Nóng Bình Châu,Phải nói là quá chán. Thu vé 80k vào cổng tham quan mỗi người mà mình chả biết tham quan cái gì ngoài cái đường đi tới các khu dịch vụ ở đây. Giá cả dịch vụ thì đắt mà nước lại cũng không được sạch sẽ cho lắm. Cảnh quan lại quá bình thường. Nói chung không bao giờ ghé lại nữa.,5.0,3.0,4.0,5.0,5.0,None,0,vung-tau,travel,27/,47/
trinhhuynh1411,2017-02-13T15:08:00,"Điểm du lịch chặt chém , không bao giờ quay lại","Mình đi cả gia đình 2 xe ô tô, giữ xe 1 chiếc 30.000 , vé vào cổng 100.000/người lớn( không bao gồm bất kì dịch vụ nào khác ). Mình mua tổng cộng 8 vé người lớn, 1 vé trẻ em và 2 vé xe ô tô. Nhà mình ỷ y nên không đếm lại vé, đến khi vào trong ngay cửa soát vé, mình đưa hết cho họ và nói 8 ng lớn, 1 trẻ em, người soát vé cũng ko thèm đếm vé đếm người gì hết, xé vé, để nhà mình vô bình thường. Xé vé xong mình mới cầm cùi vé, ngứa tay đứng đếm. Có 7 vé ng lớn, 1 vé trẻ em. Tổng cộng đưa tiền vé đầy đủ, nhưng nhận thiếu 1 vé người lớn + 1 vé xe .Vậy là nhân viên có vấn đề rồi đây. Haizz , vào trong tốn 100.000 đi vòng vòng nắng muốn chết, dịch vụ thì cái gì cũng mắc kinh khủng, chặt chém thấy ghê. Hàng chi vắng tanh Ngâm chân 100.000/người Tắm bùn 450.000/người Trứng luộc không được mua ở ngoài vào, trong đây bán 9.000/trứng > Cắt cổ Nói chung không bao giờ quay lại nữa.",5.0,1.0,1.0,2.0,5.0,Không,1,vung-tau,travel,27/,47/
beanh613,2017-02-10T15:38:00,"Bình thường, mắc, hồ dơ","Lần đầu tiên mình tới đây, vì xa quá. Và vì tới chỉ để ngâm nước khoáng nóng thiên nhiên mà phải đi cả đoạn đường xa lắc thì cái mệt còn lấn át cả cái tốt. + Không gian: có vẻ xây lại, được đầu tư nhiều, nhìn quang cảnh xanh mát, hai bên có ghế ngồi nghỉ mệt, cây cỏ chăm chút cũng được. + Giá cả: vé vô cổng riêng, các dịch vụ khác tính tiền riêng (bùn, ngâm chân, ngâm cả người, massage, ...) muốn thử hết hơi bị mắc. Thử ngâm chân à. + Chất lượng: ngâm xong cũng thấy thoải mái, mà không biết sao cảm giác ngứa lắm, hồ ngoài trời, có vẻ không lau dọn gì, đáy hồ bụi bặm, sinh vật ị nhiều, lá cây cũng rụng xuống, hên là ngâm chân thôi. + Phục vụ: không thấy nhân viên vui vẻ tẹo nào. Nhất là cô bán vé, mặt chằm vằm, khó chịu. Nhìn là hết muốn quay lại hen.",5.0,3.0,6.0,7.0,8.0,Không,0,vung-tau,travel,27/,47/
tinc8997,2017-01-25T17:08:00,Tốn tiền và không có gì đặc biệt,Chạy lòi họng tới nơi thất vọng. Tới nơi tầm 2h. Gửi xe 10k. Vé vào cổng: 100k/ng (ko làm đc gì với vé này) Ăn: Ở đây chỉ có 1 nhà hàng 4 sao đồ ăn thì mắc cực kỳ mà dỡ đợi lâu. Lẩu cá mà hơn 200k toàn khoai. Luộc trứng: 9k/trứng. Mua tối thiểu 5 trứng. Luộc cũng không gì đặc biệt. Tắm: 200k/người để đc tắm. (Bắt phải mang đồ bơi không thì thuê nam 60k nữ 100k) Tắm bùn: 450k/người bao gồm đồ bơi phòng tắm riêng (đưa cho thêm bịch bùn) Thiệt hại vô cùng kinh dị mà cũng không gì lạ. Vào thấy toàn khách nước ngoài.. Xây cái này chắc cho ng nước ngoài thôi vn đu không nổi,1.0,1.0,1.0,1.0,3.0,Không,0,vung-tau,travel,27/,47/
emlisa2008,2017-01-04T13:13:00,Suối Nước Nóng Bình Châu,"Mình là dân Vtau luôn nên đi riết rồi không thấy gì đjăc biệt mấy. Nay nhân dịp có gđ chú ngoài Bắc vào Nam thì quay lại Bình Châu. Mình thích tắm hồ bơi hoặc bùn khoáng (có phòng riêng cho gđ), cảm thấy dễ chịu cực kỳ, rồi đi massage (khu nước phun vào người đã lắm!). Sau đó qua luộc trứng ăn (hình như 5k/ quả/ giỏ), mình hay mua trứng bên ngoài vào (mua lén 😂😂😂). Làm tiệc ăn uống dã ngoại cùng đại gđ ở chòi thấy cũng vui (mọi người nên mang theo nón rộng vành, quạt tay để tránh nắng). Xong xuôi mình thích mua nước suối đóng chai ở Bình Châu (nước ngọt, thanh) rồi mới ra về.",5.0,3.0,7.0,7.0,10.0,Chắc chắn,0,vung-tau,travel,27/,47/
baochaukittie,2016-07-14T12:58:00,Suối Nước Nóng Bình Châu,"Nhân viên quá khó chịu! Ko thân thiện vs khách hàng. Đóng 200k vô suối khoáng mơ mà trong đây ko có nhà hàng, đã vậy còn không cho khách hàng ra để mua đồ ăn! Cho nhịn đói à?? Vé mua trong ngày mà sao ko cho ra , vô là sao?? Đã vậy vé vào cổng làm j ? Mua 80k vé vô cổng mà làm đc cái giống j đâu trời! Vé suối khoáng quá mắc! Ko đáng! Nhân viên ko tốt đủ thứ!😏 Thề ko bao giờ đến đây nữa!! Nhân viên kiểu j ko bik! Ko bh đến nơi này nữa! Mọi ng ko nên đến nếu ko muốn hối hận nhé😒😏😒😏😏",2.0,1.0,1.0,1.0,2.0,None,0,vung-tau,travel,27/,47/
sonnguyen456,2016-05-15T12:03:00,Suối Nước Nóng Bình Châu,"Lần đầu được đi. Tắm bùn mắc cười quá, được đưa túi bùn rồi pha vào nước tắm. 450k / suất. Nói chung là lạ chứ không có gì đặc sắc. Luộc trứng thì trẻ con thích chứ người lớn không thấy gì vui. Nói chung là vé dịch vụ trong khu này rất mắc.",7.0,7.0,7.0,7.0,7.0,Có thể,0,vung-tau,travel,27/,47/
natuanvl,2016-03-20T18:43:00,Nên đổi tên dịch vụ tắm bùn thành thoa bùn,Mình đi tắm bùn ở Nha Trang rồi nên đến Bình Châu thực sự thất vọng. Chọn gói tắm bùn 450k mà thực ra là tắm khoáng chỉ được đưa thêm gói bùn nhỏ xíu để thoa lên người. Nếu bạn thực sự muốn trải nghiệm cảm giác ngâm mình trong bùn khoáng thì nên đến Nha Trang nếu không sẽ thất vọng. Theo mình đến đây chỉ nên tắm khoáng là được rồi.,7.0,4.0,4.0,7.0,7.0,None,0,vung-tau,travel,27/,47/
hangminh160196,2016-03-08T00:17:00,Đi thử 1 lần cho biết...,"Cả nhóm chạy xe máy từ Bà Rịa lên đây. Quãng đường 50km đầy bụi và nắng chói chang thật kinh hoàng. Nên đi xe khách lên, giá vé nhỉnh hơn tiền xăng 1 chút thôi nhưng khỏe thân. Giá vào cổng là 50k, bên trong từng dịch vụ có giá khác nữa. Khu du lịch có nhiều cảnh hoa lá cỏ cây chụp hình đẹp. Khu luộc trứng 82 độ C khá tấp nập có lẽ do là loại hình lạ nhất. Một quả trứng 6k, tất cả trứng sẽ dc đựng vào một cái như cái vó bắt cá (ko biết gọi đúng tên ko nhỉ:))) sau đó buộc dây và thả xuống từng hồ nước nóng. Luộc tới 45 phút nhưng trứng vẫn chưa chín hết, còn là lòng đào. Ăn cũng hay hay. Dịch vụ thứ 2 nhóm mình đi là ngâm chân suối nước nóng. 50k / người. Từng bồn nước nóng, thật ra chỉ ấm ấm giống nước tắm bình thường thôi. Hồ khá bẩn một chút nên cảm giác ko dc trọn vẹn. Nhớ mang chai nước theo vì trong đây nước tới 17k/chai, siêu đắt.",3.0,6.0,7.0,7.0,9.0,None,1,vung-tau,travel,27/,47/
cherybb3,2015-08-26T08:41:00,Suối nước nóng Bình Châu,"Nếu chán với Vũng Tàu bạn có thể đến Bình Châu . Từ Vũng Tàu chạy lên khoảng 30km. Đến với Bình Châu bạn có thể tắm bùn, tắm suối luộc trứng hay chơi các trò chơi . Không gian rộng lớn mình đi không hết tại vì bữa đó trời mưa. Trứng luộc trong suối nước nóng ăn ngon hơn trứng mình luộc nhà rất nhiều lòng đào béo béo . tóm lại một nơi đáng để đi mỗi khi muốn du lịch gần Sài Gòn",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,travel,27/,47/
foodee_cqgzdrj2,2023-11-09T10:13:00,Hồ Mây Resort,Hợp lý nên khá là ưng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,92/,45/
foodee_pc9kh6an,2023-11-09T09:46:00,Hồ Mây Resort,Hợp lý nên khá là ưng,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
foodee_7c4wnyap,2023-11-09T09:45:00,Đẹp,Hợp lý nên khá là ưng,7.0,8.0,8.0,8.0,9.0,None,0,vung-tau,travel,92/,45/
vnnguynth730273223,2023-11-09T09:43:00,Hồ Mây Resort,Hợp lý nên khá là ưng,6.0,7.0,7.0,6.0,6.0,None,0,vung-tau,travel,92/,45/
foodee_m0asudv0,2023-11-09T09:42:00,Hồ Mây Resort,Hợp lý nên khá là ưng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,92/,45/
foodee_mh3emx3q,2023-11-09T09:42:00,Hồ Mây Resort,Hợp lý nên khá là ưng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,92/,45/
foodee_6mc5ith35l,2023-11-09T09:41:00,Hồ Mây Resort,Hợp lý nên khá là ưng,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
foodee_1oeipd4x,2023-11-09T09:41:00,Hồ Mây Resort,Đẹp,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,92/,45/
foodee_vod4hxh0,2023-11-09T09:41:00,Hồ Mây Resort,Hợp lý nên khá là ưng,7.0,7.0,8.0,6.0,8.0,None,0,vung-tau,travel,92/,45/
foodee_ngzv7uex,2023-11-09T09:41:00,Hồ Mây Resort,hợp lý nên khá là ưng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,92/,45/
lbmai1410,2020-04-12T15:41:00,Hồ Mây Resort,"Vũng Tàu bây h đã khác xưa, k chỉ là đi tắm biển gọi mồi nhắm ăn uống đã rồi về. Giờ có thể tận hưởng theo cách khác. Ở lại 1 đêm ở resort Hồ Mây , chơi các hoạt động trên này cùng với gia đình thú vị lắm. Resort ở đây thì k sang như cái tên , được cái phòng rộng rãi sạch sẽ chứ k quá đẹp. Được cái vị trí ở trên cao siêu đẹp, có thể bắt trọn cảnh Vũng Tàu về chiều, về đêm rất chill🥰 Vào 7h tối ở sân vận động trung tâm có chiếu nhạc nước khá hay! Nếu ai k muốn chơi trò chơi có thể tìm cách khác nhẹ nhàng hơn là đi chùa, chụp ảnh. Cảnh trên này đẹp lắm nhé!",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,travel,92/,45/
foodee_7b250ce3,2018-11-01T09:51:00,Hồ Mây Resort,"Gia đình mình vừa lên đây nghỉ dưỡng vào cuối tuần trước, cảm giác rất thoải mái và tuyệt vời. Vì ở trên cao nên có thể ngắm nhìn được mọi thứ dưới thành phố Vũng Tàu cùng với biển xanh mướt",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
foodee_97e09afb,2018-10-28T10:50:00,Thích hợp để nghỉ dưỡng,Resort trên núi ngắm cả 1 thành phố bên dưới. Ở trên đó còn có trò chơi vs ngắm dc bao nhieu là cảnh. Giá phòng cũng hợp lý nên khá là ưng,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
lonely_rain96,2018-10-28T10:09:00,Khu nghỉ dưỡng tuyệt vời,"Phòng ốc hiện đại, view thoáng đãng và rất đẹp, có thể nhìn ngắm toàn cảnh tp Vũng Tàu từ trên cao. Nghỉ dưỡng tại đây còn có thể tham gia tất cả trò chơi miễn phí. Là địa diểm lý tưởng để nghỉ dưỡng cùng gia đình và bạn bè vào dịp cuối tuần.",10.0,9.0,10.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
julynguyen_vt90,2018-10-28T09:47:00,HỒ MÂY! NƠI CHÔN VÙI SỰ MỆT MỎI,"Một không khí tuyệt vời khi đk nghỉ ngơi ở đây! chúng tôi chọn một phòng cho 5 người. thủ tục nhanh chóng, phòng ốc sạch sẽ, trang thiết bị hiện đại, nhân viên tận tình chuyên nghiệp, trò chơi hay và hấp dẫn. nói chung trên cả sự tuyệt vời. không có gì để không lựa chọn hồ mây! mãi iu",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
Maichan2402,2018-10-24T08:53:00,Khu nghỉ dưỡng trên núi tại Vũng Tàu,"Nếu bạn có dịp ghé Vũng Tàu nghỉ dưỡng qua đêm thì Hồ Mây là 1 nơi lý tưởng bạn nên thử. Mình chọn phòng Double cho 2 vợ chồng vào ngày thường với giá ưu đãi (800 ngàn/ người). View hướng nhìn toàn cảnh Vũng Tàu, không khí mát mẻ trong lành, có thể tham gia nhiều trò chơi trong khu du lịch. Một sự kêt hợp vừa tham quan vừa nghỉ dưỡng tuyệt vời. :) :) :)",10.0,5.0,6.0,8.0,10.0,Chắc chắn,0,vung-tau,travel,92/,45/
foodee_3bf00bfd,2018-10-19T09:11:00,Resort Hồ Mây trên cả tuyệt vời,"Gia đình mình vừa lên đây nghỉ dưỡng vào cuối tuần trước, cảm giác rất thoải mái và tuyệt vời. Vì ở trên cao nên có thể ngắm nhìn được mọi thứ dưới thành phố Vũng Tàu cùng với biển xanh mướt. Phòng ốc đầy đủ tiện nghi và đáp ứng được nhu cầu của gia đình mình. Đồ ăn trên đây cũng rất ok, làm vừa lòng mình và mọi người trong gia đình Resort này là điểm đến cho các gia đình muốn nghỉ ngơi vào cuối tuần ở Vũng Tàu !!!",10.0,10.0,10.0,10.0,9.0,None,0,vung-tau,travel,92/,45/
foodee_1a5204f2,2018-10-19T08:17:00,Đồ ăn ngon,"Lên hồ mây nghĩ dưỡng bạn sẻ dược thưởng thức những món ăn ngon được chăn nuôi ngay tại đây đảm bảo về chất lượng, ngoài ra còn có hải sản thả bè dưới biển, mình rất thích.",10.0,9.0,10.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
foodee_cwk7d4ow,2023-11-06T18:49:00,Vũng Tàu Marina - Bến Du Thuyền,chỗ chụp hình sống ảo và hình cưới siêu đẹp luôn nha,5.0,5.0,10.0,5.0,5.0,None,0,vung-tau,travel,48/26/,43/
foodee_u6f93tys,2023-11-06T18:40:00,Vũng Tàu Marina - Bến Du Thuyền,chỗ chụp hình sống ảo và hình cưới siêu đẹp luôn nha,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/26/,43/
foodee_75mpkkh5,2023-11-06T18:06:00,Vũng Tàu Marina - Bến Du Thuyền,Chổ chụp hình sống ải và hình cưới siêu đẹp luôn nhaaa…,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,48/26/,43/
foodee_x86sj0np,2023-11-06T17:43:00,Vũng Tàu Marina - Bến Du Thuyền,Chỗ chup hinh cưới siêu đẹp,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,48/26/,43/
foodee_v7gquwj5,2023-11-06T17:37:00,Vũng Tàu Marina - Bến Du Thuyền,Chỗ chụp hình sống ảo và hình cưới siêu đẹp luôn nhaaa ❤️,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/26/,43/
kim260890,2023-11-06T17:06:00,Vũng Tàu Marina - Bến Du Thuyền,Chỗ chụp hình cưới và sống ảo siêu đẹp nha,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/26/,43/
foodee_k7263mah,2023-11-06T16:59:00,Vũng Tàu Marina - Bến Du Thuyền,Chỗ chụp hình sống ảo và hình cưới siêu đẹp luôn nha,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/26/,43/
foodee_ubd0dwp6,2023-11-06T16:53:00,Vũng Tàu Marina - Bến Du Thuyền,Chỗ chụp hình cưới và sống ảo siêu đẹp luon nha,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,48/26/,43/
foodee_itu4o214,2023-11-06T16:43:00,Vũng Tàu Marina - Bến Du Thuyền,Chỗ chụp hình sống ảo và hình cưới siêu đẹp luônnn nha,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/26/,43/
foodee_qu7merl0,2023-11-06T16:41:00,Vũng Tàu Marina - Bến Du Thuyền,Chổ chụp hình sống ảo và hình cưới siêu đẹp luoonn nha,8.0,9.0,9.0,8.0,10.0,None,0,vung-tau,travel,48/26/,43/
