user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
hahonghanh1603,2018-03-22T16:36:00,Bít Tết Hà Nội & Lẩu Bò Nhúng Dấm - Ba Đèo,"Quán Bít tết Hà Nội dành cho các fans của bò bít tết đây ❤️ Quán ở chếch chếch phía sau Thành An, địa điểm khá là dễ tìm. Không gian quán decor khá hay theo mô hình container, không quá cầu kì trang trí nhưng nền đen trông đã chất lừ rồi ấy. Bàn ghế gỗ cao, kê khá thoáng. Mình có gọi hai suất bò bít tết cùng nước đậu để thưởng thức. Mỗi suất đều kèm bánh mì và rau củ trộn. Bò bít tết bao gồm một miếng thịt bò, bò viên, pate rán, trứng, khoai và phần nước sốt. Lúc bê ra mình khá bất ngờ vì còn nóng xèo xèo trên chảo hình con bò rất đáng yêu ✨ Bò được một miếng lớn, thịt dai vừa đủ, ngọt. Gia vị cho miếng thịt bò khá ổn, ăn còn thấy mùi thơm kiểu gần giống như bò nướng ấy. Ngoài ra có cả bò băm rồi viên lại, bò viên ăn khá lạ miệng, vị ngọt của thịt giữ được 100% luôn. Đồ ở đây không độn nhiều, đến 70% đồ là thịt bò rồi ấy nên đĩa ăn rất giá trị Trứng ốp để chưa chín hẳn cho ai thích ăn chín thì để lâu lâu chút và ăn kiểu lòng đào thì chén luôn nha ! Khoai ngon, ăn kiểu vẫn giòn nhưng ngấm phần sốt tạo nên vị đặc biệt ấy, tiếc là hơi ít khoai mình thích ăn khoai ở đây lắm. Pate ở đây là cực phẩm luôn, ngon cực, pate ăn không bị ngán, còn xém xém viền ăn thơm lắm. Cho pate 10/10 luôn Cuối cùng là phần nước sốt. Nước sốt rất sánh, thơm, ngọt vị thịt luôn ấy. Mình thích có nhiều sốt hơn để chấm bánh mì Suýt quên không kể đến nước đậu, không biết có phải trưa nay mình khát hay không mà uống thấy ngon lạ. Vị cực đậm, kiểu xay đặc chứ không pha loãng ra 😭 Ngon cực ấy ! Về giá tiền : suất bò bít tết là 65k nha, nước đậu 8k. Giới thiệu đến các cậu quán bò này nhé vì mình cũng mong quán chất lượng như này đông khách hơn 😋",8.0,8.0,8.0,7.0,7.0,None,0,quang-ninh,all,77/,3/
huongchi-88,2018-03-22T09:27:00,Bít Tết Hà Nội & Lẩu Bò Nhúng Dấm - Ba Đèo,Món ăn rất ngon,8.0,9.0,9.0,8.0,8.0,None,1,quang-ninh,all,77/,3/
huongchi-88,2018-03-22T09:16:00,Bít Tết Hà Nội & Lẩu Bò Nhúng Dấm - Ba Đèo,"Món ăn ngon, phục vụ nhiệt tình",9.0,9.0,10.0,9.0,8.0,Chắc chắn,0,quang-ninh,all,77/,3/
foodee_3dxid9ol,2023-10-01T18:23:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,Gây nghiện toàn phần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/,12/
foodee_m5h2yuq3,2023-10-01T18:09:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,Gây nghiện toàn phần,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,48/,12/
foodee_30ndftnd,2023-10-01T18:06:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,Gây nghiện toàn phần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/,12/
foodee_t7ffnxlk,2023-10-01T18:05:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,Gây nghiện toàn phần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/,12/
foodee_oi6lg1ji,2023-10-01T18:04:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,"menu quán phong phú,món nào cũng ngon. Ăn 1 lần mà mình cứ bị nghiện ý",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/,12/
foodee_mqafglaj,2023-10-01T18:00:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,Gây nghiện toàn phần,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/,12/
phamhuong306,2019-05-13T11:11:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,Quán mới update menu và mở thêm chi nhánh ở Vân Đồn,8.0,8.0,8.0,8.0,9.0,None,0,quang-ninh,all,48/,12/
dragonbabe9x,2019-03-31T18:17:00,Ăn ngon nhưng đặt hàng kém,"Ăn tại quán thì ngon nhưng đặt hàng 1 tiếng đồng hồ ko đến, cách có hơn 1km, sau 1 tiếng ko đến mới báo tự hủy đơn.",3.0,2.0,7.0,1.0,5.0,None,0,quang-ninh,all,48/,12/
tieusongtu94,2018-10-22T19:21:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,"Ngta vào Won ăn lẩu ăn nướng sang chảnh còn tui thì ăn cơm 😂😂😂 Thèm ăn thịt lợn xào cay, canh đậu nên vào gọi món đó ăn 😂😂 cơ mà cay quá phát khóc luôn. Canh đậu vừa cay vừa nóng, ớt cay nổi trên mặt ngửi mùi là thấy cay lắm rồi 😭😭. Không cay thì đúng chỉ có cơm trộn là không cay thôi, nhưng hương vị thù không ngon cho lắm, cơm bị nhão, chủ yếu là rau chứ hông có thịt 😌 Món thịt xào chua cay thì đúng là chỉ ăn dk vài miếng. Vì cay khóc thét luôn 😭😭. Rửa qua ms ăn mà vẫn cay. Vỏ bột mỳ dày chứ thịt thì ngắn ngủn à. Ăn được vài miếng xong xin túi mang về 😂😂 Các cậu lần sau có gọi đồ thì nhớ hỏi trước nha!",7.0,6.0,8.0,7.0,8.0,None,0,quang-ninh,all,48/,12/
phamhuong306,2018-10-18T22:38:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,"Miến xào, kimpap, cơm trộn, tok.. đều ngon, giá 100k/đĩa rất to. Tuy nhiên thịt nướng mình thấy giá quá chát, do cũng là nhìn menu nên cứ nghĩ giá chát kèm đĩa to, tuy nhiên thì hình ảnh chỉ mang tính chất minh hoạ 😂😂 2 dẻ sườn bò nướng cắt đc 12 miếng nhỏ giá 220k 😂😂 mà thịt cũng bình thường, rưới sốt thôi ko có gì quá đặc biệt, 140k/ đĩa thịt cuốn nấm đc vài miếng thôi nha. Rau sống ăn kèm thịt rửa vẫn còn bị bẩn nguyên đất nữa. Kimchi ăn kèm ngon, đc ăn thoải mái. Nhân viên đôi lúc gọi mỏi mồm dù ko đông khách 2 người ăn hết 500k mà chưa thấy thấm vào đâu 😂😂",7.0,5.0,7.0,6.0,7.0,None,0,quang-ninh,all,48/,12/
TrangDuong1481998,2018-08-15T16:05:00,Gây nghiện toàn phần “ẨM THỰC HÀN QUỐC” thơm nức mũi cực đã!,"Mê quá chừng luôn, quán do người Hàn mở nên đồ ăn ở đây cực chuẩn style Hàn👍🏻 ✔️Canh kim chi màu sắc đẹp vị chua cay khá vừa miệng. ✔️Thịt heo xào cay rất ngon nhưng cái vị cay đó chắc phải lên tới cảnh giới mất :)) mình nghĩ món này chỉ phù hợp với bạn nào thích ăn mà cay thôi. Ngoài ra cơm trộn trông rất bắt mắt, tuy có phần hơi nhạt xíu nhưng có kim chi ăn kèm nên cũng vừa lắm nha.",6.0,6.0,8.0,6.0,6.0,None,0,quang-ninh,all,48/,12/
dntttram94,2018-06-24T18:20:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,"Quán nằm gần chợ Cái Dăm, ngay cạnh khách sạn Blue sky Không gian quán khá rộng rãi, trang trí đơn giản Hình như quán do người Hàn mở nên hương vị chuẩn Hàn Quốc luôn, canh kim chi chua cay vừa miệng, không bị váng mỡ , canh rong biển ngọt vị xương hầm, rất thanh, rong biển giòn giòn sần sật chứ không bị nát, đi kèm canh còn có cơm trộn đỗ đen. Cơm trộn ngon, trông bắt mắt nhưng hơi nhạt, ăn kèm kim chi ngoài thì vừa ^^ món miến xào thì đúng chuẩn miến HQ, dai giòn mà không bị vón cục, món này bọn mình ăn hết đầu tiên nhưng mà hơi nhiều hành tây 4 món này đều đồng giá 100k,mình thấy khá hợp lý vì các món đều rất đầy đặn, lại free các món ăn kèm và nước lọc.Mình đi 4 người mà ăn no căng luôn Nhân viên phục vụ nhiệt tình, niềm nở và lên đồ khá nhanh Một điểm cộng nữa là có thể thanh toán thẻ nên rất tiện cho khách du lịch ^^",9.0,8.0,9.0,9.0,8.0,None,0,quang-ninh,all,48/,12/
hahonghanh1603,2017-12-10T19:14:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,"Lâu lắm mình mới tìm được một quán nướng chuẩn Hàn luôn ấy 💙 Về không gian, mình thấy ổn, bàn ghế gỗ ấm áp với ánh đèn vàng nữa. Hôm mình đi quán không đông lắm nên ngồi nói chuyện thoải mái luôn Mình thấy ở đây chuẩn Hàn vì nó có rất nhiều đồ ăn kèm, đúng style bên Hàn luôn. Nào là kimchi, củ cải muối, và mấy đồ nữa mình không biết tên gọi luôn, ăn cái nào cũng ngonn hết xảy. Thịt nướng ở đây không ướp quá cầu kì, chủ yếu là vẫn giữ được vị ngọt của thịt. Thịt thái vừa miếng ăn, nướng hơi xém chút thì thật tuyệt. Có cả loại ướp nhiều nữa, nhưng mình thấy không hấp dẫn bằng loại trên. Tokbokki hơi nhàm chán, mình mong có chả cá, kimchi và màu sắc nhiều hơn là chủ có màu đỏ hơi tẻ nhạt. Tok có rắc vừng thơm là một điểm cộng ! Kimbap nhân đầy đặn lần át hết phần cơm luôn, kimbap mềm, trong có củ cải vàng rất ngon. Giá hơi cao chút, mình đi ăn theo nhóm 4 người thanh toán hơn 1tr, nhưng vì chất lượng ổn nên mình sẽ quay lại !",8.0,7.0,9.0,8.0,9.0,None,0,quang-ninh,all,48/,12/
o0_trang_0o,2017-02-24T09:49:00,Won Korea Restaurant - Ẩm Thực Hàn Quốc,"Review cho quán này. đã đến ăn 1 lần và sẽ ko quay lại ăn nữa, !! Minh thấy đồ ăn nhạt, kể cả mì đen hay cơm hải sản cũng đều nhạt và bị nguội. 5 điểm cho quán ~~ Thịt cũng chưa được tẩm ướp đúng vị nên ăn bị ngấy ~~",3.0,3.0,1.0,5.0,5.0,None,1,quang-ninh,all,48/,12/
tothuyen,2017-02-18T13:31:00,Điều không thể phủ nhận: Ngon và an toàn!,"Nhìn cách nhân viên xử lý và chế biến thực phẩm, nhìn cung cách phục vụ, cách thực khách trải nghiệm món mình gọi tôi thấy hài lòng về Won. Ngay trong thời điểm mà mỗi cá nhân, gia đình đều mong mỏi về thực phẩm sạch, đảm bảo sức khỏe để sống, làm việc và hưởng thụ, tôi TIN TƯỞNG Ở WON. HÃY CÙNG TÔI TẬN HƯỞNG TRONG VĂN HÓA ĂN UỐNG!!!",8.0,9.0,10.0,9.0,9.0,Chắc chắn,1,quang-ninh,all,48/,12/
Khanh.vu4778,2017-02-16T12:59:00,"Nhà hàng ""gây nghiện"" cho khách!!!","Mình đến ăn lần hai ở quán này để giới thiệu cho mấy người bạn thích ăn món Hàn. Lần này nhóm mình đi vào ban ngày. Nhân tiện mình chụp lại các địa điểm đánh dấu đường để chỉ các bạn khác ở xa như mình mà muốn đến ăn. Lần trước mình đi lối đường Hoàng Quốc Việt rồi rẽ tay phải chỗ ngã tư Đại Lộ Marine (đến KS Royal Lotus rẽ phải), sau đó đi vào khoảng hơn 200m chỗ nhà hàng Hào Thảnh 3 thì rẽ phải vào cái phố nhỏ khoảng hơn 150m nữa thì tới. Còn lần này mình đi đường Cái Dăm, tới qua siêu thị ốc Kim Quy 1 có cái ngã 3 rẽ vào đại lộ Marine phía phía đối diện, vì là đường 1 chiều nên bạn vẫn phải đi gần 100m, qua cái bùng binh chỗ nhà hàng Đại Long rồi quay lại, đến chỗ đầu KS Công Đoàn và nhà hàng Hào Thảnh 3 rồi đi vào cái phố nhỏ hơn 150m như mình nói lúc đầu. Cái phố nhỏ này trên bản đồ tên là phố Tấn Mài, nhưng trên thực tế không có biển tên phố đó nên rất khó tìm theo tên phố. Cứ áng chừng cái nhà hàng này ngay sau KS Blue Sky. Lần trước mình đi không để ý họ tặng cà phê free cho người ăn tại nhà hàng. Lần này được uống cà phê free họ tự rang xay tại quán thấy khá ổn. Họ bảo đang có chương trình khuyến mại ăn đồ Hàn chỗ họ được uống cà phê free. Ai không uống tại chỗ thì mỗi một bàn ăn được tặng một hộp cà phê hoà tan 200 hay 250gr gì đấy, mình không nghe rõ lắm. Bàn mình cũng được tặng 1 gói. Mình còn được free cái cốc cà phê mình gọi. Hehe Về đồ ăn lần này, ngoài một số món mình ăn như lần trước mình thử thêm cơm rang hải sản trộn và canh sườn bò. Mình rất ấn tượng món canh sườn bò vị nước rất đậm đà và ngọt lại thơm. Ăn với cơm nóng rất ngon. Mỗi bát canh được kèm một bát cơm nóng ăn cùng. Cơm rang hải sản trộn mình không khoái cái sốt tương đen lắm, nó giống cái sốt trộn mì đen, có thịt nhừ trong đó mình thấy nhanh ngán. Nhưng bạn mình lại thích ăn. Lần này mình thử cả tokbokki. Bánh gạo dẻo, ngon. Nhưng sốt bị cay quá so với khẩu vị của mình. Cả hai lần đến đều hài lòng nhưng lần đầu đông khách hơn nên phục vụ hơi lâu. Vẫn sẽ quay lại!!!",8.0,9.0,10.0,9.0,9.0,Chắc chắn,0,quang-ninh,all,48/,12/
nguyenvuthinh2001,2017-02-16T03:04:00,Món Hàn rất OK,"Món ăn Hàn Quốc ở đây ngon thật đấy. Nói thật mình đi ăn nhiều nơi rồi. Nhưng lần này mới chuẩn là món ăn Hàn Quốc. Từ gia vị cho đến món ăn đều nhập từ Hàn Quốc. Món ăn rất đậm đà. Món mì đen ăn rất tuyệt. Kim Chi thì không phải bàn luận rồi. Tuyệt là đằng khác. Thịt bò và thịt heo ướp rất vừa miệng. Không gian thoáng và đẹp. Chỗ ngồi rất thoải mái, kể cả những gia đình có baby nhé. Các bạn đến quán đừng nhầm tưởng đây chỉ bán cho người Hàn Quốc vì rất rất nhiều người Hàn ăn ở đây. Nói gì thì nói chung nhưng ở đây ăn một lần mới biết được. Mình không chém đâu. Nên thử đi. Quán này ở Bãi Cháy các bạn nhé, gần chỗ Cai Dam.",8.0,9.0,10.0,9.0,9.0,None,0,quang-ninh,all,48/,12/
Khanh.vu4778,2017-02-16T00:21:00,Nhà Hàng Hàn Quốc chuẩn vị chuyên phục vụ khách Hàn,"Đây là quán phục vụ món Hàn chuẩn nhất Hạ Long hiện nay mà mình biết!!! Mình được một người bạn giới thiệu từ ngày quán mới khai trương cách đây hơn một tháng nhưng giờ mới có dịp qua thử. Về vị trí thì quán này ở khu Cái Dăm, Bãi Cháy (gần khách sạn Công Đoàn - Cái Dăm), hơi khó tìm với người ở khu vực khác đến. Để lần sau đến ăn mình sẽ chụp lại các địa điểm để xác định đường và chỉ dẫn chi tiết cho các bạn. Review này mình xin phép chia sẻ cảm nhận về món ăn ở đây trước. Mình đi ăn khá nhiều món Hàn và quán Hàn ở Quảng Ninh nhưng nói thật chưa quán nào mình thấy vị chuẩn Hàn. Quán này thật sự tạo cho mình sự bất ngờ. Bất ngờ đầu tiên khi mình đến đây là đa số khách là người Hàn. Bạn chủ quán ra giới thiệu món mình hỏi chuyện qua thì biết bạn này trước làm người dẫn tour Hàn 9 năm, lấy chồng người Hàn và có bà mẹ chồng Hàn Quốc rất hay làm kim chi cho quán. Mình gọi một số món mà các vị khách Hàn hay ăn ở đây như mì đen, canh kim chi, đồ nướng, cơm bò xào, kim bắp và một số món ăn kèm. Thật sự là mình vừa bất ngờ vừa cảm thấy hào hứng và thích thú vì lần đầu tiên mình ăn đồ Hàn ở Việt Nam mà có cảm giác chuẩn vị, ngon miệng và vừa vặn như thế. Đồ Hàn thường nhạt hơn đồ Việt một chút nhưng không phải tất cả các món đều nhạt như vậy. Các bạn ăn đồ Hàn thì nên đánh giá khách quan theo khẩu vị người Hàn, chứ đừng vội chê nhạt nếu bạn chưa thực sự hiểu. Nếu bạn nào ăn quen gia vị kiểu đậm đà thì ăn món nướng ở đây chắc sẽ mê lắm. Bạn chủ quán tự tay tẩm ướp, gia vị chuẩn Hàn và ăn cực tinh tế, vừa vặn. Ở đây nếu bạn chưa biết cách ăn món Hàn bạn có thể hỏi bạn chủ quán, bạn ấy sẽ chỉ bạn cách ăn đúng nhất. Vừa được thưởng thức món ăn, vừa được học văn hoá ăn uống của người Hàn thật thú vị làm sao!!! Mình may gặp hôm chủ quán rảnh nên hỏi được mấy chiêu ăn đồ nướng, cách rót rượu, uống rượu của người Hàn hay lắm nhé! Nói chung đồ ăn ở đây vị rất ổn. Bò ướp rất ngon. Món thịt tươi được thái miếng vuông nên nướng ăn vừa giòn vừa ngọt. Thịt tươi là món thịt không tẩm ướp, người Hàn rất thích ăn nướng kiểu này ngoài nướng tẩm ướp kiểu truyền thống vị nó giữ nguyên được vị ngọt thơm tự nhiên của thịt. Ai thích có thể chấm thêm gia vị chấm bày kèm. Mình rất thích các loại rau quả và gia vị gói kèm thịt ở đây. Đúng kiểu Hàn luôn. Ăn thật đã. Thường người Hàn khi gói dùng 1 lá rau diếp to và 1 lá vừng ( hay có thể gọi là lá tía tô trắng) gói với 1 miếng thịt nướng, 1 lát tỏi, 1 miếng ớt xanh, một miếng kim chi (hoặc su hào muối hay các loại dưa muối khác nhưng 1 loại thôi), bỏ thêm một chút tương chấm thịt nướng vào rồi cuộn tròn lại và đưa cả miếng đó vào miệng (đưa cả vào, không cắn rời nhé) rồi nhai. Các bạn thử gói theo công thức này và cảm nhận xem :D Món kim bắp ở đây cũng rất ngon. Đặc biệt món mì đen và kim chi cực chuẩn vị. Nhưng cá nhân mình không thích ăn mì đen vì chóng ngán. Với cả ở đây đĩa mì đen to quá. Bọn mình gọi 1 đĩa mà 3 người ăn không hết. Giá đĩa này 75K, theo mình nên có loại đĩa nhỏ hơn bán cho người Việt sẽ vừa ăn hơn. Món canh kim chi ở đây thì chuẩn Hàn rồi nhưng nói thật mình ăn quen gia vị Việt nên hay xin thêm xíu gia vị rồi nén cho vào cho vừa miệng hơn. So với khẩu vị của mình cứ bị hơi hụt hụt khi ăn vì hơi nhạt, với cả mình không thích quá nhiều thịt mỡ trong đó. Món này ở đây đang bán giá 100K mình thấy hơi mắc so mấy quán mình vẫn ăn dù bạn chủ quán giải thích ở đây gia vị nhập 100% từ Hàn nên đắt hơn gia vị ở đây nên giá khó hạ xuống. Phần cơm và bò xào ở đây thì mình không ấn tượng gì lắm. Có rượu gạo uống ngon, ngọt và thơm hơn rượu nếp Việt Nam. ^^ Nói chung ở đây để ăn thoải mái thì mỗi người tầm hơn 300K. Cũng đáng!!! Nên thử!!!",8.0,9.0,10.0,9.0,9.0,Chắc chắn,1,quang-ninh,all,48/,12/
