user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
hothanhthuy28889,2017-02-05T23:47:00,MyA's Coffee,"-- KHÔNG GIAN: quán buổi tối nhìn từ bên ngoài rất bắt mắt vì sáng lung linh, bên trong được decor với gam màu trắng xám nên nhìn hơi lạnh lẽo, bàn ghế sắp xếp khoảng cách lỏng lẻo nên quán tuy full khách nhưng nhìn vẫn hơi buồn. Tuy vậy với kiểu trang trí hiện đại nên chụp hình ở đây lại rất đẹp ^^ -- CHẤT LƯỢNG: mấy bé nhà mình uống trà chanh với bạc xỉu, không biết trà chanh có ngon không mà uống được nửa ly thì bé trộn với trà đá uống, chả hiểu??? Mình uống trà đào thì thấy khá ngon, đào tuy ít nhưng giòn ngọt!! -- GIÁ CẢ: Menu không có giá, chỉ là tờ giấy photo nhìn hơi thảm. 5 phần nước hết cỡ trăm mấy!! -- DỊCH VỤ: NV nói chuyện dễ thương và vui vẻ.",8.0,8.0,8.0,8.0,7.0,Có thể,0,quang-tri,all,75/2/,40/
thi.pham-thien,2018-04-04T16:50:00,Cà Kê Quán - Ăn Vặt & Giải Khát,"Ngồi quán này kiểu ăn đủ món trên đời luôn. Ngồi lê ngồi lết ăn từ món này đến món khác. có cả trà sữa nữa. tên cà kê cũng đúng, ngồi cà kê với bạn bè rất sướng, ăn vặt với uống nước cũng chả bao nhiêu tiền, rẻ, mà có chỗ được ngồi lâu, mát mẻ. Nhân viên trong cũng nhanh nhẹn đó chứ.",8.0,8.0,8.0,8.0,7.0,None,0,quang-tri,all,45/46/,40/
violetcrystal0812,2017-12-22T00:07:00,Cà Kê Quán - Ăn Vặt & Giải Khát,"quán sạch sẽ, phục vụ nhanh. menu đa dạng từ món ăn vặt như phomai que, nem rán, bánh kẹp đà nẵng, cút lộn xào me..... đên món ăn no như bún đậu mắm tôm, phù hợp với đi nhóm đông mà mỗi người một sở thích. mình không biết bún đậu sao vì chưa ăn thử, chơ mình gọi mấy món ăn vặt như tronh hình thì thấy ăn dễ ngán do nhiều dầu mỡ quá. giá cả thì ko rẻ nhưng cũng không phải quá đắt, nói tóm lại lần sau nếu ghé quán thì sẽ thừ món nào ít dâu mỡ hơn",8.0,7.0,7.0,7.0,7.0,None,0,quang-tri,all,45/46/,40/
loner1999,2017-06-20T16:28:00,Cà Kê Quán - Ăn Vặt & Giải Khát,"Lúc trước hay tới đây ăn vặt, có nhiều món ngon mà giá cả lại hạt dẻ nữa. Không gian rộng, có thêm mấy chậu phong lan, hoa giả gì đó nữa, ns chung nhìn khá là rộng rãi và thoải mái. Phục vụ khá nhanh, thức uống thì cũng được, thích nhất là món gỏi xoài vs tráng kẹp, bún đậu thì cũng tàm tạm...Sẽ quay lại thêm vài lần nữa.",8.0,8.0,8.0,8.0,8.0,None,0,quang-tri,all,45/46/,40/
hothanhthuy28889,2017-02-05T23:09:00,Cà Kê Quán - Ăn Vặt & Giải Khát,"** KHÔNG GIAN: quán rộng rãi dễ thương, bàn ghế gỗ thấp thấp nhưng cũng vừa tầm, ngoài ra còn có sàn ngồi bệt thoải mái lắm. Mặc dù mỗi bàn đều có sọt rác nhưng khách ăn xả giấy ra nền nhà nhiều nên hơi dơ. ** CHẤT LƯỢNG: 5 chị em càn quét gần hết menu đồ ăn của quán, chỉ chừa lại những món quán kêu hết 😂😂 Ăn nhiều món quá nên mình chỉ review những món đặc sắc thui nè. -- Mì cay Naga ăn ổn, nóng hổi và hơi cay (cấp độ 1/12). -- Bún đậu mắm tôm ngon, đậu mềm nóng hổi, mắm tôm và nem ngon, chả cốm mỏng quá nên chưa ngon lắm. -- Bánh tráng trứng, bánh tráng kẹp: nóng hổi và giòn, nước sốt chấm rất hợp. -- Khoai lang kén rất ngon, khoai lang xay nhuyễn tẩm bột chiên ăn ok lắm. -- Bánh tráng trộn vị ngon nhưng bánh hơi cứng, tiện có đĩa gỏi xoài nên trộn lại ăn chung luôn ăn ổn phết ^^ -- Smoothie chanh dây ngon nhất trong 5 loại nước của mấy chị em!! ** GIÁ CẢ: khá mềm, 5 chị em đập bụng ra ăn hết có 271K. ** DỊCH VỤ: NV nhanh nhẹn và vui vẻ, lên món rất nhanh kịp với tốc độ ăn thần thánh của cả đám ^^",8.0,9.0,9.0,9.0,9.0,Chắc chắn,0,quang-tri,all,45/46/,40/
ngthaimyhanh,2016-09-29T07:20:00,Cà Kê Quán,"Quán nằm trong đường nhỏ, nhưng rất dễ tìm. Vào quán gọi thử các món ăn vặt ở đây. Bắp xào hơi ít, vị tạm được. Bánh tráng trứng cuộn vị lạ, dùng loại bánh đa khác với các loại bánh đa thông thường nên ăn dai dai, hơi giòn, bánh màu vàng bên trong cuộn threm bò khô, dăm bông các loại. Ngon nhất là bánh kẹp, dùng bánh đa dày, cuốn các nguyên liệu rồi chiên giòn, chấm nước tương bò khô, ăn thơm, ngọt. Bánh căn hơi dày, vỏ bánh ăn mềm, bột bột, nước mắm chấm bánh mặn nên không thấy hợp với bánh. Quán được trang trí khá bătd mắt. Nhân viên phục vụ nhiệt tình. Giá cả phù hợp",7.0,7.0,6.0,7.0,7.0,None,0,quang-tri,all,45/46/,40/
lynaab,2020-05-29T13:04:00,Royal Tea -***,"Dở thật sự. Trưa nắng mình đi công tác ở gần đây,nghĩ bụng là quán ts thương hiệu nên ghé nghỉ trưa uống nước. Bước chân vào quán đầu tiên là quán vắng tanh có thể do btrua cũng được. Sau đập mắt mình là bàn ghế ko bắt mắt và quán có vẻ tối(gọi âm u) thì phải. Sau khi order mình lên tầng 2 nghĩ sẽ thoáng. Nhưng điều hoà hỏng và nv bật quạt lên. Ôi trời,bụi nó cứ thế mà ùa vào mình ko thương tiếc. Rồi đến lúc nhận được ly tsua chocola kem chese,mình thử nếm kem thì cứ như nước cốt dừa,đã thế nó cứ cợn cợn đóng cục chứ kphai dẻo như thường mình uống ở quán khác. Thế là mình bỏ qua thử hút 1 hơi trà sữa để cứu vớt. Ôi thôi nó lại trừ thêm điểm cho ly trà sữa này. Và bắt đầu mình thấy ko dám uống tiếp vì sợ đau bụng,vì kem chese mà cợn quá nhiều,trà sữa thì dở. Thiết nghĩ sẽ ko bao giờ ghé quán lần nào nữa. Chẳng có chút điểm cộng nào cho quán cả.",5.0,5.0,1.0,1.0,1.0,None,0,quang-tri,all,75/2/,5/
foodee_3iflmanw,2018-10-14T10:24:00,#Review,"Mình ghé longcha đây là lần thứ 3. Những lần trc mình ghé đều vào tầm trưa nên vắng khách, quán phục vụ tốt, lịch sự, sạch sẽ. Chỉ có điều 2 lần trc mình uống thì thấy sữa tươi trân chân đường đen khá ngon, trân châu mềm . Nhưng lần 3 đến thì thấy khá thất vọng, viên trân châu cứng,ko phải kiểu cứng dai do luộc chưa tới mà là cứng sượng như để trong tủ lạnh qua đêm, hơi thất vọng 1 chút, còn lại vị hồng trà vẫn khá ngon. Mong quán để ý lại về trân châu",5.0,5.0,3.0,5.0,5.0,None,0,quang-tri,all,75/2/,40/
hongnga20012001,2018-06-25T20:02:00,Hơi ngọt nhưng ngon )),"Bữa nay quán mới ra em hot nhất hiện nay: sữa tươi trân châu đường đen. Nhận xét thì vị nó cũng không khác sữa tươi bình thường là mấy, cơ mà có trân chân đường đen vào phát phải nói là ngon 😋, hòa quyện cực. Ly này nhớ không nhầm là 25k, vừa túi tiền ;. Còn 1 món khác (mình không có hình ở đây) là chocoreo, khuyên thật lòng nếu muốn thử thì thử size S thôi nha, ngọt lắm 😔Quán có sân rộng rãi, quán thoáng mát các thứ, buồn cái là ít góc sống ảo quá nên đành để em sữa tươi trân châu này lên sóng hộ",5.0,5.0,3.0,5.0,5.0,None,0,quang-tri,all,75/2/,40/
nhatanh2002xiu,2018-06-18T15:12:00,Trà Sữa Longcha,"Em uống LongCha từ khi chưa mở cửa hàng chinhs thức mà với hình thức mua đi hoặc ship tận nơi. Cho đến bh nếu nói đến việc mua các ts nhà làm thì e vẫn chọn LongCha để dùng.Thực đơn của quán rất phong phú, các loại đồ uống của quán đều ngon. Giá cả theo em thì hợp lí cho từng size. View của quán khá yên tĩnh nhẹ nhàng.Chúc cho LongCha sẽ ngày càng phát triển 💙",7.0,9.0,9.0,7.0,7.0,None,0,quang-tri,all,75/2/,40/
huuphuong1403,2018-06-07T16:47:00,"Hơi đắt, vị hơi bị ngọt quá","Trà sữa đây nói chung thì cũng hơi đắt so với mặt bằng chung, một ly trà sữa cỡ vừa của mình có giá 25k, ly lớn là 30k. Vị thì cũng không có gì đặc sắc, nó bị đậm cái vị của trà lipton và bị ngọt hơi quá. Không gian ở đây thì tạm ổn, rộng rãi nhưng ngồi trong nhà hơi tối và hơi bí, có quạt nhưng không được mát lắm. Còn nếu ngồi ngoài trời thì khá mát. Nhân viên phục vụ cũng được nhưng đây hình như là quán của gia đình nên mình thấy cũng có một bạn cấp 2 phục vụ. Nói chung thì đây không được tốt lắm.",8.0,6.0,4.0,5.0,7.0,Có thể,0,quang-tri,all,75/2/,40/
tungdtvt07,2018-04-17T17:48:00,Smiling,"Đồ uống bình thường, nhân viên ý thức rất kém. Không phù hợp với những ng thích yên tĩnh. Nhân viên mất lịch sự.",4.0,4.0,4.0,1.0,6.0,Không,0,quang-tri,all,75/2/,40/
tu.kinhbacjsc,2018-03-04T20:35:00,Đồ ăn ngon,"Được dân bản địa chỉ cho nhà hàng khi đi ngang qua. Đồ ăn ngon, giá cả cũng không quá đắt, nhân viên thiên thiện. Nói chung là sẽ quay lại khi có dịp",8.0,7.0,8.0,9.0,9.0,None,0,quang-tri,all,53/,40/
linhlethithuy,2017-05-11T10:16:00,"Ngon, sang trọng, lịch sự","Quán rộng, có không gian mở, nhiều cây xang, có khu vui chơi cho trẻ em. Có thể ngồi phòng máy lạnh hoặc không. Phù hợp tiếp khách đoàn. Giá cả tùy món gọi nhưng trung bình khoảng 100k+/người. Món đa dạng, tuy nhiên theo đánh giá cá nhân mình không ngon đặc sắc. Tôm nướng to nhưng không ngọt thịt lắm. Cá bống kho tộ ở đây ngon. Rau xào hơi nhiều dầu mỡ. Thịt gà kho hơi dai và không ngọt thịt lắm. Cơm ngon và thơm. Thịt luộc tôm chua ngon. Phục vụ nhanh, thân thiện.",9.0,7.0,8.0,8.0,9.0,None,0,quang-tri,all,53/,40/
vietboiphoeva,2017-03-25T13:16:00,The fried chicken here is fantastic!,"I've been here twice now for lunch and it's a pretty great place for your run-of-the-mill com binh dans. The first time really got me because of the big piece of fried chicken they put on my dish. It was beautifully crispy yet not too oily. The meat was cooked perfectly well and flavorful with good batter. On top of the delectable piece of fried chicken, the little binh dan place gives you a lot of other toppings to choose from. They also let you choose from 15K or 20K worth of rice, so you can have a filling lunch or a really filling lunch. The older auntie and uncle that run the place are great and I'll definitely be back!",8.0,8.0,9.0,8.0,7.0,Chắc chắn,0,quang-tri,all,21/,40/
hothanhthuy28889,2019-01-08T18:54:00,Stay Cafe & Bakery,"Đông Hà bữa nay quán cafe mở ra nhiều nhưng đây vẫn là một trong những quán mà mình rất thích bởi không gian rộng rãi thoáng mát và đồ uống thì khá ngon. Mình ghé quán vào 1 buổi sáng trong tuần, khách cũng lác đác thôi chứ không đông. Mình ưng cái không khí ở tầng trệt phía trong nhà dễ sợ, thoáng mát dễ gây buồn ngủ ^^ Mình uống ổi ép và ăn bánh bắp. Ổi ép không đường không đá mà ngon ghê nha. Bánh bắp thì ngọt vừa phải và thơm mùi bắp lắm, được bonus thêm đồng xu chocolate trên bánh nữa. Giá cả vừa phải không quá đắt. Chắc chắn sẽ quay lại !!",9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,quang-tri,all,75/2/,40/
arron_virus,2018-02-05T12:26:00,"Quán mình chấm 9,5 điểm",Không gian mình rất thích ! Cá koi nhật cá koi việt đầy đủ nữa chứ ! Chủ chịu chơi xây luôn 2 hồ koi! Đồ uống thì phải nói là ngon nhất trong thành phố đông hà. Chỗ giữ xe thì rộng dã man ! Ngoài trời hay trong nhà j ngồi cũng thích cả ! Sẽ đến thường xuyên nè :),10.0,10.0,10.0,10.0,10.0,None,0,quang-tri,all,75/2/,40/
loantran112,2018-02-04T14:26:00,Tuyệt,"Mình thấy ở đây rất tuyệt các bạn ạ ,vì lúc nào mình về quê mình cũng chạy vào stay làm cốc trà đào hết cả , nó nằm bên trong đường với trường chuyên lê quý đôn , quán view đẹp , tha hồ sống ảo nha , dù mở lâu rồi nhưng rất thích không gian quán , nhân viên cũng nhiệt tình nữa . Nước uống nước nào cũng ngon cả , hợp với giá tiền nữa chứ , còn bánh thì cũng tuyệt luôn . Và không gian rất yên tỉnh , bởi vậy quá tuyệt luôn , vì cũng lâu rồi nên không có ảnh của stay được , tiếc quá",10.0,9.0,10.0,8.0,10.0,None,0,quang-tri,all,75/2/,40/
loner1999,2017-06-20T13:37:00,Stay - Cafe & Bakery,"Không gian đẹp, nếu thích không khí tự nhiên thì có thể ngồi ngoài vườn, ko thì không gian trong nhà cũng ok. Đồ uống cũng ngon, bánh vs đồ ăn thì chưa thử. Nói chung quán cũng được.",7.0,6.0,7.0,7.0,8.0,None,0,quang-tri,all,75/2/,40/
linhlethithuy,2017-05-09T19:07:00,Quán rất xinh đẹp,"Quán không gian mở, bày trí đẹp, nhiều cây và hoa rất thích. Có hồ cá. Ngồi buổi tối ngoài trời thích mê ly luôn. Đồ uống ngon, đa dạng. Phục vụ chuyên nghiệp lịch sự.",9.0,8.0,9.0,10.0,10.0,None,0,quang-tri,all,75/2/,40/
hothanhthuy28889,2017-05-07T09:07:00,Stay - Cafe & Bakery,"** KHÔNG GIAN: quán nằm gần sịt trường chuyên luôn, không gian rất rộng rãi và thoáng mát, có cả khu vực trong nhà lẫn ngoài sân. Ngoài sân có khu vui chơi trẻ em thích hợp với mấy gia đình có con nhỏ, nhưng hồ nước gần đó thấy có vẻ hơi sâu đối với trẻ nhỏ!! Bên trong nhà được decor với phong cách khá hiện đại và trẻ trung, tầng trệt với lầu 1 có không gian thông tầng được decor với đèn dây dài khá đẹp mắt. Mình rất thích ngồi trên lầu 1 phía cửa sổ nhìn ra phía vườn trước cổng trường chuyên, phượng cao ngang tầm mắt và xanh rì nhìn thích mắt cực kỳ, ngồi những ngày hè còn có tiếng ve kêu râm ran nữa 😍😍 ** CHẤT LƯỢNG: -- Happy summer: là smoothie gồm xí muội, ổi, đào kết hợp đá xay mịn. Hình thức nhìn đẹp mắt nhưng uống không được ngon cho lắm. -- Strawberry ice shake: sữa lắc kem dâu này khá ngon, sữa tươi thơm mát kết hợp mứt dâu ngọt ngào dễ uống cực, mấy bé nhà mình khá thích món này. -- Mint chocolate ice blend: uống ngon lắm nè, whipped cream mềm mịn ngọt rất hợp ý mình, jelly thì mềm mại ăn vui miệng, phần đá xay mịn và thơm, có vị mint nên cảm giác the mát ok lắm. -- Bánh ở đây ít loại nhưng chất lượng ổn: Bánh chanh leo do có vị chua nên mấy bé nhà mình không thích nhưng mình lại rất ưng, vị chanh dây đậm, cốt bánh mềm ngon. Bánh bắp thì thơm mùi bắp lắm nhưng mật độ hạt bắp hơi mỏng, vẫn thích nhiều hơn nữa ^^ Bánh tiramisu ngon, bột chocolate không quá đắng dễ ăn và không bị sặc bột ^^ -- GIÁ CẢ: giá cả tầm trung không quá mắc, 4 nước 3 bánh hết cỡ 190K. -- DỊCH VỤ: nhân viên nhanh nhẹn và thái độ niềm nở. Chắc chắn sẽ quay lại!!",9.0,8.0,8.0,8.0,9.0,Chắc chắn,1,quang-tri,all,75/2/,40/
phannhung2286,2017-03-16T07:42:00,Stay - Cafe & Bakery,"🌹 Mới phát hiện được quán cafe này, là quán cafe bánh do các bạn sinh viên mở thì phải. Quán nằm trước trường chuyên Lê Quý Đôn. 🌹 Quán có 2 tầng, tầng 3 thấy để không. Không gian có cả trong nhà và ngoài sân, ở sân có chỗ chơi cho trẻ em phù hợp với các giá đình trẻ. 🌹 Quán trang trí phòng cách hiện đại, trẻ trung. 🌹 Đồ uống pha chế ngon, cafe đậm đà, mình gọi sữa lắc việt quất uống đậm đà, trang trí đẹp. Quán có cả bánh mua từ tiệm Kim Lài mà mình đã review rồi. 🌹 Giá cả hợp lý. Phục vụ dễ thương.",8.0,8.0,9.0,8.0,9.0,None,0,quang-tri,all,75/2/,40/
ynhi4953,2017-03-05T19:01:00,Stay - Cafe & Bakery,"Hôm nay ghé lại trường c3 cũ nên gặp bạn ghé vào đây luôn. Quán đối diện trường mình và không gian sang chảnh dễ thương, mình gọi 1 cốc cappuccino kem ý với bánh bắp. Ở đây menu đồ uống đa dạng, nhiều loại bánh. Chất lượng đồ uống khá ổn và bánh ngon, kem không quá ngấy, cốt bánh hơi khô chút. Nhân viên cũng khá nhiệt tình thân thiện :) tuy nhiên giá hơi cao",8.0,6.0,7.0,7.0,8.0,Có thể,0,quang-tri,all,75/2/,40/
vietboiphoeva,2017-02-19T11:39:00,Spacious & Secluded,"Stay Cafe is a bit off the main road, a stand-alone and roomy place to hang out. There's a nice patio out front and cute first floor interior (I didn't check out the second floor). A lot of space to sit without anyone too close by if you don't want to be near people. The seats are comfy and the colors are nice. I ordered a Peach Tea for 25K which came in a cute jar with a house coaster as well. Overall, I think it's a nice place to spend time catching up with friends with lots of room to make your meetings nice and private or large and rowdy!",8.0,7.0,8.0,8.0,9.0,Chắc chắn,0,quang-tri,all,75/2/,40/
Elaine.96,2017-02-04T12:47:00,Stay - Cafe & Bakery,"Quán khá xinh nhưng mình thấy ồn ào quá, chắc Tết nên vậy. Quán có sân vườn rộng, cũng có tầng lầu. Nhân viên nhanh nhẹn, nhiệt tình. Đồ uống thì bình thường. Mình gọi trà sữa, thạch không ngon, trà sữa nhạt, nhưng 23k là tạm chấp nhận được. Bạn mình ăn thì nói bánh ở đây khá ngon. View quán kiểu hiện đại, teen teen, trang trí vừa phải, giá không đắt quá, không gian rộng nhưng bàn ghế kê quá sát, làm mình thấy khá ngột. Nói chung là tạm được. Đồ uống khoảng 20-30k, bánh khoảng 25k.",5.0,6.0,6.0,5.0,5.0,None,0,quang-tri,all,75/2/,40/
ngocquyen1981994,2016-08-20T22:53:00,Stay - Cafe & Bakery,"Không gian khá đẹp, đồ uống theo cảm nhận của mình là tương đối, nhân viên phục vụ nhiệt tình.. Có nhạc sống vào thứ 6 hàng tuần. Sẽ checkin nữa vì không gian đẹp!",7.0,5.0,7.0,8.0,9.0,Có thể,0,quang-tri,all,75/2/,40/
Pha-,2016-08-09T19:26:00,Stay - Cafe & Bakery,"Trang trí đẹp. Không gian thoáng mát, rộng rãi Trà sữa ở đây chak ngon nhất đh vì nhiều topping mà cũng đậm vị. Trà đào thì hơi chát tí. Các thức uống về cf ổn. Bánh thì k ngon bằng bên tik tik tak .",9.0,8.0,8.0,8.0,9.0,None,0,quang-tri,all,75/2/,40/
ynhi4953,2016-07-06T13:51:00,Stay - Cafe & Bakery,"Mô hình quán cf có đầu tư kiểu này ở Đông Hà chỉ có quán Tik Tak Talk và quán thứ 2 là Stay. Nhưng so với Tik Tak Talk thì quán này quy mô lớn và mặt bằng đẹp hơn. + Không gian: Kết cấu không gian 2 tầng rộng rãi có điều hòa, và ban đêm có thêm sân vườn ngoài trời. Chỗ đậu xe thoải mái và có cả chỗ rộng cho ô tô. Không gian bên trong rộng, thiết kế đẹp mắt và sáng sủa. + Đồ uống và bánh: Các loại đồ uống hay bánh ở đây cộp mác 25k+. Nhận xét chút về chất lượng nhé. Đồ uống thiên về kem hay sữa hơi ngấy, nên cân bằng lại lượng kem béo sữa ở các loại đồ uống. Topping mỗi li khá là ít ỏi. Mỗi lần đi, mình và bạn mình đều k thể uống hết 1 li được vì ngấy quá. Mình gọi Trà Foam Đào, rõ là mang lên nhanh nhưng ngoại hình nhìn k đẹp lắm, kem bị đóng lại và tan rã ra rất nhanh. Chính vì vậy, thiết nghĩ quán nên dùng Topping Cream thay cho Whipping Cream sẽ gia giảm được độ ngấy cũng như có thể giữ được độ đông cứng của kem lâu hơn, giảm chi phí hơn. Về bánh thì được biết chủ quán cũng làm ở tiệm bánh Kim Lài nên chất lượng mình thấy ngon và khá ok. + Giá cả: bởi vì khá độc quyền về mô hình CF này ở Đông Hà nên giá hơi cao và giá đều cho mọi loại đồ uống. Kiểu tính giá đều này thường thấy ở những quán cf tầm lớn như The One Cf & Bakery Huế. Nếu đồ uống chất lượng hơn 1 chút thì ổn. Nhưng nếu thời gian tiếp theo có nhiều mô hình này hơn ở ĐH mà giữ giá như này thì cũng khá bất cập ;) + Nhân viên: cũng nhiệt tình, thân thiện nhưng chưa chuyên nghiệp lắm, ăn nhập chút với quán sang trọng như vầy thì tốt hơn. À quán chưa có nhân viên giữ xe :)",10.0,5.0,5.0,8.0,10.0,Có thể,0,quang-tri,all,75/2/,40/
