user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
crystaljo24,2017-07-15T11:01:00,The TRÀ - Buble Tea Room,"Quán nhỏ nhỏ trên đường Trần Hưng Đạo, decor siêu xinh! Đến chỗ này chụp ảnh checkin siêu hợp luôn. Quán đang có khuyến mãi giảm 20% cho trà sữa và trà hoa quả từ 8h sáng đến 5h chiều trong tuần khai trương ạ. Mình gọi trà alishan dứa trân châu trắng không đá 50% đường, uống hơi chan chát vị trà, chua của dứa và chỉ chút ngọt thôi. Cốc này giảm còn 36k uống siêu thích! Mấy bạn nhân viên thân thiện và lễ phép với khách lắm, tuy pha chế hơi lâu. Mình sẽ còn quay lại ạ!",8.0,8.0,7.0,8.0,10.0,None,0,thai-binh,all,23/67/,36/
foodee_a7j1iaqz,2019-01-20T18:45:00,Lẩu Hoàng Đế - Lê Quý Đôn,Phục vụ thì rất ok. Nhưng đồ ăn k tươi như quảng cáo. Nhìn kiểu vô cùng mất cảm tình. Dù là mình hay bạn bè đều đánh giá như vậy .,5.0,5.0,1.0,5.0,5.0,None,0,thai-binh,all,77/,45/
nhamtrang,2018-03-11T12:48:00,Ngon,Mình đi cùng ck 2 ng lẩu thập cẩm 300k Bia haniken 25k/ chai Ngô chiên 30k Dưa chuột 10k/ đĩa Phục vụ nhiệt tình rất nhanh nhẹn; sạch sẽ,7.0,3.0,9.0,9.0,8.0,Chắc chắn,1,thai-binh,all,77/,45/
nhamtrang,2018-03-08T20:01:00,"Lẩu thập cẩm 2 ng ngon, nhân viên phục vụ nhiệt tình và rất nhanh nhẹn","2 vc vào ăn ngon ngày 8/3 mà k tăng giá thái độ nv tốt nhiệt tình và rất nhanh, tác phong chuyên nghiệp. Có dịp sẽ tới lần nữa",5.0,5.0,9.0,10.0,8.0,Chắc chắn,0,thai-binh,all,77/,45/
junhprincess,2016-09-21T18:49:00,Bún Cá - Lê Thánh Tông,"Món bún cá ở đây ngon ghê, hì hì. Cảm giác ăn ở đây như hồi nhỏ ý. Cá thì vàng vàng giòn giòn, bún và nước dùng thì miễn chê. Quán phục vụ rất nhanh nhưng nhanh hết hàng lắm, hôm nào cao hứng đi ăn thì quán lại đóng cửa vì hết hàng òy. Xui xẻo quá mà!!! Hu hu hu... bao giờ đến thì mọi người nhớ ghé qua quán nha, k phải hối hận vì đã dành thời gian đến đây đâu ạ. Ai nhanh chân thì sẽ được thưởng thức món bún cá của quân nha, mọi ng ăn cẩn thận kẻo tăng cân vì k cững lại đc đó na... Ahihi",6.0,10.0,10.0,10.0,7.0,None,0,thai-binh,all,77/,45/
bttlnh,2016-03-30T23:19:00,Bún Cá - Lê Thánh Tông,Quán ở chỗ 391 lê thánh tông. Trước mình thấy quán chỉ mở lúc 3h chiều trở đi. Nhưng hình như từ hồi chuyển sang chỗ mới là bán cả ngày. Sáng mình đi qua lúc hơn 6h đã thấy bán rồi. Ăn sáng nên gọi hẳn bát 30k. Nhiều cá với nhiều bún hơn. Ăn xong no tận trưa luôn. Buổi sáng quán khá thưa không đông bằng buổi chiều. Cô bán hàng vừa rán cá bên cạnh vừa làm bún cá cho khách luôn. Nghĩa là mình được ăn cá vừa rán xong ấy. Thế nên ăn vào cảm giác rất tươi và thơm. Chứ nhiều hàng bán sáng là toàn rán từ hôm trước xong hôm sau bê ra thôi.,8.0,8.0,9.0,8.0,8.0,None,0,thai-binh,all,77/,45/
bttlnh,2016-03-21T08:39:00,Bún Cá,"Trước quán ở trong ngõ chỗ chợ Đề Thám. Giờ chuyển ra chỗ bờ sông ở ngoài gần chợ rồi. Ở ngoài này chỗ để xe rộng rãi hơn. Quán trông cũng sáng sủa, sạch sẽ hơn. Quán chỉ mở bán từ lúc 4h chiều đếntầm 6h là hết hàng. Có hôm 5h hơn đã hết. Nhiều khi đến ăn toàn hết lại phải bò về :'( Bát bình thường là 25k. Nhưng mình toàn gọi bát 30k ăn cho nhiều cá. Có cá rán và cá nấu. Cá rán giòn ngon hơn ấy. Hôm nào về cũng phải ra đây làm bát cho ấm bụng. Phục vụ cũng khá nhanh. Gọi cái 1 tí là có luôn.",8.0,7.0,8.0,8.0,8.0,None,0,thai-binh,all,77/,45/
nguyentrunghieptb,2016-06-25T20:39:00,Kem Ống Kỳ Diệu - Lê Quý Đôn,Quán mới renew lại .Có điều hoà mát mẻ. Không gian ngồi trong nhà và ngoài vỉa hè cho ai thích View phố.Menu phong phú.Hoa quả tươi dầm kem tươi luôn nhé.Fb:0925558883.,6.0,6.0,6.0,6.0,6.0,None,1,thai-binh,all,23/67/,43/
nguynhoiphng,2017-08-13T10:51:00,Yến Ngọc - bún canh cá rô,"Quán hơi nhỏ và khuất. Bù lại rất đông khách. Bún canh cá rô 20k/tô. Đầy đặn và ngon. Sạch sẽ. Có 2 loại là bún canh cá rô rau cải và bún canh cá rô rau ngót. Mình nghe rau cải có vẻ ngon nên gọi. Nhưng là cải canh nên ăn rất đắng. Mình k ăn đc. Huhu. Có lẽ lần sau nên ăn rau ngót. Sợi bún canh to, dai, chắc. Cá rô ăn dai dai, chắc và ngọt thịt. Nước dùng cũng ngọt và thanh. Ghét mỗi rau cải đắng :((",6.0,7.0,8.0,7.0,6.0,None,1,thai-binh,all,77/,45/
tukhuyen1608,2019-04-01T20:39:00,Nói là cá nấu nhưng thực tế là rán sơ qua rồi nấu.,"Mình đã từng ăn ở đây, không ưng ý lắm vì nói là cá nấu nhưng thực tế là rán sơ qua rồi nấu.",5.0,7.0,5.0,5.0,5.0,None,0,thai-binh,all,77/,45/
Hanauna,2019-03-12T09:25:00,Khanh Béo - Bún & Canh Cá Rô Đồng,"Quán bún cá có từ lúc mình còn bé đến giờ chắc phải hơn chục năm rồi... Lâu lắm mới lại qua ăn, sợi bún to, cá chắc thịt, nước ngọt đậm, rau cải ngọt, có chả cá thì hơi dai 1 chút. Nói chung quán nhỏ nhưng đông khách đến muộn tý là hết.",7.0,8.0,8.0,7.0,8.0,None,0,thai-binh,all,77/,45/
bang_ngan_tu_ngoc,2016-05-27T23:24:00,Phong cách dân dã,"Quán thoáng mát, có cả phòng kín điều hoà và phòng ngoài vách ngăn rất dân dã. Vừa chén hải sản vừa hưởng gió trời rất có Phong cách ăn ngoài trời nhưng ngồi trong nhà. Điểm trừ là nhiều ruồi bay vào và hơi tối. Các món vị bình thường chắc do là hải sản nướng nên quán nào cũng na ná nhau. Được cái đồ khá tươi và ngọt nghe nói mua trực tiếp từ cảng thái bình. Nhân viên ở đây hầu như toàn kết hợp cả bên bia rượu, lại còn nhiều hãng nên cũng chọi nhau ầm ầm. Vào mời khách liên tục, coi nhẹ việc phục vụ nên không hài lòng. Nói chung quán cho dân nhậu",7.0,6.0,7.0,4.0,7.0,Có thể,0,thai-binh,all,48/,45/
bttlnh,2016-03-20T16:31:00,Nhà Hàng Hải Đăng,"Được cái hải sản tươi sống. Ăn con gì thì bảo người ta bắt ra cân ăn luôn. Hải sản bê ra bàn con sống nguyên , đang bò luôn ấy. Rất nhiều loại hải sản tha hồ lựa chọn. Chỉ nhớ mỗi con xấu hổ. Cứng dã man. Có khi đập còn vỡ đầu. Không hiểu người ta bê ra cho mình làm gì. Phục vụ gọi là cực lâu. Chắc nhà hàng mới mở nên đông khách quá nhân viên không kịp chạy bàn. Nhà hàng rộng rãi, thoáng mát.",8.0,7.0,8.0,7.0,7.0,None,1,thai-binh,all,48/,45/
jeremytran97,2016-07-29T21:00:00,Nhà Hàng 30/6,"Nhà hàng mở ở TB từ rất lâu rồi. Chủ yếu phục vụ cho tiệc cưới liên hoan, tiếp đãi khách. Nhà hàng đồ ăn ngon, giá cả vừa tiền, phục vụ nhanh. Phòng ăn rộng rãi nhưng nên cải thiện thêm về điều hòa hay quạt. Nói chung ổn",8.0,8.0,9.0,8.0,8.0,None,1,thai-binh,all,48/,45/
laygaming100,2022-05-30T16:37:00,Morning Coffee,"Quán mang đậm chất thiên nhiên, tạo cho chúng ta cảm giác thoải mái nhẹ nhàng và mát mẻ, đến đây làm việc nhâm nhi li cafe thì hết ý",10.0,10.0,10.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
mynghethaiha,2018-09-11T18:56:00,Quán thật yên tĩnh và riêng tư,Picture in the Morning Cafe!,8.0,8.0,9.0,9.0,9.0,None,1,thai-binh,all,23/67/,45/
hanhhmitt,2018-03-15T09:04:00,Morning Coffee,"Mình thích không gian quán vì nó yên tĩnh, rộng và có cảm giác mọi thứ đều rất vừa phải. Nhân viên phục vụ nhẹ nhàng, mặc dù quán đông khách nhưng đồ uống ra rất nhanh, không phải đợi lâu như nhiều quán khác. Đồ uống tuy hơi ít nhưng uống được, 9 điểm. Có một điểm trừ là wc của quán khá xa, đi lại hơi bất tiện chút, được cái sạch sẽ thơm tho :D Tổng kết thì đánh giá 9.8 điểm, chúc quán ngày càng đông khách. Cafe, sinh tố, nước ép, sữa chua, hoa quả...",10.0,9.0,10.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
Donuts,2017-03-15T10:00:00,Morning Coffee,"Lần đầu tiên đến đây là gặp 1 người quen qua zalo . Ấn tượng ban đầu về quán là khá ok về sự yên tĩnh và thoải mái . Đồ uống k phong phú lắm nhưng mấy món cũ như cafe , nước ép uống ok . Phong cách phục vụ nhẹ nhàng và thoải mái Quán sẽ phù hợp với những người có cviec cần yên tĩnh và họp hành nhẹ nhàng hơn là giới trẻ !",5.0,5.0,7.0,6.0,7.0,Có thể,0,thai-binh,all,23/67/,45/
thoakoi,2016-12-18T14:45:00,Cafe ở Morning,"Đồ uống không nhiều và phong phú nhưng uống được. Mình gọi 1 ly ca cao thì uống ổn mỗi tội hơi nguội. Không gian quán ấm áp. Trời lạnh lại mưa lâm thâm dầy hạt, ngồi uống cafe ấm cúng ngắm mưa chả muốn về. Giá cả thì hơi đắt. Bọn mình 3 đứa gọi 3 ly: chanh tuyết, cacao và sinh tố mà hết 120k theo mình ở thái bình là hơi sang chảnh. Mà có lẽ quán này vì lâu rồi, nổi tiếng rồi nên thế.",7.0,1.0,7.0,8.0,8.0,None,0,thai-binh,all,23/67/,45/
namngongao,2018-06-30T05:24:00,Koh Sayam - Món Thái,"Đồ ăn ngon, bổ, rẻ. Không gian đẹp và khá yên tĩnh. Phù hợp cho việc tụ tập hội chị em hoặc đàn ông nhậu cũng rất ok",9.0,8.0,9.0,9.0,8.0,Chắc chắn,0,thai-binh,all,48/,7/
thanhthuy28031402,2017-01-24T22:19:00,Ngon,"Hồi đó vck t ms quen nhau, nhà t đưa t đến đây ăn bún cá rô. Cả đời t chưa bjo thấy bát bún cá nào ít nước như vậy, sợi bún to như vậy, mà thơm ngon đến vậy. Ôi cha mẹ ơi, t con gái hp, chưa bjo ăn bún cá như vậy. Vậy mà..... hòi t chửa con bé nhà t bjo, thèm lắm, thèm lắm món bún cá tuyệt vời đó, mà k sao về ăn dc. H bà cụ chủ quán chuyển đi rồi. H nhớ hương vị đó quá.",10.0,10.0,10.0,6.0,2.0,None,1,thai-binh,all,77/,43/
minhtn.vtn,2015-09-10T07:33:00,Bún Cá Bà Già - Trần Hưng Đạo,Quán vắng ko đông khách.Tạm ổn,5.0,5.0,6.0,7.0,6.0,None,0,thai-binh,all,77/,43/
veronicanguyen1601,2015-08-28T00:01:00,Bún Cá Bà Già - Trần Hưng Đạo,"Bún cá bà già đã trở thành thương hiệu với người dân Thái Bình. Quán với món bún truyền thống, sợi bún to, dai mà giòn, ăn không cảm giác bị chua giống như những loại bún khác. Nước dùng sâm sấp vừa đủ, vàng sánh thơm ngậy. Đúng với tên bún cá, mỗi bát không thể thiếu một vài miếng cá chiên giòn rụm tạo nên hương vị riêng của một nét đặc sản vùng miền. Nếu bạn nêm một chút chua của chanh, một chút cay của ớt xào thì món ăn sẽ làm cho một bữa sáng hay một bữa chiều trở nên hoàn hảo❤️",7.0,10.0,10.0,6.0,10.0,None,1,thai-binh,all,77/,43/
tranphuonganh.hvnh,2016-01-04T13:16:00,Ngon,"Cửa hàng truyền thống lâu năm. Bánh ăn ngon. Cô chủ vui tính, thật thà. Mình hay mua dịp lễ Tết tặng bạn bè.",10.0,6.0,10.0,6.0,6.0,None,1,thai-binh,all,90/,45/
nqminh19101991,2015-12-16T15:30:00,Quán sinh viên,Đã từng đến thưởng thức rất nhiều lần. Nhất là món vịt xào cùng nồi lẩu om sấu. Rượu ngon + sự nhiệt tình chiều lòng khách của chủ quán nữa.,10.0,5.0,9.0,7.0,9.0,None,0,thai-binh,all,77/,43/38/41/49/
foodee_f0cv9vzh,2019-12-01T19:18:00,Tuyệt vời,Caramel ngon xuất sắc. Đồ ăn handmade chủ quán làm nên hương vị ngon cực kỳ luôn,5.0,8.0,9.0,9.0,5.0,Chắc chắn,0,thai-binh,all,23/67/,45/
hienphan0901,2016-07-09T00:42:00,👍,"Quán sạch sẽ, đồ ăn , thạch ... Đều do chủ quán làm chứ không phải đồ đóng hộp. Những món có nhiều loại trái cây thì khách phải chờ hơi lâu do cứ có khách chủ quán mới bắt đầu gọt và cắt trái cây chứ không cắt trước như các quán khác, như thế thì tươi ngon nhưng sẽ phải chờ hơi lâu :) kể ra có nhiều nhân viên đứng cắt sẽ nhanh hơn :))). Anh chị chủ thì nhìn có vẻ ngầu nhưng vui tính đáo để :) cả 2 đều tròn tròn dễ thương :). Nói chung là rất ok. Sẽ ủng hộ quán dài dài",10.0,7.0,9.0,7.0,9.0,Chắc chắn,0,thai-binh,all,23/67/,45/
hienphan0901,2016-07-08T03:43:00,Ngon + đẹp,"Đồ ăn thì khỏi bàn vì rất hợp vị, đồ uống cũng thử qua vài món và rất thích. Quan trọng là đồ handmade lại sạch sẽ . Sẽ ủng hộ quán dài dài",9.0,10.0,9.0,8.0,9.0,Chắc chắn,1,thai-binh,all,23/67/,45/
mon_iu_bana,2016-02-25T00:27:00,Phở Bò Thái Cân,"Quán phở nằm gần trường Minh Thành được ăn từ ngày bé tí, nước dùng ngọt thanh rất riêng và không bị nồng mùi quế hồi giống mấy quán phở khác, bánh phở nhỏ và mềm, thịt bò khá tươi ngon và có tương ớt siêu cay. Quán khá rộng nên có thể chứa được nhiều khách. Là 1 quán nên thử. Tuy nhiên thấy dạo này có vẻ ko qcao nên khách ít đi nhiều. Quán bán cả ngày nhé",5.0,7.0,8.0,6.0,3.0,None,0,thai-binh,all,77/,45/
junhprincess,2016-09-28T19:44:00,Couple Cats - Bánh Mì Kẹp,"Quán có 1 cái tên rất xinh: Couple Cats, không gian quán cũng nho nhỏ xinh xinh ahihi. Thôi mk vào luôn vấn đề chính nazzz. Nhìn chung thì các loại bán ở đây khá ngon và giá cũg r là hạt dẻ nữa. Sáng sớm đi học làm 1 e no tới trưa lun à, trưa mà bị pâm bỏ đói hay chế nào mà bùng nổ thì ra đây làm vài cái cũg đc... tóm lại là ăn lúc nào cũg Ok nha. Bánh kẹp thì rất là ngon nhiều nhân n thịt nhé. Bạn nào có nh nhu cầu trên thì ghé quán nha m.n .",5.0,4.0,6.0,5.0,5.0,None,0,thai-binh,all,49/58/,45/
mon_iu_bana,2016-04-13T22:58:00,Hương Quê - Lẩu Các Loại,"Quán có 3 món nổi trội là ốc hấp, bề bề rang muối và xôi dừa. Nên kết hợp ăn xôi dừa với hành ở bề bề rang muối cho thêm chút nước chấm ốc sẽ có món xôi rất ngon. Ngoài ra còn nhiều món khác như lẩu gà ( theo mình thì ko ngon ko có j đặc sắc), ếch om chuối đậu cũng tạm nhưng hơi nhiều dầu. Quán có 3 tầng có nhiều phòng riêng cho nhóm hoặc gia đình tuy nhiên phục vụ hơi chậm. Giá cả hợp lý, mở cả trưa và tối nên đặt trước để tránh hết bàn.",8.0,8.0,7.0,5.0,5.0,None,1,thai-binh,all,77/,45/
bttlnh,2016-03-28T22:14:00,Nhà Hàng Hương Quê,"Quán mới mở được có hơn năm nay thôi. Nằm giao 2 mặt đường nên đi lại hay để xe khá thuận lợi. Nhà hàng hơi bị bé. Cầu thang bé tí nên đi lại rất chật chội, chỉ 1 người đi được thôi. Quán khá đông. Chắc vậy nên phục vụ cũng chậm. Vào phòng là phải đóng cửa không thì ồn lắm. Quán ngon nhất là món ốc xào với bề bề rang muối. Ốc to ăn khá lạ miệng. Bề bề rang có cái bột bột với hành ăn ngon dã man luôn ấy. Gà rang ở đây cũng ngon. Nói chung là quán hơi chật tí thôi chứ đồ ăn đều ngon cả mà rẻ nữa.",8.0,8.0,9.0,8.0,8.0,None,0,thai-binh,all,77/,45/
nguyenvan10793,2016-04-01T16:29:00,Thanh Hiền Cafe Karaoke,"Hôm đầu năm họp lớp, lúc chờ bạn mình có vào đây ngồi. Quán khá dễ tìm, gần khu chợ Thẫm. Tầng một là kinh doanh cafe, còn tầng hai trở lên là kinh doanh karaoke. Mình gọi nước cam. Đồ uống pha chế khá nhanh do quán cũng thưa khách. Cách trang trí riêng tư nhưng hơi tù, vì toàn ghế salong quay lưng vào nhau. Nên tạo cảm giác bí và tốn diện tích. Gía đồ uống cũng không rẻ, 40k/côc của mình. Được cái sạch sẽ. Nhân viên cũng niềm nở nên chấp nhận được. Có chỗ để xe, nhân viên dắt xe tận nơi cho mình. Thích nhất là cái bể cá kê sát tường.",7.0,7.0,7.0,7.0,7.0,None,0,thai-binh,all,23/67/,45/
ruanshihou88,2020-06-12T16:39:00,3 Con Sóc - Nhà Hàng Nhật Bản,"Chất lượng phục vụ quá kém, hóa đơn đỏ xuất chậm, báo 3,4 có hóa đơn mà gần 1 tuần mới xuất lại không theo yêu cầu của khách hàng",5.0,5.0,3.0,1.0,5.0,None,0,thai-binh,all,48/,0/
Hanauna,2019-03-29T11:17:00,"Bún, Phở - Chợ Quang Trung","Hnay rảnh rỗi lượn lờ ra chợ Quang Trung ăn bún ốc, Chợ ở đây chủ yếu bán quần áo SV nên vào ăn cho biết. Đúng kiểu quán bán ở chợ, quả bát thần thánh, làm thì phút mốt xong bát bún, ốc nhỏ thỉnh thoảng có ốc con, đồng giá 15k/bát. Nước dùng cũng tàm tạm, khâu vệ sinh thực phẩm thì k dám đảm bảo nha :)",7.0,6.0,6.0,6.0,6.0,None,0,thai-binh,all,77/,45/
nguyendinhlam0134,2016-09-20T20:59:00,Yến Anh - Khô Gà Túi Lọc - Shop Online,Em gái tớ vừa mua của em này xong.em ấy để bán ở quầy tạp hoá mini tầng 1 chung cư đamsan đối diện thẳng Bon coffee.Ăn khá là ok.,10.0,10.0,10.0,10.0,5.0,None,0,thai-binh,all,54/84/64/,45/
tunglam_lx,2016-09-20T16:51:00,Yến Anh - Khô Gà Túi Lọc - Shop Online,"Em này có cả foody cơ à.Mọi lần toàn gọi sdt thôi.Cứ uống bia là lại gọi em này ship cho 3 ,4 gói ăn.Xinh gái phết lại nhiệt tình.10h đêm vẫn ship.1 túi cũng ship",9.0,10.0,10.0,10.0,10.0,Chắc chắn,0,thai-binh,all,54/84/64/,45/
vuphuongoanh,2016-09-20T16:43:00,Yến Anh - Khô Gà Túi Lọc - Shop Online,"Ban đầu chỉ biết bạn ấy bán khô gà trên FB thôi.Tên bạn đó là Yến Anh.Tò mò cũng mua về ăn thử xem thế nào.Ăn xong thì nghiện luôn.Sợi gà xé to,dai.Ăn rất đượm vị và thơm mùi thịt gà mặc dù qua sấy khô rồi.1 túi đổ ra đĩa đầy ụ luôn.Nếu mua bò khô thì ko an tâm toàn lợn giả bò bla bla..nhưng từ khi bạn ấy bán khô gà thì chỉ ăn khô gà của bạn ấy thôi.Về nhà nằm xem phim ăn mãi ko hết xuýt xoa.Nhưng mà ngon thật ko thể chê được",9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,thai-binh,all,54/84/64/,45/
tranvanphan.nd91,2016-09-20T16:23:00,Ngon !,"Mình từng mua khô gà của bạn ấy ăn và mình đã quay lại mua thêm vài lần nữa.Có túi lọc sạch sẽ,nhãn mác.Bên trong khô gà ăn cay cay thơm mùi bột nghệ,vị chanh,mùi thịt gà dậy lên ko lẫn vào đâu dc",10.0,10.0,10.0,5.0,5.0,Chắc chắn,0,thai-binh,all,54/84/64/,45/
me29052000,2017-07-06T15:50:00,Kem Chuối & Bánh Bột Lọc,"Đồ ăn ở đây rất ngon, kem chuối thì perfect <3 , đến đây nhớ ăn thử kem chuối phủ socola nha các cậu , toàn là nhà làm hết, an toàn vệ sinh thực phẩm",7.0,10.0,9.0,10.0,9.0,Chắc chắn,1,thai-binh,all,49/58/,43/
xuka_lonely_9x,2018-11-08T09:28:00,Kem Minh Hương,"Quán đông khách mà mình ăn thực sự k thấy ngon gì cả luôn, giá cả cũng k phải là rẻ.",7.0,5.0,4.0,5.0,4.0,None,0,thai-binh,all,23/67/,45/
daeaki017,2016-12-04T15:51:00,Nơi gắn liền với tuổi thơ :))),"kem xôi: lúc mới mua về, xôi vẫn còn nóng,có một ít dừa khô rắc ở trên. Lúc mới đảo thì xôi có vẻ hơi cứng. Tuy nhiên thì sau đó xôi nhiều phần bị vón vào. Kem thơm,ngọt nhưg hôm nay hơi ngọt quá ốc quế: vỏ giòn nhưg kem hơi đá quá, kem chỉ được nửa cái ốc quế. nhưng vì gắn liền với tuổi thơ nên ăn cũng thèm",8.0,8.0,6.0,6.0,7.0,None,0,thai-binh,all,23/67/,45/
kemhieu994,2016-10-11T00:06:00,Rất thích hợp để đổi gió,"Nói chung thời buổi bây giờ thì kiếm được một quán còn giữ hương vị truyền thống như thế này là rất khó Mức giá cũng vừa pahir tại những vị trí như thế , nếu đem so sánh với những quán cafe cùng con đường thì noi đây là chỗ nghỉ chân lý tưởng nhất bạn có thể ăn nhanh , đỡ mất công ra vào Mùi vị kem hoàn toàn tự nhiên không có chất hóa học nên không hắc ,có mùi thơm nhẹ sữa, dễ tan Đội ngũ phục vụ toàn các em 14 16 nên chắc chưa chuyên nghiệp , khó vừa lòng nguopwif khó tính - Nên lưu lại làm địa chỉ nghỉ ngơi",10.0,9.0,8.0,8.0,10.0,Chắc chắn,0,thai-binh,all,23/67/,45/
jeremytran97,2016-07-29T21:06:00,Minh Hương - Kem Bốn Mùa,"Mình ăn ở đây rất nhiều lần. Quán có từ lâu rồi. Quán rất đông khách. Giá cả mình thấy vừa túi tiền. Kem quán tự làm nên về chất lượng là ổn. Mình đã ăn tất cả các loại kem thì thấy: kem chuối ( cả 2 loại) và socola là ngon nhất, kem khoai môn không ngon cho lắm, còn lại thì bình thường. Lần nào đến đây mình cũng chỉ mua 1 đống toàn kem chuối. Phục vụ nhiều lúc không nhiệt tình. Cần cải thiện thêm vè chỗ ngồi.",7.0,8.0,9.0,8.0,8.0,None,0,thai-binh,all,23/67/,45/
linhthyphm,2015-12-11T11:29:00,Minh Hương - Kem Bốn Mùa,Ăn ở đây vài lần nhưng vẫn không hiểu sao nó hot đến vậy 😩 kem thì chán mà giá siêu đắt. Không gian cũng bình thường. Nói chung không có gì nổi bật ngoài đắt,10.0,5.0,2.0,3.0,3.0,None,1,thai-binh,all,23/67/,45/
nganguyen211066,2015-09-21T17:35:00,Chán,"Vào đây mình ăn mỗi kem ốc quế,còn mấy thứ còn lại đều khá ngán,giá cũng chẳng phải rẻ lắm so với kem thông thường :(",6.0,3.0,1.0,5.0,4.0,None,0,thai-binh,all,23/67/,45/
thaogacum95,2015-03-28T18:58:00,Kem Minh Hương,"Kem Minh Hương là hàng kem tư nhân có lẽ là thành công nhất ở tbình, hồi trc có kem Hải Yến ngon hơn cơ mà sập tiệm T_T Kem Minh Hương trc thấy cũng ngon, nhg giờ chắc nhiều thứ ngon hơn nên hàng này lại trở thành hết sức bthường, chứ ko nói là chán :( Kem ba màu thì có vị sữa, cam, khoai môn. Ăn 3 vị này với nhau tạo hương vị hòa quyện rất hay. Thêm chút lạc giòn giòn lạ miệng. Món này cho 7/10đ :3 Còn kem xôi dừa thì siêu chán, chỉ có kem, xôi, và ít dừa nạo. Kem thì quá nhiều vị sữa, cứ như đổ một cốc sữa lạnh vào ăn kèm xôi vậy ._. Có kem ốc quế ở đây cũng ok, chỉ 6-8 thôi. Nhg chính vì nó ổn nhất và rẻ nhất nên rất nhanh hết hàng @@ Với lại giờ hàng này làm kem tươi nhiều hơn kem truyền thống, nên cũng ko đc hợp ý KH nữa, mn vẫn ưa thích kem truyền thống hơn Tuy nhiên thì quán này cũng rộng rãi mát mẻ, tối hè nóng nực bạn bè rủ nhau tới tán chuyện cũng khá vui :)",7.0,7.0,6.0,6.0,7.0,None,0,thai-binh,all,23/67/,45/
xuka_lonely_9x,2018-10-02T14:35:00,Hương Sen,"Đồ ăn ngon, phục vụ tốt, giá thành cũng cao so với tb. Phù hợp với ăn uống tập thể, công ty hơn.",8.0,5.0,8.0,8.0,9.0,None,0,thai-binh,all,77/,45/
jeremytran97,2016-07-29T20:57:00,Hương Sen - Bia Tươi Đại Việt,"Quán rộng rãi thoáng mát. View đẹp sang chảnh. Phòng ăn chỗ ngồi đẹp lịch sự. Đúng kiểu vừa ăn vừa nhậu. Bia ngon. Đồ ăn ổn. Điểm trừ là phục vụ quá chậm, đồ ăn giá hơi đắt. Quán chỉ phù hợp với dân văn phòng, doanh nghiệp, đi tiếp đãi khách",8.0,7.0,9.0,7.0,7.0,None,0,thai-binh,all,77/,45/
bang_ngan_tu_ngoc,2016-05-24T22:12:00,Quán nhậu,"Đúng nghĩa quán nhậu luôn. Quán có sân vườn rộng thoáng đãng, khá hút gió. Trời hè uống bia ngồi nhậu thì cực hợp. Hầu như các món đều là món nhậu. Súp nhạt, loãng và chán nên khuyên chân thành đừng gọi. Khoai và ngô chiên ngon. Gà rang muối cũng đậm vị nhưng gà già, cực dai. Đồ ăn ở đây khá nhạt, không hiểu làm sao. Ăn món gì cũng nhạt thếch, không có vị mấy. P/s: quán k có nước trái cây hay coca. Có cam lon và bia thôi. Hợp cho cánh đàn ông hoặc dân công sở ra chè chén. Chị em phụ nữ khuyên chân thành nên tìm quán khác P/s 2: phục vụ siêu siêu chậm",7.0,5.0,5.0,4.0,8.0,Không,0,thai-binh,all,77/,45/
nhnngcaem,2018-08-21T16:19:00,Minh Trang - Đặc Sản Đồng Quê,"Đồ ăn ngon, nhanh, giá cả hợp lý, kết nhất là món cá trình và baba om chuối đậu của nhà hàng, gà hấp lá chanh ăn dai và ngon .",10.0,10.0,10.0,10.0,10.0,None,0,thai-binh,all,48/,45/
trungtudocden,2017-12-20T09:19:00,Sunny BBQ,"Thái độ phục vụ chán, đi ăn mà nhà hàng mang đồ ăn ra như ăn xin, vào ăn giá là do nhà hàng đưa ra, chúng tôi không xin ai cả, trả đúng giá nhà hàng đưa ra, nhưng thật thất vọng. mà đến lần 2 thử kiểm nghiệm lại nhưng vẫn thế, hy vọng xem ng ta có cải thiện không nhưng vẫn vậy, thế là gia đình mình và mọi ng nói ko bao giờ quay lại nữa.",5.0,5.0,1.0,1.0,3.0,None,0,thai-binh,all,78/,45/
maggiesuzzan,2014-06-01T11:45:00,Bún Cá - Phan Bội Châu,Về Thái Bình thử món Bún cá rô thật tuyệt.,6.0,6.0,8.0,7.0,7.0,None,0,thai-binh,all,77/,45/
Chi2k,2019-05-19T20:21:00,Bông Coffee House,"- lần t2 quay lại quán, quán vẫn thế ko thay đổi decor. Ở tb thì mình thấy quán này chịu đầu tư view rồi - về đồ uống, menu thay đổi rồi, có thêm nhiều trà. Nay mk thử nước ép dứa ngon, nhân viên thì có 2 bạn thôi.",9.0,7.0,8.0,8.0,9.0,None,1,thai-binh,all,23/67/,45/
