user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
Athena.Yen,2019-12-27T11:21:00,Trà Trái Cây,"🍉Quán nằm bên cạnh đại học Huflit ngay con hẻm , cũng nổi bật 🍉Có 2 tầng, máy lạnh mát, wifi ổn. Tầng trên lạnh hơn và ngồi ghế bệt. Bàn ghế nhiều loại. 💫Có điều mình góp ý là ghế cũ quá rồi. Nhất là dàn ghế nệm. Thật sự nhìn rất DƠ luôn. Năm mới cũng đến, mong quán sẽ thay để sạch sẽ hơn. Nhiều gia đình có con nhỏ đến uống, các em chà sát vô ghế thật sự ko được sạch sẽ lắm! Thay bộ ga, ghế cũng tươi mới hơn đúng ko? Dù sao hot & cold cũng được nhiều gia đình lựa chọn mà 😀. Mình có chụp hình cho quán xem đó! 🍉Phục vụ lịch sự, thân thiện 🍉Các món nước giá cũng bình dân, thương hiệu lâu đời - Trà trái cây : Là hồng trà, vị rõ, chua ngọt với chanh dây, dưa hấu sắc nhỏ và cam. Uống cũng ok! 🎉Có cơ hội sẽ ghé nữa 🤗",8.0,7.0,7.0,8.0,6.0,None,1,ho-chi-minh,all,75/2/,40/
xiaoyu.loveathena,2019-11-24T18:59:00,Lục trà,"Lâu lâu cũng đến quán uống, vẫn như xưa k thay đổi ☺️ 🍹Không gian rộng, nhiều tầng, đủ loại bàn ghế cho khách ngồi. Tầng trên lạnh hơn tầng dưới nha 🍹Phục vụ: cũng được, đa số tự phục vụ. Nhưng nhân viên dọn bàn cũng lẹ 🍹Các món nước giá sinh viên - Lục trà: đắng và chát, vị rõ. Mình chọn ít đường nên uống thấy phê luôn :)) 🌟Có dịp sẽ ghé nữa 😊",8.0,8.0,8.0,8.0,8.0,None,1,ho-chi-minh,all,75/2/,40/
nhu.y2501,2019-11-16T16:23:00,Hot & Cold - Trà Sữa & Xiên Que -***,"Hôm qua mình vừa với ghé quán, do dịp sinh nhật 8 tuổi nên đông khủng khiếp, trà sữa đồng giá 8k, 2 ly này mình có thêm thạch nên tổng hết 30k 2 ly. Trà sữa ngon, mình chọn 50% đường nên rất thơm mùi trà, với giá tiền này thì quá rẻ so với chất lượng. Chương trình còn khuyến mãi đến ngày 17/11 nha các bạn",9.0,10.0,9.0,10.0,9.0,None,1,ho-chi-minh,all,75/2/,40/
lengocphuonghien360,2019-10-29T21:00:00,"Khó uống, tự ý thay đổi kem chese","Chắc mình không thể nào thẩm thấu được cái hương vị trà sữa này 😭😭😭 Đây là lần thứ 2 mình uống trà sữa HAC và cảm thấy buồn nôn. Vị trà sữa lợ lợ, mà còn béo kiểu sao sao. Uống nửa ly đã ngán tận cổ. Lúc đầu mình chọn chỉ có 70k thôi, up size 90k (thiệt sự lúc chọn Menu size bình thường hay gì mình đâu biết, nhân viên chỉ khuyên up size uống thoải mái mà thiệt sự là uống không nổi luôn á) Xong rồi dụ dụ mua 100k tặng voucher 50k đi chơi (mà chỉ áp dụng hoá đơn 300k ở đó, ai dư tiền đâu mà đi) 😂 Cứ ép rồi tư vấn mua này mua kia đi, rồi tự ý thay đổi kem chese trong ly mình chọn thành kem muối mặn (rất khó uống) Mình mua này cứ tư vấn cái khác. Khó chịu quá. Lần thứ 2 và sẽ không dám trở lại HAC uống lần nào nữa. 2 ly size Malu hết 104k, nhưng cảm thấy không đáng so với các thương hiệu khác ở Vạn Hạnh Mall",9.0,10.0,9.0,10.0,9.0,None,1,ho-chi-minh,all,75/2/,40/
kelsi.bichtran,2019-06-19T20:30:00,👌🏻 Giảm giá 50% cho dònG Hojicha TRÀ NƯỚNG 🎯,"Thương hiệu trà sữa với topping mix theo ý thích quá quen thuộc với các tín đồ rồi hen 😂 Hot & Cold mới cho ra mắt dòng Hojicha ~ Trà Nướng với giá gấp đôi và không hề ướp hương , sẵn test sản phẩm mới với giá giảm mạnh 50% luôn (chỉ từ 21k) rồi biến tấu topping theo ý thích là mê ly liền . Có 3 loại chính là Trà - Trà sữa - Trà latte (pha sữa tươi) nhé . Ưu đãi đến hết 30/6/2019 cho toàn hệ thống 🤤😋 Mình đi chi nhánh Sư Vạn Hạnh với nhóm bạn thấy không gian ok nè , có khu vực để xe trong nhà luôn . À quên , các ly trong hình size MaLu hết áh 😂🤣",8.0,9.0,7.0,8.0,8.0,None,0,ho-chi-minh,all,75/2/,40/
xiaoyu.loveathena,2019-05-24T15:44:00,Hồng Trà,"Mình đến quán để mua mang về 😃 🍹Quán nằm bên hông của trường Huflit, cũng rộng. Phía dưới có bảo vệ giữ xe free và dắt xe ra cho 🍹Có 2 tầng cho khách ngồi, tầng trên cùng ghế bệt và ghế dài có thể nằm được. Bình thường có thể mua mang đi ở quầy phía dưới chỗ nhà xe 🍹Phục vụ lịch sự thân thiện 🍹Các món nước giá cũng bình dân, mình chọn Hồng Trà thì đậm vị, đắng :))) ai k phải fan trà nguyên chất sẽ khó uống. Nhớ chỉnh đường đá nha, k sẽ ngọt. 🎊Có cơ hội mình sẽ ủng hộ tiếp nè",8.0,8.0,8.0,8.0,8.0,None,1,ho-chi-minh,all,75/2/,40/
phuongchi.5599,2019-05-03T22:05:00,Thất vọng !,"Mình ghé ủng hộ rất nhiều lần, hôm trước có bình luận khen nữa nhưng hôm nay quán khiến mình thất vọng quá. Lúc chiều mình order hồng trà, uống đến gần hết thì hút được một sợi dây nylon dài như thế này, mình phải phun ra ngay. Nếu không phải về gấp thì mình đã trực tiếp complain với quản lý rồi, mong sau này quán cẩn thận hơn giúp mình",7.0,6.0,3.0,3.0,6.0,None,1,ho-chi-minh,all,75/2/,40/
heoomon,2019-04-21T01:48:00,"Sạch sẽ, thoải mái","Mình rất thích không gian của hot & cold. Nhưng lần trước mình đi hot & cold Võ Văn Ngân và Trần Hưng Đạo. Nay mình ghé Sư Vạn Hạnh. Thật sự thích không gian của chi nhánh này nhất. Ly hồng trà size 500 ml giá là 18k. Quá rẻ so với chất lượng. Nhưng nếu các bạn muốn chất lương hơn, mình khuyên các bạn nên thêm hương. Hôm bữa bạn nhân viên giới thiệu có hương mới là hương vải nên mình dùng thử, vị chua chua ngọt ngọt, không gắt mà rất thơm. Không gian sạch, yên tĩnh. Phục vụ thân thiện, nhiệt tình.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,1,ho-chi-minh,all,75/2/,40/
cskh.hotcold,2019-03-29T09:41:00,Trà Sữa Xiên Que Hot & Cold -***,CẬP NHẬT NGAY MENU TRÀ SỮA HOT&COLD MỚI NHẤT NÀO BẠN ƠI! 😍 📋 HOT COLD xin gửi đến cả nhà phiên bản menu mới nhất. 🌸TIỆC TO CỨ ĐỂ HOT&COLD LO🌸 🌈Với menu combo SIÊU TIẾT KIỆM được kết hợp Topping ngon nhất..... Hot&Cold tự tin đáp ứng đủ nhu cầu đa dạng đồ uống khi đặt theo nhóm 😘Ngoài ra khi đặt hàng với số lượng lớn tại Hot&Cold sẽ được FreeShip và ưu đãi giảm trên tổng hóa đơn cùng rất nhiều quà tặng. HOT & COLD 📍 Tất cả chi nhánh ☎️Hotline: 19002230 ⏰Thời gian mở cửa 8:00 - 22:30 🌎 Đặt hàng online | tìm danh sách cửa hàng tại: trasuahotcold.com --------------------------------- TOPPING BAO LA – TRÀ TA ĐẬM VỊ #trasuahotcold #HOTCOLD #thaitea #trasuathai #bangkok #trasuabangkok #milktea #mik #milkshake #vietnamtravel #vietnamfood #shopee #foodphotography #boba #wippingcream #fruits #tea #HOTCOLDSINCE2011,10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,all,75/2/,40/
minhanhho026,2019-03-21T21:51:00,Nhân viên đạt tiêu chuẩn 4*,"Hồng trà ở đây khá ngon nên gọi 50% hoặc 70% đường. giá cả nước cũng vừa phải so với nơi khác nhưng topping có vẻ hơi đắt 7k cho thạch thủy tinh, 12k cho machiato. Xúc xích cũng bình thường mà giá 17k một cái. Nhưng nhân viên rất nhẫn nại và dễ chịu. Mình gọi nước khá là lâu vì lưỡng lự này nọ nhưng vẫn không cảm thấy thái độ khó chịu. Mình để ý khi mấy anh shipper đến thì mấy anh chị nhân viên chào rất to và rất tôn trọng. Lúc mình ra về cũng được chào như vậy. Đánh giá 4* cho thái độ tác phong của nhân viên quán.",6.0,5.0,6.0,10.0,6.0,Có thể,1,ho-chi-minh,all,75/2/,40/
phuongchi.5599,2019-03-11T19:08:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,"Mình rất thích vị hồng trà của quán, thơm nồng mùi trà, không bị ngọt gắt. Các loại pudding của quán cũng rất ngon, đặc biệt có pudding trà xanh với phô mai. Thấy bên dưới có một số phàn nàn về thái độ nhân viên, nhưng mình đến quán nhiều lần thì thấy các bạn ở đây rất lịch sự với khách luôn đó, lại nhiệt tình nữa. Không gian ở đây cũng rộng rãi thoải mái lắm, phù hợp để đi nhóm đông 👍🏻 Mong quán tiếp tục phát huy",7.0,7.0,8.0,9.0,9.0,None,1,ho-chi-minh,all,75/2/,40/
foodee_qlistv1c,2019-03-02T22:49:00,Hài lòng,"Uống thương hiệu này nhiều lần Chất lượng khá ổn, giá phải chăng",10.0,10.0,5.0,5.0,5.0,None,1,ho-chi-minh,all,75/2/,40/
phapchanhd,2019-01-30T22:27:00,Thật sự rất thất vọng,Vào quán với 4 ly trà sữa 4 đứa mình uống xong đều đau bụng và khi ra về còn bị tráo nón bảo hiểm.an toàn vệ sinh kém và an ninh kém,1.0,1.0,1.0,1.0,1.0,Không,1,ho-chi-minh,all,75/2/,40/
foodee_qvzz88tq,2018-11-25T23:37:00,Làm ăn gian dối,"Chưa bao giờ uống tại quán, chỉ order mang về, lần nào gọi cũng dưới 5 ly mà lần nào cũng có ly bị thiếu, ly thì thiếu trân châu, ly thì thiếu pudding, tính tiền thì đầy đủ. Gọi điện thắc mắc thì xin lỗi là xong. Sau vài lần như vậy bỏ chỗ này luôn.",5.0,5.0,5.0,1.0,5.0,None,1,ho-chi-minh,all,75/2/,40/
MMichelle,2018-11-18T12:50:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,Quán xinh sạch sẽ Nhân viên thân thiện nhiệt tình. Đến và đi đều chào hỏi Bánh pizza trân châu đường đen 50k mà ăn vừa dở vừa mắc quá,8.0,3.0,3.0,8.0,7.0,Không,1,ho-chi-minh,all,75/2/,40/
kieucheese,2018-11-11T12:51:00,Tác phong phục vụ thiếu chuyên nghiệp,"Phục vụ ở đây thật sự không hiểu rõ nơi làm việc của mình, cụ thể là khi khách hỏi về chương trình khuyến mãi thì lúng túng như gà mắc tóc. Đó là điều thứ nhất, còn điều thứ 2 là nhận order vừa chậm vừa thiếu chính xác. Trong khi khách order rất nhanh thì phục vụ ko thể bắt kịp được điều đó, tính toán vô cùng tệ thua cả học sinh tiểu học.",10.0,5.0,1.0,1.0,5.0,None,0,ho-chi-minh,all,75/2/,40/
Kyduyen8149,2018-11-10T15:42:00,What's this??,Gần hết rồi mới thấy. Ban đầu tưởng thạch ))),7.0,6.0,3.0,6.0,8.0,None,1,ho-chi-minh,all,75/2/,40/
yunie723,2018-09-17T17:21:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,"Nếu như quán không cho đem thức ăn bên ngoài vào thì hãy dán trước cửa hoặc ở đâu đó dễ nhìn của quán một câu là : “ Mong quí khách k mang đồ ăn , thức uống vào quán “ chứ đừng để khách mang vào rồi thái độ như v. Tự nhiên mọi ngày cả hai tuần đem vào có sao đâu??? Không cho mang vào thì nói một lời nhỏ nhẹ “ anh / chị ơi mong thông cảm bên e k cho mang thức ăn vào “ thế thôi! Làm gì mà đứng giữa lúc đông người nói lớn như thế :) Vậy giờ xin một câu trả lời thoả đáng! Cho mang hay không nói một lời!",5.0,5.0,5.0,1.0,5.0,None,1,ho-chi-minh,all,75/2/,40/
phanphanthang,2018-08-24T19:00:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,Làm sao hút trân châu với cái ống hút này,5.0,5.0,5.0,1.0,5.0,None,1,ho-chi-minh,all,75/2/,40/
xuant770,2018-08-21T09:44:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,"Có 1 đợt phải thường xuyên qua đây nên hay đến H&C svh lắm nè. Không gian rộng, nhiệt độ máy lạnh đủ để vừa uống vừa ngồi run luôn nha :)) trà sữa pha chế ổn, dặn lượng đường ít lại thì ngon hơn, để mặc định thì theo mình là khá ngọt.",7.0,7.0,7.0,7.0,7.0,None,1,ho-chi-minh,all,75/2/,40/
Kyduyen8149,2018-07-06T14:28:00,Nhân viên k niềm nở,"Bạn mình kêu trà sữa socola rõ to, bạn nhân viên order nghe sao không biết ra li H&C gì đó. Khi bạn mình kêu đổi lại dùm thì thái độ kiểu khó chịu. Uống có li nước mà sợ quá à.",7.0,7.0,5.0,1.0,8.0,None,1,ho-chi-minh,all,75/2/,40/
bichngoc128,2018-07-01T16:46:00,"Pha chế chậm, thiếu món","Mình order trà sữa trân châu, uống đàn ngon, kiếm trân châu mà chẳng thấy hạt nào, ức chế quá",7.0,7.0,5.0,1.0,8.0,None,1,ho-chi-minh,all,75/2/,40/
anht3583,2018-06-27T01:03:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,"Chi nhánh này nằm rất gần trường Huflit, lại ngay đoạn Sư Vạn Hạnh cực kỳ nhiều hàng quán thương hiệu, chỗ này hoạt động cũng lâu năm rồi. Nhân hôm tiện đường đi uống với bạn, ham hố thử món mới Lục trà Latte gì đó, cảm thấy hơi tệ, không ngon hay hợp vị hoặc chấp nhận được, mình sẽ cạch món nước này ra.",8.0,7.0,4.0,6.0,8.0,None,0,ho-chi-minh,all,75/2/,40/
heozyn,2018-06-19T00:09:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,Học ngay trường huflit kế bên. Mỗi lần cần ôn bài thì qua đây cho tiện. Đi thì phải ôn nhóm 6người. Bình thường ôn không sao. Hôm trước em thi môn excel cần ra cho bạn ôn bài thi thì đi 6 đứa đem 5cái lap để chỉ nhau. Vì cần chỗ để láp nên em cần bàn to 1 xíu để để vừa. Em chủ động ghép bàn để có đủ chỗ làm bài cho tiện. Mà em đi cỡ 10h quán vắng. Cái đag ngồi làm. Chị nhân viên lại xin bàn. Bảo là có nhóm khác học cho xin. Em mới đầu cũng bảo chị lấy đi vì nghĩ ngta thiếu bàn. Xong bạn em mới nói quán k có ai bàn thì xung quanh tụi em cỡ 10 cái s chị k lấy mà xin bàn tụi em. Em cũng thắc mắc mới hỏi chị nhân viên. Chị lại bảo ngược lại là do đây quy định 2 ng 1 bàn nhỏ. 4ng bàn lớn. Em đi 6 người thì đag sử dụng 2banf nhỏ 1 bàn lớn. Chị đó phải lấy cho bằng đk cái bàn nhỏ ra thì mới chịu. Xong để lại chỗ cũ và k ai ngồi. Và quán lúc đó có khảong 10ng và có hơn chục cái bàn. Em rất dễ vì em cũng đag làm nv công cho người ta nên em hỉu. Không bao h em làm khó nhân viên chi. Nhưng vấn đề là. Nếu có khách thì mình xin bàn ngkhac k s. Nhưng đằng này k có khách bàn cũng k ai ngồi mà vẫn cố tình lấy bàn nv như kiểu đuổi khéo khách. Em rất bực vì thái độ phục vụ này. Nếu đây thực sự là quy định bắt buộc của quán thì em nghĩ nên sửa đi thì còn có khách. Chứ kiểu này có ngày dẹp tiệm. Em sẽ cạch mặt chỗ này.,5.0,2.0,1.0,1.0,4.0,Không,1,ho-chi-minh,all,75/2/,40/
xuananhh9898,2018-06-17T22:21:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,❤️,10.0,10.0,10.0,10.0,10.0,Có thể,1,ho-chi-minh,all,75/2/,40/
phamthanhnguyen,2018-06-07T21:49:00,Bực mình 😡,"Hôm nay tình cò ghé quán chi nhánh sư vạn hạnh. Cảm thấy bực mình và thất vọng. Nhân viên phục vụ thì lâu lắc. Toàn đứng dòm. Hok bíc dòm gì nữa. Chưa kể đi 2 người. Phải bắt buộc uống hết 2 người. K thì người kia phải order ly bự. Không bíc quy định ở đâu luôn. Hok lẽ gia đình dắt con nít đi, con nít cũng phải bắt buộc uống. Hok lẽ nhóm đi chơi 20 người. Phải order đủ 20 ly nước. Zô quán chủ yếu ngồi tám chơi cho thoải mái mà cảm giác bực mình. Không muốn ún nưaz luôn. Bực mìnhhhhhhhhh ngàn lầnnnnnn. 😡😡😡",2.0,5.0,3.0,1.0,4.0,None,1,ho-chi-minh,all,75/2/,40/
Lacduyen1912,2018-05-22T23:50:00,Hot & Cold,"Trà sữa cream cheese ngon. Trân châu hoàng kim ổn, thạch củ năng ngon. View rộng, nhiều chỗ ngồi nhưng khá ồn. Giá cả hợp lý. Điểm TRỪ: Nhạc quá lớn",7.0,8.0,6.0,6.0,7.0,None,1,ho-chi-minh,all,75/2/,40/
phuongthanh8690,2018-05-21T01:26:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,🍒Trà sữa double tea cực ngon và đậm đà Mình thường gọi thêm thạch aga giòn ăn ngon hơn trân châu đen 🍒Xiên que ăn được. Nhiều loại đa dạng,7.0,7.0,7.0,7.0,7.0,None,0,ho-chi-minh,all,75/2/,40/
mainguyen5351,2018-05-16T21:10:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,"Hnay mình có mua mang về 2 ly ts nhưng đều làm k đúng. Quá đáng hơn là một ly mình order trân châu tx và khúc bạch sôcla, nhưng mình uống hết mới phát hiện ra là k có KHÚC BẠCH. 😩😩😩 Mong quán chú ý hơn Các bạn mua mang về nên ktra lại trước khi đi để k bị như mình nha 😑😑😑😑",5.0,5.0,5.0,1.0,5.0,None,1,ho-chi-minh,all,75/2/,40/
thinkim4372,2018-04-25T15:55:00,Hot & Cold - Trà Sữa & Xiên Que - Sư Vạn Hạnh,Thích trà sữa ở đayyy :33,10.0,10.0,10.0,10.0,10.0,None,1,ho-chi-minh,all,75/2/,40/
giamy2092000.mh,2018-04-18T10:38:00,Trà sữa ổn,"Vị trí: Đối diện Huflit, to, dễ tìm. Không gian: rộng rãi thoáng mát máy lạnh phê luôn. Đặc biệt bãi giữ xe rất to, thoải mái luôn. Nước uống: ở đây mình thích nhất là trà sữa, dễ uống, thơm ngọt vừa. Trân châu mật ong dai, thơm, ngọt ngọt. Trân châu matcha thơm trà xanh í. Double tea vị giờ khác trước hơi khó uống rồi. Mình có thử cheese thì cảm giác như bánh Gery luôn. Giá cả: không cao so với mặt bằng chung. Hôm nào mà muốn ngồi làm bài hay ngồi tám là vô đây đã đời luôn.",8.0,8.0,8.0,8.0,9.0,Chắc chắn,1,ho-chi-minh,all,75/2/,40/
