user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_x72hd4qj,2023-10-18T12:02:00,Khu Du Lịch Đảo Hoa Lan,Nơi đáng để đến khi đi du lịch nha trang nè🥰,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,42/3/,45/
foodee_c405nbnr,2023-10-18T12:02:00,Khu Du Lịch Đảo Hoa Lan,Nơi đáng để đến khi đi du lịch nha trang,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,42/3/,45/
foodee_pw1oh0fi,2023-10-18T12:02:00,Khu Du Lịch Đảo Hoa Lan,Nơi đáng để đến khi đi du lịch nha trang,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,42/3/,45/
foodee_n9spckuh,2023-10-18T12:01:00,Khu Du Lịch Đảo Hoa Lan,Nơi đáng đến khi đi du lịch Nha Trang,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,42/3/,45/
cremebrulee,2018-09-04T08:38:00,Đảo hoa lan,"Đảo rất vắng là ấn tượng đầu tiên của mình. Không quá đẹp như những review mình đọc, chắc do mình đến không đúng thời điểm. Nến chọn đi bằng canoe đến đễ đỡ tốn thời gian so với đi tàu. Đảo có xiếc voi, gấu; có vườn chim và bướm và vườn hoa lan để tham quan, chụp ảnh. Mình đặt biệt thích chuồng hươu cho khách vào trong tham quan và trải nghiệm cưỡi voi, cưỡi đà điểu. Ngoài ra, nhảy dù cũng là một trò chơi đáng để thử khi đến đảo hoa lan. Trên đảo còn có nhà hàng và các quầy nước.",8.0,7.0,7.0,6.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
ngan.ly,2017-12-26T09:57:00,Khu Du Lịch Đảo Hoa Lan,"Mình đi Nha Trang cũng 4 lần rồi mà mới phát hiện khu du lịch đẹp như vầy. bình thường đi nha trang thì hay ghé khu Diamond Bay, dạng như công viện, viện hải dương học và vinpearl, đợt này được c bé công ty đi rồi giới thiệu nên đến cho tết dương lịch này nè khu này khá là đẹp luôn, biển nước mây trời, có cả zoo vs nhiều động vật, mình nghĩ gia đình đi tới đây thì quá hạp lí luôn mình đi vs bạn có chèo thuyền, dù bay các kiểu nữa nói chung cái gì cũng có",8.0,8.0,8.0,7.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
nguyentraclk,2017-11-06T13:36:00,"Đi đông thì vui, đi lẻ chắc buồn chết","Lớp mình đi ngoại khóa ở đây. Nói thiệt đảo vắng lắm, không như đảo khỉ đâu. Lớp mình đi cắm trại qua đêm mà có mỗi đoàn mình thôi nên 90 con người quấy banh nóc cũng không ảnh hưởng tới ai. Buối sáng cỡ 10 hay 11h gì đấy có xiếc thú, bạn có thể chụp hình với gấu, trăn, voi,... trả phí. Nếu như coi xiếc bạn nhớ tip nha, mình thấy không đông lắm nhưng diễn viên xiếc với mấy em thú khá nhiệt tình nên thấy thương lắm. Đồ ăn nấu không ngon lắm, ăn sáng bún cá lạc gì mà thêm cả muỗn nước mắm luôn ấy. Tụi mình đặt camping, mà tối toàn kéo ghế ngủ vì trời Nha Trang cũng khá nực, chỉ sợ muỗi thôi. Đi cano từ bến tàu cỡ 15ph, đi tàu là 30ph hơn. Mà bên đây có đầu tư tàu thép sắt, chứ mình đi tour 4 đảo cho đi tàu gỗ ôi cảm giác yomost. À mình đi cuối tháng 7 nha",10.0,9.0,7.0,7.0,10.0,Có thể,0,khanh-hoa,travel,42/3/,45/
pillyconnit,2017-03-27T10:13:00,Đảo hoa lan,"Được dịp nên cả đám rủ nhau ra đảo hoa lan, vé 1 người là 170k, đi tàu ra đến đảo mất gần 40p. Khi đến đảo trước tiên đi tìm chổ ngồi rồi, vì tụi mình có làm đồ ăn sẵn ở nhà chỉ việc mang đi rồi ngồi ăn thôi. Đến đảo cũng tầm 11h tụi mình ngồi ăn r xuống tắm biển. Biển sạch, nước rất êm tuy nhiên ở dưới sứa hơi nhiều,tắm 1 đổi là bị ngứa vì chạm vào sứa. Trên đảo còn có voi, đà điểu, nai, gấu ngựa... muốn chụp hình với tụi nó thì mất phí. Nhà hàng, quán ăn ở đây tụi mình chưa ăn nhưng chắc cũng không rẻ, 1 trái dừa đã 25k. Ngồi tới 2h tụi mình quyết định lên thác hoa lan, đi lên cả hơn 300 bậc thang, đi giữa đường là mệt ngồi nghỉ, tụi con trai thì đi hăng hái lắm. Đi lên tới thác thì k tả nổi, trèo lên mấy hòn đá, có 1 hồ nước mà cũng k tắm đc bao nhiêu chỉ chừa 1 khúc là ngồi được, còn phía dưới hơi bị sâu đó nha, nên ai muốn đi thì cẩn thận. Không có chổ để mà tắm nữa, hơi nguy hiểm cho bọn con gái tụi mình vì k biết bơi. Nói chung 1 ngày đi đảo của tụi mình chỉ nhiêu đó :))) tuy mệt nhưng rất vui.",7.0,6.0,7.0,7.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
hongkhnhlinh1938,2016-08-13T14:49:00,Khung cảnh tuyệt đẹp,"Mình và bạn zai book tour đảo khỉ và đảo hoa lan, di chuyển bằng tàu mất khoảng 30', giá là 350k một người Đảo tất nhiên có rất nhiều Hoa Lan, bên cạnh đó khu vui chơi chụp hình bao ảo diệu, rất cool, mình mặc áo camo thì thấy có cái xe tăng liền làm một pô hihi Biển sạch trong, trên đảo có bán đồ ăn thức uống Có xiếc để xem nữa mà mình thấy mấy con gấu ôm nhách phải diễn cho con người xem mình thấy xót quá, chả vui tẹo nào tự dưng khóc hu hu ko muốn coi nữa, nóicchung tội lắm, chắc là mình cảm xúc nhiều quá @@ Ở đây có nai nè, cho nai ăn bằng bắp, một bịch nhue là 20k tới 40k, cô chăm nai rất thân thiện dễ thưn nè, mấy con nai hiền lắm, chuồng ko hôi có đà điểu nữa, ngta để rau muống trong thùng, bạn có thể tự nhiên lấy rau cho đà điều ăn, nó háu ăn lắm, hi, có cưỡi đà điểu mà mình nhát ko dám đi Pose hình tuyệt đẹp, tuyệt vời, đồ ăn nấu ngon,",10.0,2.0,7.0,9.0,9.0,Có thể,0,khanh-hoa,travel,42/3/,45/
longphunhaphu04,2016-08-05T09:54:00,Là nơi để đưa nhau đến trốn,"Mình đến đảo này qua chương trình Daily tour của Nha Trang mà mình đã mua tại khách sạn, gọi là Tour Nha Phu (Đảo hoa Lan và Đảo Khỉ). Xe đến tận khách sạn để đón gia đình mình. Khá ấn tượng với hướng dẫn viên tour này, nhiệt tình, chu đáo; nghe được những thuyết minh trên đường đến đảo Hoa Lan với nhiều thông tin về vùng đất có tên gọi Đầm Nha Phu này khá thú vị và hấp dẫn. Không gian Đảo Hoa Lan khá nhẹ nhàng, đi sâu vào bên trong khu vực động lan hay đường lên thác có nhiều tiếng chim hót, có những đàn bướm bay lượn,.... Nói chung nếu nói về thiên nhiên tươi đẹp thì ở đây có lẽ được trên 8 điểm. Bãi tắm đẹp, trải dài cát mịn, ah ở đây còn có nhà phao giống ở khu Bãi Dài - Cam lâm, nhưng được cái là ở khá gần bờ nên dễ dàng hơn cho người không bik bơi như tôi. Ăn uống thì cũng được, trò chơi thì chưa đc đa dạng lắm, vì ở đây họ định hướng là du lịch sinh thái.",8.0,7.0,7.0,8.0,9.0,Có thể,0,khanh-hoa,travel,42/3/,45/
dhhd111510,2015-11-17T09:49:00,Khu Du Lịch Đảo Hoa Lan,"Phải đi tàu để ra đc đảo, đi tàu khoảng 30p thôi, đảo có khu du lịch nhân tạo nên nhìn cũng đc nhưng k có đẹp cho lắm, ra đảo vào mùa tháng 7 nên nắng nóng khủng khiếp. đồ ăn trên đảo khá mắc, đi theo đoàn thì nên đặt ăn, còn nếu đi nhóm lẻ thì nên mua đồ ăn đem theo. đc cái tăm biển xong ta đc tắm nước ngọt miễn phí, nhà vệ sinh cũng sạch. ở đây khách nước ngoài cũng nhiều",7.0,7.0,7.0,7.0,8.0,None,0,khanh-hoa,travel,42/3/,45/
huanvocr,2015-08-18T15:21:00,Không gian khỏi phải chê,Nơi đáng để đến khi đi du lịch Nha Trang,6.0,6.0,6.0,6.0,6.0,Chắc chắn,0,khanh-hoa,travel,42/3/,45/
anduy17126256,2015-06-24T22:00:00,Cảnh đẹp khỏi phải chê :D,"Hồi tháng 4 mình có dịp đi du lich ở nha trang thì mình nhớ nhất ở Suối Hoa Lan ở đó cảnh nhìn rất đẹp , biển thì khỏi chê :3 .Ngoài ra còn có thuyền cazac miễn phí nữa (thuyền này có vẻ khó chèo , không biết là chèo 2 người khó hay là mình dở nữa nhỉ :v) Ở đây thì có rất dịch vụ như cưởi đà điểu 50k/1lần, cho hươu ăn đc vào chơi với huou nữa nhé D,cưỡi voi, xiếc thú... Nhân viên ở đây rất vui tính, nhiệt tình nữa ^^.Đảo này hơi xa hơn Đảo khỉ, đi khoảng 40p tới ( Ngủ xong một giấc tới luôn :] ) P/s: Suối hoa lan thì rất nhiều người ngoại quốc, Đặc biệt là các ban gái nga rất xinh nha :))",9.0,8.0,10.0,9.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
baotruc7101711,2015-03-30T10:17:00,Khu Du Lịch Suối Hoa Lan,"Được cưỡi voi, cưỡi đà điểu, chụp hình với hoa lan , xem xiếc nữa, không khí thoáng mát, dễ chịu, ở lại ca ngày chẳng muốn về.",9.0,6.0,6.0,7.0,9.0,None,0,khanh-hoa,travel,42/3/,45/
phuocbanks25,2015-03-27T10:08:00,Phong cảnh đẹp và đồ ăn rất ngon,"Kỳ rồi đi du lịch mới ăn ở đây, mình ở Havana, nghe giới thiệu Khu du lịch sinh thái Suối Hoa Lan đẹp và ăn hải sản ngon nên đặt vé đi tham quan thử. Phong cách phục vụ rất tốt, mình chỉ quay nhìn lung tung mà nhân viên đến hỏi nhiệt tình mà mệt lun, nên cũng phải thôi ^^ hihi Đồ ăn rất ngon, mình ghiền mấy món hải sản ghê luôn. Nếu có đi nha trang địa điểm này mình không thể không ghé qua. Điểm 10 cho chất lượng nghen.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,khanh-hoa,travel,42/3/,45/
foodee_q4xb8ngq,2016-05-26T18:41:00,Acqua Villa Nha Trang,"Đi biển nhiều lần nhưng vẫn thích nhất là Nha Trang nhé, biển cực kì sạch và có rất nhiều không gian, quán xá để chơi kể cả đêm muộn mà ko lo bị chặt chém hay gì gì luôn nha. Có người bạn quen với chủ khách sạn nên cũng được giảm giá khi book phòng. Phòng mình hướng ra biển nên cực kì đẹp vào sáng sớm luôn. Không gian rộng rãi, yên tĩnh và phòng cực kì sang trọng, như mới và rất hiện đại. Đi du lịch thì thích nhất khoảng chọn chổ ngủ luôn :)))))",8.0,9.0,9.0,8.0,8.0,None,1,khanh-hoa,travel,92/,45/
foodee_82plvnms,2023-11-15T15:09:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ..tuyệt vời,7.0,8.0,7.0,5.0,6.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_x4yavaxa,2023-11-15T14:57:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,9.0,10.0,10.0,10.0,9.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_zjlonweu,2023-11-15T14:56:00,A&C Homestay & Cafe,Rất tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_jxig82hk,2023-11-15T14:55:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_5ef6oe0g,2023-11-15T14:36:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_1ssn4o8e,2023-11-15T14:28:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_owmcq8j8,2023-11-15T13:46:00,A&C Homestay & Cafe,Ưng ý cách phi vu,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_4at31u9f,2023-11-15T13:45:00,A&C Homestay & Cafe,Rat ưng ạ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_eutxkw3s,2023-11-15T13:41:00,Cafe,Rất ưng cách phục vụ,7.0,7.0,8.0,8.0,7.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_dogcjf1y,2023-11-15T13:27:00,A&C Homestay & Cafe,Rất ưng ý ở cách phục vụ,10.0,10.0,9.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_vz1h805e,2023-11-15T13:26:00,A&C Homestay & Cafe,rất ưng ý với cách phục vụ,10.0,10.0,9.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_qf9pkzvw,2023-11-15T13:20:00,A&C Homestay & Cafe,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_dogcjf1y,2023-11-15T13:18:00,A&C Homestay & Cafe,Chất lượng tốt phục vụ nhanh tôi sẽ quay trở lại,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_zqc47d48,2023-11-15T13:17:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
cmthung,2023-11-15T13:15:00,A&C Homestay & Cafe,Zt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_mxgvqb69,2023-11-15T13:13:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ.,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_pdvc8zxq,2023-11-15T13:12:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_zmtyq66v,2023-11-15T13:10:00,A&C Homestay & Cafe,"Home xinh, cafe cũng oki. Mọi thứ ổn ạ",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_nkt0i6pu,2023-11-15T13:10:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_i7lk556k,2023-11-15T13:10:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
nguyenhuongthao1999,2023-11-15T13:08:00,A&C Homestay & Cafe,rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_yimdkhpg,2023-11-15T13:08:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,6.0,7.0,7.0,9.0,7.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_dlgrws17,2023-11-15T13:07:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_2k6qhzx6,2023-11-15T13:05:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_7sonkryb,2023-11-15T13:04:00,Món ăn ở đây thật tuyệt,Thích hợp cho nơi nghỉ dưỡng,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
nhung844211,2023-11-15T13:04:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_29bz7d9y,2023-11-15T13:03:00,Rất ưng ý với cách phục vụ,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_xgnz8ibc,2023-11-15T13:03:00,A&C Homestay & Cafe,rất ưng ý cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_g73ebvko,2023-11-15T13:03:00,A&C Homestay & Cafe,"Chill lắm , cách phục vụ cực kỳ ưng ý . Nên thử nha.",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_777e6d0a,2023-11-15T13:02:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,6.0,7.0,6.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_d11zrrki,2023-11-15T13:02:00,Rất ưng ý với cách phục vụ,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,6.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_469qlk8u,2023-11-15T13:02:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,10.0,10.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
thuhuyen3794hp,2023-11-15T13:02:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_kwgcpfdm,2023-11-15T13:01:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
thienthanbongtoithienthanbongtoi955066573,2023-11-15T13:01:00,A&C Homestay & Cafe,Rất ưng ý với cadh phục vụ,8.0,7.0,5.0,5.0,7.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_vctlzdwe,2023-11-15T13:01:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,7.0,9.0,9.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_3zaywtv8,2023-11-15T13:01:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_yvalo9hd,2023-11-15T13:00:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_ypccg6s8dk,2023-11-15T13:00:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_hm3719qk,2023-11-15T13:00:00,A&C Homestay & Cafe,Rất ưng ý với cách phụ vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
Mymy2016_2345,2023-11-15T13:00:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ.,10.0,10.0,9.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_obi27iap,2023-11-15T13:00:00,A&C Homestay & Cafe,Rất ưng ý với cách pục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_x5qzbphy,2023-10-09T17:37:00,Rất ngon phục vụ tốt,Rất ngon phục vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_wwcec3cc,2023-10-09T17:21:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_j9fm3nrh,2023-10-09T16:02:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,9.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_269r30d7,2023-10-09T15:26:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,khanh-hoa,travel,23/67/72/,45/
foodee_xk217cq5,2023-10-09T15:05:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_axwhdvzv,2023-10-09T15:02:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,10.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_9bpu0tik,2023-10-09T14:42:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_bqo9zikf,2023-10-09T14:35:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_hhnhh8b7,2023-10-09T14:30:00,A&C Homestay & Cafe,"Đồ uống ngon,giá hợp lý",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_kklcgl6w,2023-10-09T14:23:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_5my8gaiy,2023-10-09T13:59:00,A&C Homestay & Cafe,Rất ưng ý với cách phục vụ!,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_3nuwazv1,2023-10-09T13:58:00,A&C Homestay & Cafe,Rất ưng với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
foodee_ljizx5j0,2023-10-09T13:55:00,Rất ưng ý với cách phục vụ,Rất ưng ý với cách phục vụ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
haison91,2023-10-09T13:41:00,A&C Homestay & Cafe,Rất ok ạ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,23/67/72/,45/
