user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_ckcc37wg,2023-10-08T09:47:00,Gold Beach Hotel,Hợp khẩu vị,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,92/,
foodee_07f2ei1f,2023-10-08T09:44:00,Gold Beach Hotel,"Khách sạn đẹp, dịch vụ tốt",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,92/,
foodee_54km0knw,2023-10-08T09:43:00,Gold Beach Hotel,Hợp khẩu vị,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,92/,
foodee_9h2zt5h4,2023-10-08T09:42:00,Gold Beach Hotel,Hợp khẩu vị,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,92/,
foodee_wr79fzhi,2023-10-08T09:41:00,Gold Beach Hotel,Hợp khẩu vị.,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,92/,
foodee_anjd033k,2023-10-08T09:40:00,Gold Beach Hotel,Hợp khẩu vị,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,92/,
mainguyen9894,2017-04-20T11:42:00,Giá phòng ở đây cực hạt dẻ,"Phòng khách sạn ở đây tầm 600k cho 2 người, đa số là phòng 2 giường. Nằm ngay mặt đường chính, chỗ đậu xe hơi bao rộng. Buffet sáng ngon, hợp khẩu vị. Chỉ cần mở cửa sổ thôi bạn đã được hòa cùng thiên nhiên vì quanh khách sạn có rất nhiều cây xanh, to và mát. Buổi tối nếu bạn quá mệt mỏi không muốn đi đâu xa thì lanh quanh khách sạn có rất nhiều hàng quán hải sản ngon - tươi - rẻ, tha hồ gọi nhé.",8.0,10.0,9.0,9.0,8.0,Chắc chắn,0,phu-quoc,travel,92/,
phamkieuni,2017-04-18T10:51:00,Nơi thích hợp để trải nghiệm những giây phút thư giãn tuyệt vời,"Khách sạn 2 sao Gold Beach nằm trên đường Trần Hưng Đạo, từ đây đi đến chợ đêm cũng không xa lắm, khoảng 1,5km trở lại thôi, vì nằm ngay mặt đường lớn nên rất dễ tìm, trên đường đi từ sân bay về trung tâm nếu chú ý phía tay trái (phía biển) là sẽ thấy ngay. Khách sạn có hồ bơi dạng trung bình chứ không lớn lắm, nếu thích thì khách có thể đi ra bãi biển tắm, đi bộ 3 phút là tới à. Phòng ốc rộng và trang thiết bị còn mới, mùa hè rồi chị mình ở đây và cảm thấy rất hài lòng, giá phòng có 500-600k /đêm thôi. Khách sạn có cả khu nhà hàng phục vụ buffet sáng và ăn cơm đoàn, nhưng mình chỉ ăn sáng thôi, còn lại hầu hết thời gian đi chơi nên ăn ở ngoài và buổi tối thì đi khám phá chợ đêm rồi ăn ở đấy luôn. Nhân viên đặt phòng ở đây nói chuyện rất dễ thương, khi đến đây gặp các bạn lễ tân cũng trò chuyện rất gần gũi.",6.0,8.0,7.0,8.0,6.0,None,0,phu-quoc,travel,92/,
foodee_b3db9480,2023-09-27T20:44:00,Vinpearl Resort Phú Quốc,"Khách sạn sang trọng, phòng ốc sạch sẽ",9.0,9.0,9.0,9.0,9.0,None,0,phu-quoc,travel,4/,45/
foodee_yefmupco,2023-09-27T19:22:00,Vinpearl Resort Phú Quốc,"Khách sạn sang trọng, phòng ốc sạch sẽ",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_occsk6ph,2023-09-27T19:03:00,Vinpearl Resort Phú Quốc,khách sạn sang trọng phòng ốc sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_1umjcn9c,2023-09-27T18:24:00,Vinpearl Resort Phú Quốc,"khách sạn sang trọng, phòng ốc sạch sẽ",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_nned80xd,2023-09-27T18:21:00,Vinpearl Resort Phú Quốc,Khách sạn sang trọng phòng ốc sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_4vf7txdk,2023-09-27T18:16:00,Vinpearl Resort Phú Quốc,"Khách sạn sang trọng, phòng ốc sạch sẽ",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_7sjafxht,2023-09-27T18:07:00,Vinpearl Resort Phú Quốc,"Khách sạn sang trọng,phòng ốc sạch sẽ",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_8hl0stap,2023-09-27T18:07:00,Vinpearl Resort Phú Quốc,"Khách sạn sang trọng, phòng ốc sạch sẽ",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_gg83frui,2023-09-27T18:03:00,Vinpearl Resort Phú Quốc,"Khách sạn sang trọng, phòng ốc sạch sẽ",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_3jc89aov,2023-09-27T18:01:00,Vinpearl Resort Phú Quốc,"Khách sạn sang trọng, phòng ốc đẹp",5.0,9.0,7.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
kelsi.bichtran,2020-01-31T20:34:00,🦐 VINPEARL RESORT PHÚ QUỐC 🦀,"Mình từng đi Vinpearl ở Nha Trang nên nghe bạn rủ đi Vinpearl ở Phú Quốc là xách vali đi ngay à . Giá cả hơi cao cho 1 chuyến du lịch cao cấp nhưng vẫn đáng để thử . Có buffet mỗi sáng thưởng thức . Khu thủy cung ngắm đại dươnh trước mắt rồi khu Safari hoang dã miễn bàn 🌿 Cung cách phục vụ ở Vinpearl khá tốt & chuyên nghiệp , mình hơi bị ưng ý đó , thấy đáng tiền bỏ ra . Các tour có thể săn trên Google dễ dàng với nhiều mức phí khác nhau !!",8.0,7.0,8.0,9.0,9.0,None,0,phu-quoc,travel,4/,45/
ngocnguyenthihong0910,2019-10-31T22:35:00,Vinpearl Resort Phú Quốc,"Phần 5 chuyến du lịch 4 ngày 3 đêm của Su’s Ngày 2 Sau khi đi Safari về, tụi mình lại tiếp tục order đồ ăn về phòng vì bạn lễ tân nói với mình là không có nhà hàng nào quanh đây ( phần 1 ngày đầu mình có nói trong bài viết ) Tụi mình gọi cơm cho 5 người ăn ( giá là 1 triệu 4 ) 🍚 Mâm cơm Việt Chả giò hải sản Gỏi ngó sen tôm thịt Rau thập cẩm xào dầu hào Gà kho gừng Cá kho Canh chua sườn Trứng đúc thịt Cà muối và dưa giá Trái vậy theo mùa Đồ ăn khá ngon nên giá vậy là ok lắm, nhận viên phục vụ thì nhiệt tình. Ăn xong ngủ 1 giấc chiều đi tắm hồ bơi, thấy nhân viên nướng hải sản chuẩn bị cho buffet tối nên tranh thủ chụp vài tấm _theend_",7.0,7.0,7.0,7.0,7.0,None,0,phu-quoc,travel,4/,45/
ngocnguyenthihong0910,2019-10-27T13:48:00,Vinpearl Resort Phú Quốc,"Phần 1 chuyến du lịch 4 ngày 3 đêm của Su’s Ngày 1 Đây là chuyến đi đầu tiên của bé con nhà mình khi bé được 13 tháng 20 ngày. Nên trước khi đi mình chuẩn bị kỷ khách sạn lịch trình vì có bé nhỏ, lịch của mình đi 4 ngày 3 đêm ( chủ yếu là đi nghỉ dưỡng chứ không có được đi chơi nhiều chổ ) Mình chọn ở Vinpearl 2 ngày để thuận tiện cho việc dẫn bé đi chơi, 1 ngày ở vinpeal land và 1 ngày ở Safari. Đặt phòng ở đây thì có xe đưa rước đến khách sạn, vì từ sân bay về khách sạn hơi xa, tầm 40’ đến 60’ Mình bay ra đến Phú Quốc tầm giờ trưa nên xe đưa về khách sạn cũng trể, mình check in xong có hỏi lể tân là ở khu này có nhà hàng ăn uống gì không, nhưng lể tân trả lời mình là chỉ có nhà hàng ăn buffet trưa trong khách sạn hoặc là order lên phòng ăn thôi ạ. Mình cũng thắc mắc tại sao khu vinpearl rộng như vậy có nhiều khách sạn như vậy mà lại không có khu ăn uống. Mặc dù thắc mắc nhưng cũng đói rồi nên order đồ ăn lên trước đã đi rồi tính sau. Mình gọi: _ Mì ý _ Cơm chiên hải sản _ Bò lúc lắc _ Xà lách trộn _Sườn nướng sốt BBQ Tổng thiệt hại là 1tr2 mấy chục Ăn xong ngủ trưa thôi để tối còn đi ra thị trấn Dương Đông ăn hải sản nữa. Vinpearl cũng có xe đưa rước ra thị trấn, theo 2 khung giờ, và cũng có 2 khung giờ về. _theend_",7.0,7.0,8.0,7.0,8.0,None,0,phu-quoc,travel,4/,45/
thuyduong087,2018-11-20T00:18:00,Vinpearl Resort Phú Quốc,"Đã là vinpearl thì khỏi nói... khách sạn sang trọng, phòng ốc sạch sẽ tinh tươm, không gian thoáng đãng. Đặc biệt bể bơi siêu to. Đồ ăn buffet sáng tối đa dạng món, ngon bá cháy. Nv lễ tân đến bảo vệ nhiẹte tình. Tuy nhiên vài bạn nv chào ‘sia sia? Đang ở VN cơ mà? Sao phải chào bằng tiếng Trung?",8.0,8.0,10.0,8.0,9.0,None,0,phu-quoc,travel,4/,45/
huynhkhacthinh,2018-08-19T14:31:00,Bữa sáng - trưa,"Nói thêm là giờ ăn ở kéo dài lắm, bữa sáng từ 7 giờ đến hơn 10 giờ, còn bữa trưa từ 11 giờ đến hơn 2 giờ. Thành ra bữa cuối cùng mình dậy trễ đến hơn 8 giờ mới ra ăn. Đến 9h30 xong, rồi 10h30 quay lại ăn tiếp, cho nên món ăn tuy nhiều nhưng ăn không nổi: bữa sáng mình chỉ ăn một tô phở tái nạm: bánh phở tương đối mềm, nước dùng cũng được - không ngọt lắm, bò cũng ngon, tô phở vừa đủ, chắc hơi ít nước béo; teabreak nhiều loại ngôi sao của bữa ăn và dùng một chén súp sữa nấm - hơi nhạt và hơi ít nấm. Bữa trưa mình chỉ ăn một ít thịt, ăn kem, uống cà phê.Lần này bên làm kem cho hơi nhiều kem, thành ra no quá, không ăn được nhiều món mặn. Kết thúc bữa ăn, trước khi về có 1 tiết mục múa cũng hay lắm, được chụp hình với các vũ công nữa. Chuyến đi thật thú vị, hôm sau mình sẽ viết về safari và vinpearl land.",7.0,6.0,8.0,8.0,9.0,Có thể,0,phu-quoc,travel,4/,45/
huynhkhacthinh,2018-08-13T22:24:00,Buổi tối - đặc biệt,"Như những bài viết ở trên. Buffet ở Vinpearl Phú Quốc ngon nhất là những món tráng miệng. Tối đó có kem dâu và kem sô cô la. Mình thấy là kem dâu nên phủ một lớp si rô dâu và rưới một ít hạt hạnh nhân. Còn kem sô cô la thì nên phủ một lớp sô cô la lỏng cùng với topping là sô cô la trắng và sô cô la đen. Có món súp nấm sữa nhưng hơi lỏng và lạt, ít béo. Rau tươi, có thể trộn (có bát trộn) ăn với sốt chua màu hồng cam. Tối đó đặc biệt có món hải sản - nướng. Nghêu ngọt, nước dùng ngon, chỉ có điều nghêu luộc xong hơi nhỏ. Tôm nướng cũng ngon, chỉ hơi khô. Các loại cá biển nướng cũng ngon. Lát nữa mình sẽ đăng bữa ăn sáng hôm sau.",8.0,6.0,8.0,9.0,10.0,Chắc chắn,0,phu-quoc,travel,4/,45/
huynhkhacthinh,2018-08-12T08:24:00,Bữa trưa - đổi món,"Mình xin viết về bữa trưa hôm qua. Kem xuất hiện trở lại, bữa nay có kem cà phê, sầu riêng, vani, trong đó kem cà phê là ngon nhất, có thể rưới một ít xi rô lên cho có vị đặc biệt. Món tráng miệng vẫn là ngkn nhất, bánh có cream hơi chua và béo, bánh sô cô la lại có vị hơi ngọt, phô mai mặc dù được làm sẵn nhưng cũng có vị thơm ngon đặc biệt. Hôm nay mình ăn thêm miến gà, tô có kích cỡ vừa phải, sợi miến cũng rất ngon dai. Cà phê tự pha cũng cực kỳ ngon, có nước thanh lọc nữa, nhưng hơi nhạt- hình như là nước sả. Về bữa chính: bò lá lốt có lẽ là ngôi sao của hôm nay, mì udon cũng tạm, mình thích mì nước hơn, cá chẽm hấp cũng ngon và tươi nhưng hơi lạt, có lẽ nên chấm nước mắm. Pizza và chả giò cũng khá, chả giò tương đối giòn nhưng hơi nhiều dầu mỡ. Có món bánh truyền thống gì gì của Hà Nội ăn cũng ngon mà không biết nên chấm với gì. Rau củ hấp cũng tươi, đặc biệt là broccoli. Từ từ mình sẽ đăng cảm nghĩ về bữa tối. Đi chơi bận rộn quá.",8.0,6.0,8.0,8.0,8.0,Chắc chắn,1,phu-quoc,travel,4/,45/
huynhkhacthinh,2018-08-12T00:02:00,Bánh mì rất ngon,"Bữa sáng vẫn tiếp tục là buffet. Bánh mì ngon đạc biệt là bánh mì đen (lần đầu ăn luôn), tuy nhiên mứt ổi với mứt xoài hơi lạ, ăn không quen, mình vẫn thích mứt dâu hơn. Cơm chiên dương châu khá ngon. Xôi có nếp tương đối dẻo, toppoki ăn ngon và lạ, các loại xúc xích hun khói thì hơi khô và rất khó nhận mùi vị. Bánh crepe tương đối ngon và thơm. Buổi sáng không có kem, một thiếu sót lớn. Trái cây thì có thanh long ruột đỏ, dưa hấu và ổi, ăn được. Mình phát hiện có yaourt hộp nữa. Có thể tự pha yaourt với đường trắng hoặc đường nâu. Phô mai được sắp xếp rất thẩm mỹ. Phục vụ rất tốt. Sáng không có hải sản nên không nhận xét được nhiều. Thôi đợi bữa trưa.",7.0,6.0,8.0,9.0,9.0,Chắc chắn,0,phu-quoc,travel,4/,45/
huynhkhacthinh,2018-08-10T21:31:00,Khá tốt - cần cố gắng,"Buffet buổi tối tương đối nhiều món. Bánh mì ăn cũng được. Rau tương đối tươi, nhiều loại xà lách, trộn ăn ngon. Các loại thịt thì cũng tạm nhưng không có gì đặc biệt. Cơm chiên khá ngon, nhưng hơi thua ở CLB Lan Anh một chút. Hải sản không được tươi, tôm hơi bở. Kem thì kem sô cô la có lẽ là ngon nhất, nhưng chỉ có 3 mùi thì hơi ít. Món tráng miệng có lẽ là ngon nhất. Trình bày đẹp mắt, bánh có một ít vị chua, mềm, bánh choux vỏ hơi giòn, còn kem bên trong hơi lạnh, ngon như tan trong miệng. Chè Nếp cẩm sữa chua thì hạt nếp tương đối dẻo, nhưng hơi lạt, không khơi mùi của nếp cẩm. Về thức uống thì cà phê cũng ngon, nước chanh dây thì hơi chua và chát. Nói tóm lại, buffet nhiều món ăn không hết, sẽ nhận xét thêm trong các hôm sau. Món tráng miệng là ngon và thẩm mỹ nhất, sau đó đến salad trộn, rồi đến cơm, thịt nướng các loại, cuối cùng là hải sản là kém nhất. Còn phục vụ tương đối tốt, nhiều món, giá cả thì chắc chắn là cao. Nhận xét thêm vào buffet sáng mai.",8.0,5.0,6.0,8.0,8.0,Chắc chắn,0,phu-quoc,travel,4/,45/
congaithoinay272,2018-05-07T17:11:00,Buffet ngon. Phòng đẹp.,"Vinpearl kết hợp nhiều với tour du lịch nên khách đoàn rất đông. Ở sảnh chính lúc nào cũng đông đúc, ồn ào, nên mất đi sự sang trọng. Bù lại phòng đẹp, mới. Buffet 3 bữa cũng đa dạng, ko bị ngán. Tiếc là ngày mình tới ko có sashimi cá hồi 😂😂",6.0,8.0,8.0,9.0,8.0,None,0,phu-quoc,travel,4/,45/
Michou,2018-03-28T09:52:00,tốt nhưng cần cải thiện,"lần tiếp theo trở lại đây, khu villa 02: - Villa đẹp, thoải mái, nhất là phòng master bedroom nằm trên tầng 01.. hồ bơi riêng nên rất thoải mái khi sử dụng. - Phuc vu: Receptionist: Check-in và out cải thiện nhanh hơn lần trước nhưng thiếu chuyên nghiệp do cách sắp xếp cũng như thông tin về khu nhà hàng mở buffet ngày hôm nay/ bữa cần dùng. Bellboy và chạy xe điện : thân thiện nhiệt tình Nhân viên pv và làm vệ sinh thấy khách luôn miễm cười và gật đầu chào, pv bàn và buffet thân thiện nhiệt tình - đáng khen so với vài ks 05 sao khác. Dv tận villa: thiếu chuyên nghiệp nghèo nàn do ks 5 sao vẫn k có giỏ trái cây gọi là welcome so với các ks 5 sao khác mà mỗi ng chỉ có ...1 cục chocolate và không kiểm soát hàng được đưa khi có 6 cục thì mở ra có 1 cục là vỏ bọc k đã bị ăn và vò cục Welcome drink tốt, phần spa cũ tốt nhưng spa mới tệ, đẹp hơn mới hơn nhưng do lỗi nhân viên mà hồ sục nóng lạnh cả 2 hồ đều cùng 1 nhiệt độ ... ngụi...khách có phàn nàn nhưng được nói là k thể chỉnh lại :v -Món ăn: đa dạng, phong phú, nêm nếm vừa miệng, ăn cảm thấy rất hài lòng đặc biệt các món chè, bánh ngọt và các món tây hay món Việt Nam đều ổn. duy có hải sản ruy ngay biển nhưng k hề tươi sống. Giá cả: ổn về giá tuy đắt nhưng resort tốt nên không có gì phàn nàn nhưng độ bất tiện khi là 1 khu biệt lập nhưng k có siêu thị. tuy tập đoàn vingroup thì dĩ nhiên có vinmart, biết là mở ra k khả thi cho việc bán đồ cần mua với giá thành đội cao ngất ngưỡng cho khách du lịch nhưng do hết nước dùng (dù có cho nước uống tại mỗi phòng hằng ngày) nhưng mua 1 chai nước suối 1.5l aquafina trị giá 120k thì hơi lố so với ksan 05 sao tại ngay trung tâm tphcm (70k/ chai tương tự). cửa hàng bày bán tuy là mướn gian hàng nhưng cần sự kiểm soát chặt chẻ khi đồ trưng/ treo biển giá tận 03 loại giá khác nhau. khi khách xem thì giá phù hợp nhưng khi hỏi thì lại lấy 1 biển giá trên trời. Quan cảnh đẹp, bắt mắt, biển êm và tuyệt vời cho nghĩ dưỡng. Do đi lần này không phải high season nên thật sự không cảm thấy xô bồ như lần trước. hài lòng hơn tuy có 1 vài điểm không hợp lòng cho lắm. cần cải thiện hơn nữa",10.0,9.0,8.0,8.0,10.0,Chắc chắn,0,phu-quoc,travel,4/,45/
Nguyenngoctu121093,2018-01-20T09:25:00,Vinpearl Resort Phú Quốc,"Mình đi tháng 1 vừa rồi, mùa này phía biển bên Vinpearl thực sự rất đẹp, trong và xanh lắm. Resort thì thích thôi rồi. Đẳng cấp 5 sao, ăn bufe 3 bữa 1 ngày nhưng đồ ăn khá đa dạng, khônv bị lặp đi lặp lại nhiều nên không ngán tí nào luôn. Nhất định sẽ quay lại :)",9.0,9.0,10.0,10.0,10.0,Chắc chắn,0,phu-quoc,travel,4/,45/
chloesocute,2017-12-07T17:09:00,Phù hợp để nghỉ dưỡng hoặc trăng mật,"Ở đây mới xây dựng nên nhìn khá là rộng và đẹp, về mặt nội thất, thiết kế thì khỏi chê. Đồ ăn ở đây được thôi chứ không ngon lắm, ở đây buổi tối thì hơi chán vì khá xa trung tâm. Giá ở đây cũng tương đối ổn không quá cao. Các bạn phục vụ ở đây rất chuyên nghiệp, niềm nở và thân thiện. Ở đây các bạn có thể ghé qua Vinpearl Land chơi, nhưng Vinpearl Land ở đây chán và ít trò chơi hơn ở Nha Trang nhiều, nhưng cảnh ở đây vào buổi tối rất là đẹp luôn í.",9.0,8.0,8.0,9.0,9.0,None,0,phu-quoc,travel,4/,45/
AnnaGiao,2017-11-19T22:15:00,Một nơi đẹp đầy kỷ niệm,"Mình và anh xã dếnđây hưởng tuần trăng mật, không gian rất đẹp tráng lệ, giường ngủ và gối rất êm và dễ chịu, dùng máy lạnh trung tâm điều khiển bằng bảng cảm ứng, không khí ko bị khô hay khó chịu, phòng tắm sạch sẽ có vòi sen mưa và bồn tắm có vòi xịt tạo bọt, trong phòng có bộ đồ jukata mặc mát và thoải mái. Điểm trừ là buffet 3 bữa mỗi ngày khá giống nhau, nhìn khá đẹp nhưng đồ ăn không phải 5 sao, hơi dở không đáng tiền, buffet tối mình ăn được 1 em hàu, quay lại lấy thêm thì đã hêt dù mới 7h55 p.m. Mình ở đó 3 ngày mà chỉ thèm mì gói thôi, thật luôn!!! Thêm nữa phòng ngủ có 1 số chỗ bị thấm ở phòng tắm, đã được sửa nhưng tường bị rộp lên nhìn hơi thiếu thẩm mỹ, 5 sao như vậy là chưa chuẩn.",7.0,9.0,9.0,10.0,10.0,Có thể,0,phu-quoc,travel,4/,45/
tduong076,2017-10-15T20:56:00,Resort 5 sao Đảo Ngọc,"Do đang làm chương trình ngoài này nên được ăn ở miễn phí :3 Phòng đẹp, thích nhất là phòng tắm, có bồn tắm và cả buồng tắm kính. Ban công phòng mình view cực đẹp luôn, nhìn ra biển và hồ bơi. Buffet ở đây rất phong phú, ngon nhất là các món bánh ngọt tráng miệng :3 Thêm một điểm cộng, nhân viên vô cùng thân thiện, lịch sự :))",5.0,5.0,9.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
QuocHuy94,2017-09-23T20:44:00,Vinpearl phu quoc resort and villas,"Sáng thức dậy ở một nơi rất xa , cận kề bãi biển . Resort đẹp kimh khủng ,sang trọng và tạo cảm giác thoải mái khi nghĩ dưỡng ở đây . Bên cạnh đó các món ăn buffet cũng rất đa dạng , từ món tây sang món việt , bảo đảm cung cấp đầy đủ chất dinh dưỡng cho thực khách . Trái cây thì tươi roi rói , bánh mì mới thơm thơm ngọt ngọt . Hic đó là còn chưa nói tới mấy món kem tráng miệng , ngon điên nha quý vị . Chắc chắn sẽ quay lại .",8.0,8.0,8.0,8.0,8.0,None,0,phu-quoc,travel,4/,45/
Chery89,2017-07-30T08:07:00,Hết hồn với Vinpearl PQ,"Nhà mình đi 25/7-27/7 ,chỉ có 1 từ để miêu tả : THẤT VỌNG, mình chưa đi 1 resort nào của vingroup lại tệ đến như vậy. Nhà mình ở resort 1, có thể là lâu đời hơi nên kiến trúc có hơi cũ và k hiện đại ,đẹp như resort 2,nhưng vấn đề là chất lượng dịch vụ rất Kém.( Được cái các bạn lễ tân checkin ,out rất nhanh:) ) Buffet thì vừa ít món vừa dở,chưa bao giờ mình đi ăn buffet mà cả nhà lại phải chọn CƠM vì chẳng có gì ra hồn để ăn,số lượng món thì ít mà lại k ngon,mang tiếng là ra biển mà hải sản chỉ độc có vài con linh tinh như mực,tôm,hàu (hàu dc hẳn vài con bữa đầu ) và hoàn toàn Đông Lạnh.Cả quầy buffet thu lại chắc dc bằng 1 quầy bánh ngọt của vinpearl Hạ Long ,đồ ăn thì hết liên tục,món mới thay lên chẳng liên quan gì đến món cũ ( ếch chiên hết đc thay bằng bánh bao hấp ????).Dimsiu và há cảo thì nhờ bếp hấp lại vẫn cứ lạnh tanh,bánh ngọt thì cứ bánh 1 kiểu,biển tên 1 kiểu,hoa quả thì nát và thâm vỏ.Mỳ ý thì làm sẵn,k chế biến tại bếp nên rất cứng,thịt bò thì lèo tèo vài miếng và dai. Không ăn cơm để no chắc cả nhà mình nhịn đói luôn. Mình hú hồn luôn với cái dc gọi là buffet resot ở đây 😭😭😭 Resort quá xa trung tâm nên có muốn vào thị trấn ăn hải sản cũng là vô cùng bất cập,đoàn mình lại có trẻ con nên k di chuyển dc nhiều để đổi địa điểm ăn uống. Vinpearl land thì quá nhỏ,ai đã đi vinpearl Nha Trang như mình chắc hụt hẫng lắm,dc 3-4 trò cảm giác mạnh là hết,thuỷ cung bé xíu xiu( nhỏ hơn cả thuỷ cung của Timecity ) Vinpearl sapari chắc là cái đáng tiền nhất trong chuyến du lịch lần này,rộng rãi,thú nuôi khoẻ mạnh,các bé nhà mình rất thích. Mình đi vào đúng dịp mùa mưa nên thời tiết hơi khó chịu tý Cảm giác như vinpearl PQ chỉ để đi du lịch 1 lần,chắc phải rất rất lâu sau,mình mới Dám quay lại nơi này để nghỉ dưỡng",2.0,3.0,1.0,1.0,2.0,None,0,phu-quoc,travel,4/,45/
