user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
nkoxcon_ckaylonton,2016-03-04T10:50:00,Like Cafe - Hội Quán Kiến Trúc,"Địa điểm bình thường, không đẹp lắm, trang trí quán cũng vậy. Nhưng đồ uống cũng khá ngon và hợp lý. Đặc biệt nhân viên rất nhiệt tình và chuyên nghiệp. Mình thích",3.0,4.0,8.0,9.0,6.0,None,0,vinh-phuc,all,23/67/,45/
oanh.do.0811,2017-01-22T22:23:00,"Liên hoan vào đây, vào đây liên hoan","Lâu lắm rồi không quay lại đây, dù trước đây có đến nhậu nhậu rất nhiều lần (lúc thì đi cả nhóm đông đúc lúc nhúc, lúc thì chỉ đi hai người thôi). Phục vụ khá nhanh, chu đáo, đồ ăn cũng tươi ngon, cũng có một vài sự lựa chọn về rượu. Chỗ ngồi cũng có 3 lựa chọn: ngồi bệt (ngồi xếp bằng) trong phòng, ngồi xếp bằng bên ngoài, ngồi bàn bên ngoài để phù hợp với nhiều nhu cầu tâm sự, trò chuyện hay đông đúc, sôi động. Nếu có dịp, chắc sẽ đến thăm lại quán cũ, người xưa ^^",7.0,7.0,7.0,7.0,7.0,None,1,vinh-phuc,all,77/,45/
vuhang07071996,2015-10-02T18:06:00,Nhà Hàng Ánh Tuyết - Hai Bà Trưng,"Được đi ăn cùng với papa ở đây một lần. Ấn tượng là món ăn siêu hấp dẫn, ăn cũng ngon lắm nha.",9.0,7.0,9.0,10.0,10.0,None,0,vinh-phuc,all,48/,43/
dieulinh199x,2015-12-03T23:59:00,Uni Matcha - Chu Văn An,"Đồ uống cũng ko có gì đặc biệt nhưng rẻ, đồ ăn thì hơi chán, đùi gà rán cháy khô",7.0,8.0,7.0,7.0,8.0,None,0,vinh-phuc,all,23/67/,
lj_manhhung,2015-10-18T18:54:00,Giá cả khá hợp lý,"Nói chung là tạm được , nhưng mấy món matcha nhiều kem tươi quá . Cần chú ý hơn nhé! Cong về giá thì ko phàn nàn gì nữa",9.0,8.0,7.0,7.0,9.0,None,0,vinh-phuc,all,23/67/,
nguyenminhha6697,2015-10-18T14:17:00,Uni Matcha - Chu Văn An,"Giá cả hợp vs học sinh, sinh viên. Lần đầu mua về uống thấy ngay 1 mẩu nilong trong cốc. Cạch luôn 😂",5.0,6.0,4.0,4.0,5.0,None,0,vinh-phuc,all,23/67/,
quanghavp89,2015-05-22T16:37:00,"Giá bình dân, rất hợp lý","- Đồ uống tuyệt vời - Giá cả hợp lý cho học sinh, sinh viên - Đồ uống đa dạng Matcha cafe sữa chua đồ ăn nhanh fast food",10.0,10.0,10.0,10.0,8.0,Chắc chắn,0,vinh-phuc,all,23/67/,
kimtuyen2341994,2017-03-28T14:37:00,ĐỒ ĂN NGON - ỔN,"Mình ăn ở đây khoảng 4 lần khi đi công tác Nhận xét cá nhân : Đồ ăn : ko phải phàn nàn gì nhiều về đồ ăn, bởi vì nó ngon rồi, nước sốt chấm ngon và thơm, ăn vào miệng Tuy nhiên do mình vào những hôm cuối tuần nhà hàng đông khách nên quầy line buffet còn ít đồ, phục vụ hơi chậm nhưng nhiệt tình ( vì đông khách nên mình có thể hiểu được ) Không gian : 9đ luôn vì nhìn sang trọng cả lịch sự lắm Phục vụ :nhìn chung là mình hay đến vào cuối tuần nên chậm, nhưng bù lại nhân viên rất nhiệt tình, quan tâm đên khách dịch vụ tốt nên mình sẽ quay lại",10.0,8.0,10.0,9.0,10.0,None,1,vinh-phuc,all,78/,12/
nguyenminhha6697,2015-10-18T14:13:00,K-BBQ - Korean BBQ Grill,Kiểu quán lẩu nướng hàn đầu tiên ở vy 😊 chất lượng ổn.,9.0,7.0,7.0,8.0,8.0,None,1,vinh-phuc,all,78/,12/
lj_manhhung,2015-10-10T23:16:00,Nhân viên rất thân thiện,"Họ phục vụ tận tình chu đáo , ở miền bắc hiếm có nhà hàng nào như vậy",8.0,9.0,8.0,10.0,8.0,Chắc chắn,1,vinh-phuc,all,78/,12/
iociov,2019-01-04T15:49:00,Hàng tuần có 2 ngày mổ trâu tươi cực ngon,"Nhà hàng mỗi tuần có từ 2-3 lần mổ trâu tươi rất ngon Mình đi 4 người gọi 1 nồi trâu nhúng mẻ 500k ăn lặc lè, gọi thêm bắp trâu, bia và mấy thứ linh tinh cả thảy hơn 1 triệu xíu mà cực kỳ ưng bụng",8.0,7.0,9.0,7.0,8.0,Chắc chắn,0,vinh-phuc,all,48/,45/
hoamai126,2017-05-06T12:33:00,"Rộng, sạch","Nhà hàng rộng rãi. Chuyên tổ chức tiệc cưới, hội họp, họp nhóm. . Nhân viên toàn zai trẻ trung. Có một girl là quản lí, trẻ, xinh đẹp. Nhưng cá nhân mình ko thích cách nói chuyện lắm, chắc mình quen kiểu ""khách hàng là thượng đế"" rồi nên khi nghe giọng nói đanh thép thì ko khoái. Nhà hàng nằm bên hồ Trại Ổi nên không khí thoáng đãng. Nước hồ sạch nên mùi từ hồ trong lành. Phía bên kia hồ còn có dịch vụ đạp vịt. Vừa ăn vừa ngắm hồ rất thích. Mình ấn tượng wc. Sạch, thoáng, ko mùi khó chịu, cũng ko có mùi thơm.",9.0,7.0,7.0,7.0,9.0,Có thể,0,vinh-phuc,all,48/,45/
tan_thien23,2014-08-09T23:11:00,Món ăn ở đây thật tuyệt,"Gà chọi 7 món. Thưởng thức thịt gà chọi được chế biến thành nhiều món khác nhau. Ăn khá ngon. Giá cả cũng rất phải chăng. Một con gà chọi khoảng 2,5 - 3kg là được chế biến ra 7 món đủ cho 8 người ăn. Không gian quán cũng được. Nói chung mình đi ăn nhậu và thưởng thức là chính nên cũng ko để ý đến không gian lắm, không bị gò bó khó chịu là OK rồi!!!",8.0,8.0,8.0,8.0,7.0,Chắc chắn,0,vinh-phuc,all,48/,45/
trungtuyentokyo,2015-09-02T15:36:00,Nơi tôn vinh ẩm thực việt,"Là 1 trong những nhà hàng đi đầu trong việc quan tâm đến sức khoẻ, bổ dưỡng và an toàn cho khách hàng",10.0,10.0,10.0,10.0,10.0,None,1,vinh-phuc,all,48/,45/
ngan.apple2291,2017-12-06T11:14:00,"Đồ ăn ngon, nv chuyên nghiệp, view đẹp, phòng sang trọng","Gia đình mình đã dùng tiệc ở đây. Đồ ăn khá ngon, trình bày đẹp mắt, nv phục vụ chuyên nghiệp, phòng sang trọng, view đầm khá đẹp. Mình sẽ quay lại thường xuyên. Vote 5* star",8.0,7.0,10.0,9.0,8.0,Chắc chắn,0,vinh-phuc,all,48/,43/23/24/30/
hongoc11,2017-04-23T11:39:00,the Trà - the buble tea room Vĩnh Yên,"Quá là buồn cho một cuộc tình trà sữa :( Ở Vĩnh Yên không ngon bằng Việt Trì Vẫn loại đó, mà uống ở Việt Trì, lượng trà nhiều hơn rất nhiều. Sau khi uống xong vị chát của trà vẫn còn đọng lại trong miệng nữa. Sẽ không uống ở Vĩnh Yên nữa đâu nhé.",10.0,8.0,5.0,6.0,6.0,None,0,vinh-phuc,all,23/67/,11/
oanh.do.0811,2016-12-12T09:14:00,Nhiều lựa chọn,"Đây là một tổ hợp gồm có tầng 1 siêu thị, tầng 3 nước/giải khát/đồ uống, tầng 4 ăn uống, tiệc cứơi, tầng 5 karaoke. Không gian rất rộng rãi thoáng đãng, nhân viên phục vụ cũng rất nhiệt tình. Phòng hát khá ổn. Công ty cũ của mình toàn qua đây liên hoan, sau khi ăn uống thì lênnlầu trên hát hò rất tiện lợi. Khu vực cà phê giải jhát là hết cả sàn tầng 3 nên rộng lắm, nhưng muốn chọn chỗ riêng tư cho mình thì vẫn có chỗ cho bạn. Khu ăn uống thì một bên là các phòng vip1 vip2, vip3, phần rộn rãi bên ngoài thì để tổ chức tiệc cưới. Có khá nhiều lựa chọn về đồ ăn và đồ uống cho bạn nhé.",9.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,all,23/67/87/,45/
foxi1441996,2015-10-30T08:25:00,<3,"Mình đến đây khá nhiều lần, đây là nơi có không gian rộng rãi, đẹp, view cũng khá ổn. Đồ uống của họ chỉ giống với những quá cafe khác, chưa thấy có gì đặc biệt. Nhân viên phục vụ rất nhiệt tình. Còn phòng karaoke thì ổn, giá cả cũng ko đắt lắm.",10.0,4.0,7.0,10.0,7.0,None,0,vinh-phuc,all,23/67/87/,45/
tuin14061994,2017-05-31T23:15:00,Đánh giá,Tối nay lần đầu vào nhà hàng. Nói chung đồ ăn ổn ngon giá cả hợp lý tuy nhiên quán đông khách quá mà nhân viên phục vụ thì ít nên hơi chậm. Nói chung là lần sau vẫn muốn đến verygood !,10.0,8.0,9.0,6.0,5.0,None,0,vinh-phuc,all,48/,43/
audivp,2015-06-27T20:15:00,Nhà Hàng Thảo Béo - Vịt Cỏ,"Lần nào có khách cũng ra đây ăn. Nay mai thi xong ra ăn xả trét. Ngon, sạch sẽ, giá cả hợp lý. Với lại thích địa điểm. Vừa ăn vừa ngắm :3",10.0,10.0,10.0,10.0,9.0,None,1,vinh-phuc,all,48/,43/
vtung2005,2015-05-02T21:36:00,Ngon bổ rẻ,"Nghỉ lễ 1-5 vừa đi Sông Hồng resort, sau khi bỏ chạy khỏi quán Long Gà vì quán vắng, tối, nóng. Quay lại tìm hú họa được quán này, có máy lạnh, giá quá hợp lý 160k 1 con vịt nướng hoặc hấp, món cháo cũng ok. 10 người cả trẻ con hết 600k, no căng bụng (ko kể đồ uống).",10.0,10.0,8.0,6.0,5.0,None,1,vinh-phuc,all,48/,43/
damtuan91091,2016-08-16T17:20:00,Quán B52 - Bún Chả Truyền Thống,"Không gian quán rộng rãi, mát mẻ. Quán chuyên phục vụ các món ăn sáng như bún chả, cua, mọc, cá. Giá cũng khá bình dân khi chỉ 20k 1 tô! Rất đông người đến ăn... Bún mọc & bún chả làm chất lượng lắm! Đậm đà mà còn nhiều nữa. Rau đi kèm sạch sẽ! 👍",8.0,8.0,8.0,8.0,8.0,Có thể,1,vinh-phuc,all,77/,45/
dieulinh199x,2015-12-04T00:01:00,Marco Coffee - Trần Quốc Tuấn,"Giá hơi cao so với chất lượng, nhưng bù lại thì ko gian ấm áp, có góc rất tiện cho FA hoặc các đôi ngồi riêng :))",8.0,6.0,6.0,7.0,8.0,None,0,vinh-phuc,all,23/67/,43/
nguyenminhha6697,2015-10-18T14:14:00,Marco Coffee - Trần Quốc Tuấn,"Đồ uống hơi đắt so với chất lượng. Không gian ổn, dễ tìm. Nv phục vụ tốt.",8.0,5.0,8.0,8.0,9.0,None,0,vinh-phuc,all,23/67/,43/
damtuan91091,2016-08-24T11:48:00,Rainbow Coffee,"Rainbow cf - Không gian rộng rãi, thoáng mát. Buổi tối lên sân thượng ngồi hết ý luôn! Thích hợp cho các cặp đôi thỏa sức tâm sự... Giá cả cũng bình dân 50k/3 món, mỗi tội phục vụ món lâu thôi! Ngồi chờ mòn mỏi mới có đồ uống! Quán có món nước ép trái cây khá ngon. Sữa chua vs chè không có gì đặc sắc!",7.0,6.0,6.0,6.0,7.0,Có thể,1,vinh-phuc,all,23/67/,45/
thongmario3,2016-09-22T15:47:00,Tiến Đạt - Các Món Nhậu,"Món ăn ở đây không hẳn đa dạng lắm có một số món ngon , không gian ở đây ngắm cảnh đẹp , phục vụ bình thường , vài món lạ đối với người vùng miền khác",6.0,6.0,6.0,5.0,7.0,None,0,vinh-phuc,all,7/,45/
damtuan91091,2016-09-10T08:49:00,Nhà Hàng Thiên Hương - Các Món Ăn Dân Tộc,"Hội hộp tối 2/9 cùng gia đình cậu ở Vĩnh Phúc! Nhà hàng rộng rãi, thoáng mát. Có cả phòng máy điều hòa. Nhân viên phục vụ nhiệt tình & nhanh nhẹn! Cậu gọi 2 nồi lẩu thập cẩm (400k/lẩu) gồm Gà, gân, thịt bò, bao tử vv.... Ăn kèm vs nấm, đậu, rau muống. Nước lẩu ở đây cũng khá ngon, vừa có vị thuốc bắc (không nồng lắm), vừa cay cay. Tiếc là không có bún nên phải ăn tạm mì gói (nhân viên đem nguyên 1 thùng mì ra luôn). Làm nước lẩu ngày 1 mặn thêm! Phải công nhận ngoài Bắc uống rượu dữ quá! Đi đâu cũng thấy uống, thật là khổ quá! Riết nhìn thấy rượu là mình lại rùng người 😣",8.0,7.0,7.0,7.0,7.0,Chắc chắn,0,vinh-phuc,all,48/,45/
damtuan91091,2016-08-18T22:33:00,Chung Anh - Coffee Giải Khát & Kem Bốn Mùa,"Ở Tây Thiên có kha khá các quán nước ven đường như vậy! Giá cả cũng chấp nhận được. Ly nước mía, chai nước lọc & gói ngô đồng giá 10k. Ngoài bán nước giải khát, kem, quán còn phục vụ cơm & phở nữa! Do không phải mùa lễ hội nên quán hơi vắng...",7.0,6.0,6.0,7.0,6.0,Có thể,0,vinh-phuc,all,23/67/,45/
