user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
hongson.nguyen,2017-06-19T09:09:00,Cơm Gà Rô Ti Bà Vân,"Đưa thằng em trai đi Hội An chơi, tìm quán cơm gà để ăn, nhìn thấy quán này cũng đông khách nên bọn mình ghé vào ăn thử. Cơm gà ở đây ngon, thịt gà xé ăn thấm, trải trên đĩa cơm vàng kèm hành tây rau răm và 1 ít tiêu, trông rất hấp dẫn. Lượng cơm vừa ăn không quá nhiều của không ít. Giá cả phải chăng, 35k 1 đĩa cơm gà xé. Tuy nhiên chỗ để xe của quán khá chật, đến quán lúc đông khách thấy hơi bối rối vì không biết để xe đâu ^^",7.0,8.0,8.0,8.0,7.0,None,0,quang-nam,all,21/,16/
giang.nguyen050,2015-09-20T09:58:00,Cơm Gà Rô Ti Bà Vân,"Vào tới Hội An là gần 8h30 đói meo meo lại mệt nữa lay hoay tìm quán cơm gà thấy quán này nên chui đại vào quán cơm gà này ăn luôn. Ở đây bán cớm gà kiểu gà roti á nhưng mình không biết nên gọi gà xé vs gà chặt ăn. Nói chung ăn thì khá bình thường, được thôi chứ không ngon lắm. Giá cả thì tạm được cũng kiểu bình dân thôi.",7.0,7.0,8.0,8.0,8.0,None,0,quang-nam,all,21/,16/
hoangminhdang,2014-12-19T14:49:00,Cơm Gà Rô Ti Bà Vân,Cơm gà này không phải kiểu gà xé hội an nhé. Gà rô ti.,7.0,7.0,7.0,7.0,6.0,None,0,quang-nam,all,21/,16/
hongluxurylion,2019-10-15T19:27:00,Dâu Bắc - Bún Đậu Mắm Tôm,"Minh ăn ở nhiều nơi nhưng phải công nhận bún dậu ở đây là ngon nhất. Ngạc nhiên hơn là quán này có rất nhiều món tủ ,mình thích nhất là bạch tuộc dầm cay",5.0,7.0,10.0,8.0,8.0,Chắc chắn,0,quang-nam,all,21/,20/
foodee_m7aemjvd,2019-07-25T23:43:00,Dâu Bắc - Bún Đậu Mắm Tôm,"món ăn ở đây so với tất cả nơi mà mình đến thì rất ngon nhưng mình ko thích ở chỗ là nhân viên quá ẩu tả hôm trước mh đến ăn thì đem theo nước ý đó chỉ là nước của cháy mh uống thôi mình cs thể kêu thêm ns từ quán nhưng trước khi vào thì nhân viên đã nói rằng chị tự uống thì tự đi vứt ở đây ko cs nhu cầu đó,đối vs mh thì ko cs chuyện gì nhưng nếu k/hàng đã đến thì nhân viên đừng ns câu đó",4.0,6.0,2.0,3.0,5.0,None,0,quang-nam,all,21/,20/
huynhthanhnam,2019-02-22T17:57:00,Dâu Bắc - Bún Đậu Mắm Tôm,Trong đồ ăn có tóc,4.0,6.0,2.0,3.0,5.0,None,0,quang-nam,all,21/,20/
nguynthngchn,2019-01-06T18:11:00,Dâu Bắc - Bún Đậu Mắm Tôm,"🔆 Follow IG của mình để cập nhật thêm nhiều địa điểm ăn uống ngon rẻ ở Hội An, Đà Nẵng nhé @jenlynguyen_fnd Quán này Jenly ăn từ khi còn ở bên đường La Hối. Giá 1 khay nhỏ là #40k còn khay lớn là #60k. Trên hình là khay lớn có đầy đủ bún, đậu, thịt, lòng,... Nhìn chung, qua các quán ở Đà Nẵng Jenly đã ăn thì Jenly thấy ở đây là ngon nhất. Mỗi khi thèm bún đậu mắm tôm là Jenly chạy xuống đây làm khay rồi về là ấm bụng 😊😊😊 ___ 🏩 Vị trí dễ tìm, có thể ngồi trong nhà hoặc ngoài sân. Nhưng Jenly khuyên các bạn nên ngồi ngoài vì bên trong nặng mùi mắm tôm. ___ ⭐Nhân viên ở đây thì cực kỳ tệ. Thái độ với khách thôi rồi 🙄",4.0,6.0,2.0,3.0,5.0,Có thể,1,quang-nam,all,21/,20/
msamg,2018-09-23T23:04:00,Hit & Miss,"Had to wait 20 minutes for food to come out. We were seated around dirty tissues and drink cans on the floor. There wasn’t any fans to cool you down. People who arrived after us got served before we did. Overall when the food came out it tasted ok, the internal intestine was very dry and chewy. Other parts of the dish was alright. Took them a while to collect the bill.",4.0,6.0,2.0,3.0,5.0,Có thể,0,quang-nam,all,21/,20/
congchua_mauhong80,2017-12-14T10:08:00,Dâu Bắc - Bún Đậu Mắm Tôm,"Mình ăn ở đây cũng lâu rồi, từ hồi quán chưa chuyển qua đây. Có thể nói quán này bán bún đậu ngon nhất tất cả các chỗ mà mình đã ăn luôn. Bây giờ ở sg tìm mà chẳng thấy chỗ nào ngon bằng. Có điều nhân viên phục vụ hơi kém, đồ ăn order hơi lâu chứ giá cả thì tương đối hợp lí vs 1 mâm đầy đủ. Chủ yếu là nước chấm so ngon. :*",7.0,10.0,8.0,2.0,8.0,None,0,quang-nam,all,21/,20/
huendam301,2017-08-24T18:03:00,Dâu Bắc - Bún Đậu Mắm Tôm,Bún đậu ở đây theo mình là ngon nhất trong những nơi từng ghé đến. Giá cả cũng khá hợp lí. Không gian không thoải mái. Bàn bé tí mà sát sát nhau. Chật hẹp. Đã đổi địa điểm mà không gian vẫn nhỏ hẹp như cũ.,5.0,5.0,7.0,6.0,1.0,None,1,quang-nam,all,21/,20/
namlunqn23,2017-05-13T20:21:00,Thức ăn ngon nhưng phục vụ tệ,"Nói là ngon nhưng hồi trước thôi, giờ đỡ rồi, giá cả ổn nhưng chất lượng phục vụ thì quá sức tệ. Khách vào quán mà không thấy nhân viên hay bất cứ một ai ra hỏi, tôi chờ sốt ruột quá phải chạy thẳng vào trong bếp order thì lại phải dầm dề thêm 1 khoảng thời gian dằng dặc nữa mới có đồ để ăn dù rất đói. Tôi vào quán thì bàn bên đã vô trước nên họ có đồ ăn trước cũng ko có gì sai nhưng cái sai ở đây là bàn đấy ăn xong mâm thứ nhất thì có mâm thứ 2 được mang ra ngay trong khi bàn tôi thì trống trơn (?). Đến khi đem mâm của bàn tôi ra thì chẳng lẽ phục vụ không nhìn thấy bàn tôi không hề có chén hay sao? Dù đã hỏi mà sau đó cũng chả thấy ai hó hé gì thì chúng tôi đành ăn luôn trong mâm, đồ ăn lại không ngon hơn hẳn những lần trước. Thái độ phục vụ tuy tệ không đổi nhưng những lần trước nhờ đồ ăn khá ngon đã gỡ gạc được chút nhưng lần này thực sự tôi không còn chút suy nghĩ nào là muốn quay lại nữa cả. Có vẻ quán làm ăn theo kiểu rất tự tin, không cần khách vì kiểu gì thì cũng vẫn đông nên chắc cũng chả quan tâm gì đến feedback trên này đâu nhỉ?",7.0,6.0,5.0,1.0,6.0,Không,1,quang-nam,all,21/,20/
congchuakeobi97,2017-03-17T23:24:00,Ngon mà Rẻ,Nhân viên chắc bận quá nên mình thấy hơi lạnh nhạt với khách Bún ngon giá hợp lí mâm vừa 2 người ăn xả láng. Mới đi một lần mà ghiền rồi Nhất định phải ghé lần nữa <3<3<3,7.0,8.0,8.0,5.0,6.0,Chắc chắn,1,quang-nam,all,21/,20/
tiny,2017-03-03T20:19:00,Dâu Bắc - Bún Đậu Mắm Tôm,"Quán rất đông, nổi tiếng phố cổ Hội An Khi xưa còn ở địa điểm cũ ăn rất ngon. Nhưng khi chuyển về địa điểm mới thì ngày càng xuống cấp từ chất lượng đến phục vụ Nhưng vì Hội An du khách chỉ biết mỗi quán này bán món bún đậu nên quán vẫn đc mn ủng hộ rất nhiệt tình Mâm bún đậu ở quán có món đặc biệt hơn bún đâun thông thường là có thêm lòng chiên và nấm bào ngư chiên giòn Cách phục vụ thì khá chảnh nhân viên toàn người lớn tuổi, hay cau có với thực khách và đợi thì rất là lâu Vì lợi nhuận nên mắm càng ngày càng loảng và càng ít.... không thể hoặc rất khó xin thêm vì quán quá đông",10.0,6.0,5.0,2.0,7.0,None,1,quang-nam,all,21/,20/
tiubobi,2016-12-06T13:04:00,"Quán đông, không quá ngon",Ở hội An có mình quán này bán bún đậu. Nước mắm là mắm nêm chứ ko phải chuẩn mắm tôm như ở bắc. Giá cả dễ chịu. Ko quá mắc. Ko ngon lắm nhưng đc cái là ở trung tâm,9.0,7.0,4.0,6.0,7.0,None,0,quang-nam,all,21/,20/
nguynthngchn,2016-10-16T21:19:00,Bún Đậu Mắm Tôm Dâu Bắc,"Lần đầu tiên đến quán. Trước đây mình không hay xuống Hội An vì nghĩ rằng đồ ở đây mắc nhưng quán đax khiến mình thay đổi suy nghĩ. Quán chủ yếu là khách quen, không có thực đơn. Đúng chuẩn bún đậu miền bắc luôn. Khay lớn là 60k đủ 2 người ăn. Quán khá đông khách nhưng phục vụ cũng rất nhanh.",8.0,8.0,9.0,7.0,8.0,None,1,quang-nam,all,21/,20/
tuyethong0601,2018-08-24T13:56:00,Thoải mái,Đồ ăn ngon và không gian thoải mái. Mắm nêm vừa miệng dù mình là khách miền khác. Giá cả phải chăng.,8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,quang-nam,all,21/,16/
rubilee274,2018-08-11T17:59:00,Hến xúc ngon lắm.,"Quán nằm khá xa phố cổ. Đi xe đạp là hơi mệt á. Bù lại quán này bán hến xúc bánh đa ngon lắm. Mình ăn rồi bị ghiền ấy mà cứ phải chừa bụng để vào phố cổ ăn thêm rồi tiếc hùi hụi luôn, lúc đi ĐN tìm mãi chẳng có chỗ nào ngon như vậy. Bánh đập ở đây cũng ngon nữa, lúc đem ra là quán có hướng dẫn cách dùng cho mình luôn ấy, chấm mắm nêm mặn đậm đà nữa. Mùa này nóng nên nhớ kêu thêm dừa, chè bắp ăn cho mát nha. 😜",8.0,8.0,8.0,7.0,8.0,Chắc chắn,0,quang-nam,all,21/,16/
cobethannong,2018-06-17T20:13:00,Rẻ - Ngon - Hài lòng,"Giá có niêm yết nên khách du lịch cũng ko sợ chặt chém. Tụi mình ăn hết 61K cho các món sau: - 1 dĩa bánh đập: Bánh ngon, mắm nêm pha vừa vị, rất thích - 1 dĩa hến xúc: Hến tươi, gia vị nêm ngon, con hến tuy nhỏ nhưng lại đặc sắc - 1 Chè bắp: OK, mình ko hảo ngọt nên thấy bình thường. - 1 nước ngọt :P Mọi người đi du lịch có thể ghé ăn thử",8.0,10.0,10.0,9.0,8.0,None,0,quang-nam,all,21/,16/
Huy1825,2018-02-23T20:17:00,Bến tre,Quán thì gần phố cổ nên cx tiện mà quán rất rộng và có view đẹp thức ăn thù cx ngon thích nhất là. CHè bắp,10.0,8.0,10.0,10.0,6.0,None,0,quang-nam,all,21/,16/
shellfish14125,2017-07-01T12:21:00,Bánh đập + hến xào + chè bắp,"Quán thụt vào trong ngõ sơ với các quán khác. + địa điểm: từ phố cổ, đi đường hoàng diệu, qua cầu đến nguyễn tri phương, quán này là quán cuối cùng (đi qua quán số 1). M chưa ăn quán nào ở đây nhưng đi 1 vòng thấy chỗ này đông nhất nên ghé vào. + đồ ăn: ở Hà Nội vào nên ăn j cũng thấy lạ, ngon tất. + không gian: ngồi cạnh bờ sông, dưới nhà mái lá, có mấy cây cầu tre để sống ảo thích dã man! + giá: hến: 25k, có 1 cái bánh đa nướng (bánh tráng) ăn ko hết, xong lại ngồi xúc ăn vã. Bánh đập: kẹp 2 bánh đa với 1 bánh phở (bánh ướt) rồi đập nhẹ cho nó dính vào nhau, xé ra chấm với mắm nêm. M ở bắc nên ko ăn đc mắm, xúc hến ăn cũng ngon. Ck m ăn đc mắm thì khen ngon lắm! Chè bắp: 7k đc cốc vừa vừa, ăn ngọt, thơm, đơn giản. Ở HN cốc này phải 15k.",7.0,9.0,9.0,9.0,9.0,None,0,quang-nam,all,21/,16/
ly.nguyen3823,2017-02-27T16:20:00,"Bến Tre - Bánh Đập, Hến Xào & Chè Bắp","Muốn ăn hến xào ngon ở Hội An thì nhất định phải ghé vào khu này. Có nguyên một dãy bán hến xào, bánh tráng đập luôn. Đặc biệt không gian rất đậm chất quê luôn nha. Kiểu dạng cái chòi trên sông vậy đó. Ngồi ăn hến xào nhìn sông quê đồ cũng thú vị lắm. Khí trời mát mẻ nữa là dễ xuất khẩu thành thơ luôn :D Về giá thì mình thấy cũng khá rẻ, có giá niêm yết trên bảng nên khó bị chặt chém lắm.",9.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,21/,16/
NgocMai223,2017-01-01T02:05:00,"Bến Tre - Bánh Đập, Hến Xào & Chè Bắp","Ở Hội An thì mình thấy ngoài khu đi bộ thì bánh tráng đập và hến xào mới ngon. Mình cũng không phải người ở đây, chỉ vào du lịch thôi, lang thang qua cầu gì đó mình quên tên rồi cũng ghé vào 1 quán, dãy đó toàn là quán bánh tráng đập hến xào chè bắp. Hến ngon, béo bùi và mặn mà, 25k 1 dĩa. Bánh tráng đập thì ngon chủ yếu ở cái nước chấm thôi chứ bánh tráng kẹp bánh ướt không cũng bình thường không có gì cả. Công nhận nước chấm của bánh tráng đập rất ngon. Mình gọi 1 cái bánh tráng đập, họ đem ra 2 cái nhỏ và nói là 1 cái, tức là 1 cái 25k . ngon nhưng mà bánh tráng đập quá đắt!",8.0,3.0,8.0,9.0,5.0,None,0,quang-nam,all,21/,16/
pinklyhilton,2016-11-15T14:43:00,Bến Tre-Bánh Đập - Hến Trộn - Chè Bắp Cẩm Nam,"Cả dãy quán bánh đập bên cẩm nam gần như quán nào cũng ngon, nhưng có người mách nên thử tìm tới quán BẾN TRE - 98/1 Nguyễn Tri Phương, có lẽ bởi khung cảnh khá thơ mộng & mát mẻ. Khu vực này phường quy định nên quán nào cũng có bảng giá niêm yết rõ ràng không sợ chặt chém. Hến trộn - 25k/1 dĩa Hến Hội An không như những nơi khác, con hến nhỏ mà béo ngậy & thơm phức. Chỉ cần xào sơ với vài cộng hành tây, rau răm Trà Quế cùng ít tép hành phi & đậu phộng rang giòn rắc lên là đã thấy khác lắm rồi! Bánh đập và chè bắp ở đây cũng rất okie nhé. Mà lại sạch sẽ nữa.",7.0,7.0,7.0,8.0,8.0,None,0,quang-nam,all,21/,16/
foodee_hco5wgei,2022-03-13T15:50:00,Khá tệ,"Lần đầu đến ăn, phục vụ lâu, cơm ít, gà ít, 35k là ko đáng, chén nước canh chỉ múc nữa chén chè, lau bàn bên cạnh thì xịt nước qua ướt luôn người ăn, có khi vào cả thức ăn. Khách đến ăn toàn khách du lịch, chắc nghe foody giới thiệu hzzz",3.0,1.0,1.0,1.0,3.0,None,0,quang-nam,all,21/,40/
1111nt,2020-03-06T12:14:00,Outstanding!,"Quán nằm trong một con hẻm khá dễ thương và yên tĩnh. Thức ăn ngon, giá cả hợp lí, không gian đẹp mắt, bật nhạc jazzy nhẹ nhàng, chị chủ siu dễ thương, sau khi ăn món chính xong còn được ăn dưa hấu tráng miệng nữa hehe :D Tóm lại đây là một quán mì quảng - cao lầu mà mọi người nên ghé thử khi đến Hội An <3 :)",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
minhphuong88,2019-10-30T12:37:00,"Sạch sẽ, ngon.","Ủa sao thấy mọi ng nói 20 25k vậy. Mình ăn 40k lận. Ngon thì cũng ngon, cũng lạ, nhưng ko hấp dẫn ko hợp khẩu vị mình. Thịt thì rất ngon, mềm thơm. Còn cọng mì ăn cưng cứng, ko thích lắm. Quán dễ thương trang trí nhẹ nhàng, chị chủ đáng iu, và xinh.",9.0,8.0,8.0,8.0,8.0,None,0,quang-nam,all,21/,40/
foodee_vfde1xck,2019-08-10T22:41:00,Cao Lầu Bá Lễ,"Cao lầu ngon, mình xin thêm tóp mỡ phía trên chị bán hàng ok liền 😊 giá cả hợp lí nữa, mọi người ghé qua ăn thử đi nhé.",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
nguyenvanthuy1202,2019-05-08T12:58:00,Tuyệt vời,"Tô đầy ú ụ, ngon tuyệt mà giá chỉ 20k. Ly nước mật ong chanh đào thanh, mát, ngon hơn hẳn MOT nhé hehe. Nhân viên và chị chủ thì rất vui tính và dễ thương nữa. Các bạn nên ghé thử và cảm nhận nhé!!",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
foodee_h05qsdwb,2019-01-26T18:05:00,Rẻ và ngon,Quán cực ngon luôn. Bò nhúng ớt thái lát vừa phải dễ ăn nước ngon. Ngêu xào sả ớt cực đậm đà và nhiều ruột chứ k bị rơi ra. Và còn nhiều món nữa rất ngon. Giá cả hợp lý. Đã ghé 4 lần và sẽ quay lại,6.0,8.0,9.0,9.0,10.0,Chắc chắn,0,quang-nam,all,21/90/,40/
nguyenthilan148,2017-05-07T01:15:00,Là Nhà Quán - Các Món Nhậu,"Quán khá rông rãi, gần trung tâm Hội An nên rất dễ tìm đến. Món ăn ở đây đa dạng & ăn khá ngon vừa miệng với mình. Đặc biệt, đồ ăn nhanh, phục vụ dễ thương thân thiện. Thích nhất là món Giò heo, cơm hải sản & món gỏi hải sản trộn. À ở đây hình như có trang trí tiệc sinh nhật miễn phí, có cả tặng bánh kem nữa... Lần sau có tiệc sinh nhật, liên hoan nhất định ghé tiếp. Mê ăn quá quên chụp cả hình luôn rồi @@@",10.0,10.0,10.0,9.0,9.0,Chắc chắn,0,quang-nam,all,21/90/,40/
langthe_saytinh07,2017-05-04T12:44:00,Là Nhà Quán - Các Món Nhậu,"Quán có không gian khá là rộng và thoáng mát, Đồ ăn hợp khẩu vị của mình. Chắc chắn sẽ quay lại khi vào Hội An. Chúc Quán ngày một phát triển",9.0,10.0,9.0,10.0,9.0,Chắc chắn,0,quang-nam,all,21/90/,40/
foodee_wzk207pt,2023-11-24T18:18:00,Ngon lăm,Quá tuyệt vời,8.0,5.0,8.0,10.0,9.0,None,0,quang-nam,all,21/,
foodee_i7zt0w7z,2022-06-12T09:52:00,"Quán rất ngon, đáng để thử nhé...","Lần đầu du lịch đến hội an, đặt đồ ăn qua app. Thấy quán này đồ ăn rất ổn áp, giá phải chăng. Đóng gói cẩn thận. Sẽ order quán này nếu có dịp ghé lại hội an",10.0,10.0,10.0,10.0,5.0,None,0,quang-nam,all,21/,40/
nguyenquanduc1409,2020-10-13T19:10:00,Cơm chiên thịt xíu,"Cơm ăn ngon, đóng hộp chắc chắn và sạch sẽ, đồ ăn làm nóng và vừa ăn",10.0,9.0,10.0,10.0,9.0,None,0,quang-nam,all,21/,40/
